freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
730.0,4,2.2345394154057958e-07,0
730.0,5,1.4258004878508274e-07,0
730.0,6,2.7924409725770177e-07,0
730.0,7,2.307366919214113e-07,0
730.0,8,1.7537366477378158e-07,0
730.0,9,9.852938213119948e-08,0
730.0,10,1.2011615879134318e-07,0
730.0,11,9.890250726264313e-08,0
730.0,12,1.5807758340936013e-07,0
730.0,13,8.866076080428855e-08,0
730.0,14,1.5439738819639172e-07,0
730.0,15,1.4440149830601053e-07,0
732.0,0,1.6935703978522345e-07,0
732.0,1,7.361632685924308e-08,0
732.0,2,3.25611335516672e-07,0
732.0,3,2.546164197020987e-07,0
732.0,4,2.309476258967532e-07,0
732.0,5,1.449658517241399e-07,0
732.0,6,2.854434353215866e-07,0
732.0,7,2.3899071190327385e-07,0
732.0,8,1.7947150440376336e-07,0
732.0,9,9.976141625179984e-08,0
732.0,10,1.2266291161789064e-07,0
732.0,11,1.0021866371496398e-07,0
732.0,12,1.6232650850604799e-07,0
732.0,13,8.976014199900577e-08,0
732.0,14,1.5762038193289163e-07,0
732.0,15,1.4568321671589542e-07,0
734.0,0,1.7600198947691772e-07,0
734.0,1,7.3663312493607e-08,0
734.0,2,3.31772475742455e-07,0
734.0,3,2.6140699451247543e-07,0
734.0,4,2.404593149642653e-07,0
734.0,5,1.476981743032756e-07,0
734.0,6,2.919584688927056e-07,0
734.0,7,2.4854604183001624e-07,0
734.0,8,1.8359034313602925e-07,0
734.0,9,1.0224899754564373e-07,0
734.0,10,1.2520072383054168e-07,0
734.0,11,1.0209204534939064e-07,0
734.0,12,1.6676256965917766e-07,0
734.0,13,9.085728881396756e-08,0
734.0,14,1.609153710683052e-07,0
734.0,15,1.4557258873927203e-07,0
736.0,0,1.8068544756962586e-07,0
736.0,1,7.405656739160565e-08,0
736.0,2,3.3405147476364044e-07,0
736.0,3,2.647215960459428e-07,0
736.0,4,2.4678137199954577e-07,0
736.0,5,1.4890060645944903e-07,0
736.0,6,2.939638861329269e-07,0
736.0,7,2.54402772325008e-07,0
736.0,8,1.8558675132207422e-07,0
736.0,9,1.0270096605926473e-07,0
736.0,10,1.2622826312494028e-07,0
736.0,11,1.021995881566204e-07,0
736.0,12,1.6904212864954595e-07,0
736.0,13,9.120676408224106e-08,0
736.0,14,1.6221131060914423e-07,0
736.0,15,1.4389511521873646e-07,0
738.0,0,1.8107513610421686e-07,0
738.0,1,7.386913130049489e-08,0
738.0,2,3.319771031269049e-07,0
738.0,3,2.653686555650486e-07,0
738.0,4,2.4799190120831e-07,0
738.0,5,1.4895727946183098e-07,0
738.0,6,2.9130996706872266e-07,0
738.0,7,2.5476629093133765e-07,0
738.0,8,1.8374231498245716e-07,0
738.0,9,1.0196109736297948e-07,0
738.0,10,1.2555440085340974e-07,0
738.0,11,1.007352363107765e-07,0
738.0,12,1.6803194292613088e-07,0
738.0,13,9.064797559850212e-08,0
738.0,14,1.6074060087425812e-07,0
738.0,15,1.408479774957748e-07,0
740.0,0,1.7898244765670768e-07,0
740.0,1,7.296135598997159e-08,0
740.0,2,3.261277539405944e-07,0
740.0,3,2.616199533674754e-07,0
740.0,4,2.4619027415316976e-07,0
740.0,5,1.478630665341207e-07,0
740.0,6,2.855871285826188e-07,0
740.0,7,2.5157275603614196e-07,0
740.0,8,1.7985764166846135e-07,0
740.0,9,9.932465567103614e-08,0
740.0,10,1.236770251448373e-07,0
740.0,11,9.859198486844546e-08,0
740.0,12,1.6391671868118292e-07,0
740.0,13,8.866308115531436e-08,0
740.0,14,1.5758776613240967e-07,0
740.0,15,1.373381581943197e-07,0
742.0,0,1.7301675445120704e-07,0
742.0,1,7.147186602928776e-08,0
742.0,2,3.162309143789337e-07,0
742.0,3,2.5465374159141835e-07,0
742.0,4,2.404637535081926e-07,0
742.0,5,1.4457395101078274e-07,0
742.0,6,2.7602305990326846e-07,0
742.0,7,2.435332224049627e-07,0
742.0,8,1.7316636870655988e-07,0
742.0,9,9.732500242684657e-08,0
742.0,10,1.1962738042088304e-07,0
742.0,11,9.608642107160154e-08,0
742.0,12,1.575496229146727e-07,0
742.0,13,8.628965462790219e-08,0
742.0,14,1.5232535774026233e-07,0
742.0,15,1.3201171375185924e-07,0
744.0,0,1.6699897158274747e-07,0
744.0,1,7.156613286276065e-08,0
744.0,2,3.069624429112211e-07,0
744.0,3,2.4644323666912576e-07,0
744.0,4,2.3460513210442561e-07,0
744.0,5,1.4223336743835618e-07,0
744.0,6,2.669052049506567e-07,0
744.0,7,2.3386059013298907e-07,0
744.0,8,1.6743329102186434e-07,0
744.0,9,9.345617444422199e-08,0
744.0,10,1.1561560645840603e-07,0
744.0,11,9.349833258859416e-08,0
744.0,12,1.517272245180361e-07,0
744.0,13,8.404745207028727e-08,0
744.0,14,1.4716153924154936e-07,0
744.0,15,1.265122857482594e-07,0
746.0,0,1.6307357321446039e-07,0
746.0,1,7.439757036249301e-08,0
746.0,2,3.005057208786303e-07,0
746.0,3,2.4074188388190675e-07,0
746.0,4,2.3117136814194637e-07,0
746.0,5,1.427108273639866e-07,0
746.0,6,2.61434757553388e-07,0
746.0,7,2.2613093060723317e-07,0
746.0,8,1.6484113316620533e-07,0
746.0,9,9.243090147924972e-08,0
746.0,10,1.1332727288507939e-07,0
746.0,11,9.282212140434876e-08,0
746.0,12,1.4828716837579973e-07,0
746.0,13,8.255790471143802e-08,0
746.0,14,1.4421041263461146e-07,0
746.0,15,1.229440921671427e-07,0
748.0,0,1.5982867432690205e-07,0
748.0,1,7.747463030700673e-08,0
748.0,2,2.961858375196597e-07,0
748.0,3,2.364387787572221e-07,0
748.0,4,2.300108621682973e-07,0
748.0,5,1.4423127747647714e-07,0
748.0,6,2.578818801323621e-07,0
748.0,7,2.1984765121212262e-07,0
748.0,8,1.635756366167484e-07,0
748.0,9,9.2112507159334e-08,0
748.0,10,1.1187611653279435e-07,0
748.0,11,9.243158097117697e-08,0
748.0,12,1.4632444833084492e-07,0
748.0,13,8.19609259934582e-08,0
748.0,14,1.4180698998185733e-07,0
748.0,15,1.2070294942543865e-07,0
750.0,0,1.5683822589846657e-07,0
750.0,1,7.84866267173995e-08,0
750.0,2,2.931640864530508e-07,0
750.0,3,2.33669103648728e-07,0
750.0,4,2.3023447845891185e-07,0
750.0,5,1.443042022553398e-07,0
750.0,6,2.565834252546934e-07,0
750.0,7,2.1372367592956045e-07,0
750.0,8,1.6304569997482982e-07,0
750.0,9,9.199915939005715e-08,0
750.0,10,1.111583792660953e-07,0
750.0,11,9.20762038700663e-08,0
750.0,12,1.4585016370730685e-07,0
750.0,13,8.201448987992007e-08,0
750.0,14,1.4098116089243768e-07,0
750.0,15,1.1859683409811105e-07,0
752.0,0,1.5445525984535794e-07,0
752.0,1,7.528937302064231e-08,0
752.0,2,2.9278012367263434e-07,0
752.0,3,2.3277467645772812e-07,0
752.0,4,2.3301082195441733e-07,0
752.0,5,1.4159262662892962e-07,0
752.0,6,2.571478174124758e-07,0
752.0,7,2.1026566898147963e-07,0
752.0,8,1.6369164296825382e-07,0
752.0,9,9.222574589683668e-08,0
752.0,10,1.1174832330904121e-07,0
752.0,11,9.194540485658585e-08,0
752.0,12,1.4734090780311114e-07,0
752.0,13,8.244765118353665e-08,0
752.0,14,1.4165998834728782e-07,0
752.0,15,1.1777645717105057e-07,0
754.0,0,1.536583095814882e-07,0
754.0,1,7.16805806822301e-08,0
754.0,2,2.9550259452653474e-07,0
754.0,3,2.3322189005322807e-07,0
754.0,4,2.3661881034245117e-07,0
754.0,5,1.3874827268130812e-07,0
754.0,6,2.5897670017185065e-07,0
754.0,7,2.0977112713919903e-07,0
754.0,8,1.6546903033498444e-07,0
754.0,9,9.263851536871915e-08,0
754.0,10,1.1291158234401471e-07,0
754.0,11,9.238232441694676e-08,0
754.0,12,1.504206939348373e-07,0
754.0,13,8.334059858532267e-08,0
754.0,14,1.439775912710201e-07,0
754.0,15,1.1812607384585097e-07,0
756.0,0,1.542852973246061e-07,0
756.0,1,7.051555596175347e-08,0
756.0,2,2.998874765062218e-07,0
756.0,3,2.3624918208430472e-07,0
756.0,4,2.422725503826695e-07,0
756.0,5,1.377260310129462e-07,0
756.0,6,2.6473772294585927e-07,0
756.0,7,2.1066018266852658e-07,0
756.0,8,1.7000115835767303e-07,0
756.0,9,9.45472272205737e-08,0
756.0,10,1.1528396514627294e-07,0
756.0,11,9.387988695897785e-08,0
756.0,12,1.5491175323612407e-07,0
756.0,13,8.526556259220832e-08,0
756.0,14,1.471638606418199e-07,0
756.0,15,1.1980449519258353e-07,0
758.0,0,1.5490755664171378e-07,0
758.0,1,7.119601720567513e-08,0
758.0,2,3.0534049216947736e-07,0
758.0,3,2.3840430642460993e-07,0
758.0,4,2.463155036693348e-07,0
758.0,5,1.3732741455768148e-07,0
758.0,6,2.7057874519940636e-07,0
758.0,7,2.1072616547258686e-07,0
758.0,8,1.7415529440142593e-07,0
758.0,9,9.721300253455175e-08,0
758.0,10,1.1836396923924147e-07,0
758.0,11,9.604041967313777e-08,0
758.0,12,1.5915814426625572e-07,0
758.0,13,8.665138592002541e-08,0
758.0,14,1.5101428540507747e-07,0
758.0,15,1.2120136573694514e-07,0
760.0,0,1.5416716501392572e-07,0
760.0,1,7.13554136819933e-08,0
760.0,2,3.079737797231305e-07,0
760.0,3,2.3839745572614948e-07,0
760.0,4,2.463196142143469e-07,0
760.0,5,1.3613707980660482e-07,0
760.0,6,2.7314570212954745e-07,0
760.0,7,2.1000053505670196e-07,0
760.0,8,1.7568538353047886e-07,0
760.0,9,9.780336939438452e-08,0
760.0,10,1.1957931740434002e-07,0
760.0,11,9.69412084788535e-08,0
760.0,12,1.6114665412905529e-07,0
760.0,13,8.714772561406948e-08,0
760.0,14,1.5217259415371002e-07,0
760.0,15,1.2190711343998853e-07,0
762.0,0,1.5217684846873568e-07,0
762.0,1,7.083813104000739e-08,0
762.0,2,3.0723795403716175e-07,0
762.0,3,2.3645229464199905e-07,0
762.0,4,2.42751893044059e-07,0
762.0,5,1.338387885886054e-07,0
762.0,6,2.7214583433473047e-07,0
762.0,7,2.074653303964773e-07,0
762.0,8,1.7507883798717888e-07,0
762.0,9,9.772132924738989e-08,0
762.0,10,1.1962476872371881e-07,0
762.0,11,9.707319767919092e-08,0
762.0,12,1.6058472732452958e-07,0
762.0,13,8.691234969648381e-08,0
762.0,14,1.5208325353817063e-07,0
762.0,15,1.2165657611397237e-07,0
764.0,0,1.4749338552735684e-07,0
764.0,1,6.994922815805489e-08,0
764.0,2,3.0218514308972704e-07,0
764.0,3,2.304567243007706e-07,0
764.0,4,2.3384232018219632e-07,0
764.0,5,1.3080237101034484e-07,0
764.0,6,2.664065363818109e-07,0
764.0,7,2.0188286810170995e-07,0
764.0,8,1.7090756408997636e-07,0
764.0,9,9.660191543500652e-08,0
764.0,10,1.178058590098181e-07,0
764.0,11,9.610267766337043e-08,0
764.0,12,1.5645840625948084e-07,0
764.0,13,8.560305903611148e-08,0
764.0,14,1.4968985879197152e-07,0
764.0,15,1.1982529274426996e-07,0
766.0,0,1.4183115201033824e-07,0
766.0,1,6.845270599389381e-08,0
766.0,2,2.936925104775843e-07,0
766.0,3,2.2178143613569345e-07,0
766.0,4,2.2215150557454006e-07,0
766.0,5,1.2667087212964236e-07,0
766.0,6,2.573939255232069e-07,0
766.0,7,1.9408610578675402e-07,0
766.0,8,1.6480475909480668e-07,0
766.0,9,9.326666970568525e-08,0
766.0,10,1.1424758573351197e-07,0
766.0,11,9.32442986603218e-08,0
766.0,12,1.5046874098592338e-07,0
766.0,13,8.318666126588373e-08,0
766.0,14,1.4532802507724072e-07,0
766.0,15,1.1655121444365343e-07,0
768.0,0,1.3768922312944135e-07,0
768.0,1,6.664196211665597e-08,0
768.0,2,2.8590777067571324e-07,0
768.0,3,2.1418632617810488e-07,0
768.0,4,2.1233556079022395e-07,0
768.0,5,1.233933632842287e-07,0
768.0,6,2.4938132176543456e-07,0
768.0,7,1.8867140463212512e-07,0
768.0,8,1.5939758748217045e-07,0
768.0,9,9.203919318131718e-08,0
768.0,10,1.10798915213222e-07,0
768.0,11,9.158486707613494e-08,0
768.0,12,1.4524886007690943e-07,0
768.0,13,8.124763042763998e-08,0
768.0,14,1.4076958217433436e-07,0
768.0,15,1.1415925620842676e-07,0
770.0,0,1.3532968855315218e-07,0
770.0,1,6.528438630373368e-08,0
770.0,2,2.769463359632552e-07,0
770.0,3,2.0612642506873062e-07,0
770.0,4,2.026207499283621e-07,0
770.0,5,1.2017275455869177e-07,0
770.0,6,2.4083965246379314e-07,0
770.0,7,1.869093232907476e-07,0
770.0,8,1.5353124936658832e-07,0
770.0,9,9.015002681538748e-08,0
770.0,10,1.0729078615131698e-07,0
770.0,11,9.139166550839606e-08,0
770.0,12,1.3966120831728058e-07,0
770.0,13,7.990569641147418e-08,0
770.0,14,1.3604107001796166e-07,0
770.0,15,1.1163252031775697e-07,0
772.0,0,1.3565312689393254e-07,0
772.0,1,6.576169442399382e-08,0
772.0,2,2.7077640691037596e-07,0
772.0,3,1.998485754890437e-07,0
772.0,4,1.9640258031823928e-07,0
772.0,5,1.1877819501552719e-07,0
772.0,6,2.3423908176063973e-07,0
772.0,7,1.8964501260784505e-07,0
772.0,8,1.4933636395656746e-07,0
772.0,9,8.84767706170643e-08,0
772.0,10,1.0445172214320962e-07,0
772.0,11,9.265991894516984e-08,0
772.0,12,1.3603366959623306e-07,0
772.0,13,7.922330883447413e-08,0
772.0,14,1.3333703980899432e-07,0
772.0,15,1.109998119455755e-07,0
774.0,0,1.3577550951044416e-07,0
774.0,1,6.658010505187534e-08,0
774.0,2,2.681649406592814e-07,0
774.0,3,1.9532053783460662e-07,0
774.0,4,1.9312149799242557e-07,0
774.0,5,1.1787336384385119e-07,0
774.0,6,2.3110420214512533e-07,0
774.0,7,1.9086587774044816e-07,0
774.0,8,1.481428113022272e-07,0
774.0,9,8.814194175780243e-08,0
774.0,10,1.0338784493527991e-07,0
774.0,11,9.3175490670148e-08,0
774.0,12,1.347904813941087e-07,0
774.0,13,7.888350920624258e-08,0
774.0,14,1.3183932047626467e-07,0
774.0,15,1.1066641515761671e-07,0
776.0,0,1.3474084221561233e-07,0
776.0,1,6.611270009232332e-08,0
776.0,2,2.673394197589034e-07,0
776.0,3,1.9379255804998178e-07,0
776.0,4,1.906399036492726e-07,0
776.0,5,1.1709934934801531e-07,0
776.0,6,2.3041610050061e-07,0
776.0,7,1.8919517785034082e-07,0
776.0,8,1.483900064077838e-07,0
776.0,9,8.817484550450202e-08,0
776.0,10,1.0323381130307743e-07,0
776.0,11,9.227182133318732e-08,0
776.0,12,1.353206655349011e-07,0
776.0,13,7.882460894821457e-08,0
776.0,14,1.316339306422714e-07,0
776.0,15,1.1119723586904076e-07,0
778.0,0,1.3393821319771467e-07,0
778.0,1,6.451627761478287e-08,0
778.0,2,2.693763141644278e-07,0
778.0,3,1.9258442608411652e-07,0
778.0,4,1.8996617595039976e-07,0
778.0,5,1.1736639909847774e-07,0
778.0,6,2.3205325890586323e-07,0
778.0,7,1.8566140176816437e-07,0
778.0,8,1.5136632678180622e-07,0
778.0,9,8.839372169274429e-08,0
778.0,10,1.0436528140839833e-07,0
778.0,11,8.964091073511932e-08,0
778.0,12,1.381353132387401e-07,0
778.0,13,7.920091233148912e-08,0
778.0,14,1.3325542911849451e-07,0
778.0,15,1.1278287309590286e-07,0
780.0,0,1.3626996458770123e-07,0
780.0,1,6.341514146019017e-08,0
780.0,2,2.74103636744622e-07,0
780.0,3,1.936594587656068e-07,0
780.0,4,1.9254011560356799e-07,0
780.0,5,1.1880658225470517e-07,0
780.0,6,2.362756444272337e-07,0
780.0,7,1.857554310682196e-07,0
780.0,8,1.5494785219753723e-07,0
780.0,9,9.013967535271878e-08,0
780.0,10,1.068073937007104e-07,0
780.0,11,8.814547870634637e-08,0
780.0,12,1.4204431821291154e-07,0
780.0,13,8.018310427008862e-08,0
780.0,14,1.3571481930552418e-07,0
780.0,15,1.1567351652835451e-07,0
782.0,0,1.4038301990551185e-07,0
782.0,1,6.350518729201989e-08,0
782.0,2,2.790530018587238e-07,0
782.0,3,1.9554633685586395e-07,0
782.0,4,1.9643518384157247e-07,0
782.0,5,1.1991783202917063e-07,0
782.0,6,2.404349381992042e-07,0
782.0,7,1.889171130305473e-07,0
782.0,8,1.5871070283636428e-07,0
782.0,9,9.17298388577996e-08,0
782.0,10,1.0861662172338264e-07,0
782.0,11,8.908155643508642e-08,0
782.0,12,1.4569062214056007e-07,0
782.0,13,8.132608274010599e-08,0
782.0,14,1.3878067967094902e-07,0
782.0,15,1.1783279645717642e-07,0
784.0,0,1.4445647717901784e-07,0
784.0,1,6.382052235655767e-08,0
784.0,2,2.842516716852006e-07,0
784.0,3,1.97160993785318e-07,0
784.0,4,2.0088685255443162e-07,0
784.0,5,1.204269943696108e-07,0
784.0,6,2.4432330989446234e-07,0
784.0,7,1.926458565230588e-07,0
784.0,8,1.614662799575402e-07,0
784.0,9,9.247440833020788e-08,0
784.0,10,1.105088332038054e-07,0
784.0,11,9.097290968628913e-08,0
784.0,12,1.4864703209635937e-07,0
784.0,13,8.238254150436726e-08,0
784.0,14,1.4111789917915934e-07,0
784.0,15,1.2029826496598132e-07,0
786.0,0,1.466419434760742e-07,0
786.0,1,6.393691567439819e-08,0
786.0,2,2.8618475729172305e-07,0
786.0,3,1.9731229468123146e-07,0
786.0,4,2.026749154046934e-07,0
786.0,5,1.2038391920781053e-07,0
786.0,6,2.4412681181179106e-07,0
786.0,7,1.9385351005871424e-07,0
786.0,8,1.623824447521815e-07,0
786.0,9,9.257032280127901e-08,0
786.0,10,1.113836896300115e-07,0
786.0,11,9.109056770281326e-08,0
786.0,12,1.5027621728871714e-07,0
786.0,13,8.250778100194154e-08,0
786.0,14,1.4169921555573264e-07,0
786.0,15,1.2182098341418856e-07,0
788.0,0,1.4691144430700654e-07,0
788.0,1,6.370402219320925e-08,0
788.0,2,2.8451894580372325e-07,0
788.0,3,1.9618002646345812e-07,0
788.0,4,2.0228453963635868e-07,0
788.0,5,1.197956814480333e-07,0
788.0,6,2.4066465276525194e-07,0
788.0,7,1.9259671217190497e-07,0
788.0,8,1.6045425026829038e-07,0
788.0,9,9.202914321459095e-08,0
788.0,10,1.1040585638905212e-07,0
788.0,11,8.99847961854461e-08,0
788.0,12,1.485484037156674e-07,0
788.0,13,8.173674778310984e-08,0
788.0,14,1.4049810185238094e-07,0
788.0,15,1.2166573121477516e-07,0
790.0,0,1.4525608628103884e-07,0
790.0,1,6.30100630170467e-08,0
790.0,2,2.798829583320311e-07,0
790.0,3,1.93146075811589e-07,0
790.0,4,1.9928082385413166e-07,0
790.0,5,1.1836832534254402e-07,0
790.0,6,2.3431567752174001e-07,0
790.0,7,1.9005217670075765e-07,0
790.0,8,1.5711226036174877e-07,0
790.0,9,8.98733236623712e-08,0
790.0,10,1.0835625451677016e-07,0
790.0,11,8.77891989801112e-08,0
790.0,12,1.4529802708567098e-07,0
790.0,13,8.031769593235881e-08,0
790.0,14,1.37398182203832e-07,0
790.0,15,1.2007378728492022e-07,0
792.0,0,1.413593468944174e-07,0
792.0,1,6.162480208328582e-08,0
792.0,2,2.6999716487310864e-07,0
792.0,3,1.8958662066373215e-07,0
792.0,4,1.9348346492512992e-07,0
792.0,5,1.1600297928049282e-07,0
792.0,6,2.2343867233813687e-07,0
792.0,7,1.8387543652400493e-07,0
792.0,8,1.5142257016693327e-07,0
792.0,9,8.666242293749185e-08,0
792.0,10,1.0470237218968611e-07,0
792.0,11,8.592877042129284e-08,0
792.0,12,1.3932882845115513e-07,0
792.0,13,7.754106696168626e-08,0
792.0,14,1.3269653835387354e-07,0
792.0,15,1.1728554621113028e-07,0
794.0,0,1.3995642472190142e-07,0
794.0,1,6.097094951165978e-08,0
794.0,2,2.596537556631222e-07,0
794.0,3,1.8511710305531046e-07,0
794.0,4,1.9088635349206922e-07,0
794.0,5,1.1419201727106195e-07,0
794.0,6,2.1293029292178793e-07,0
794.0,7,1.7788298156450068e-07,0
794.0,8,1.4686965526071747e-07,0
794.0,9,8.33137375953988e-08,0
794.0,10,1.0145597829143029e-07,0
794.0,11,8.29669075301728e-08,0
794.0,12,1.3544767840412623e-07,0
794.0,13,7.52001170006593e-08,0
794.0,14,1.2841123180311293e-07,0
794.0,15,1.1405825733969515e-07,0
796.0,0,1.4168893349600843e-07,0
796.0,1,6.13058000488184e-08,0
796.0,2,2.5212203962650876e-07,0
796.0,3,1.8176273155338366e-07,0
796.0,4,1.9335307928081905e-07,0
796.0,5,1.1360501902260672e-07,0
796.0,6,2.0611708476807273e-07,0
796.0,7,1.7507863535485318e-07,0
796.0,8,1.442874223563779e-07,0
796.0,9,8.143093511252426e-08,0
796.0,10,9.88577421631486e-08,0
796.0,11,8.186351565965905e-08,0
796.0,12,1.350734842867696e-07,0
796.0,13,7.402784370099533e-08,0
796.0,14,1.2488163596561326e-07,0
796.0,15,1.1187894171206717e-07,0
798.0,0,1.438628133456279e-07,0
798.0,1,6.181895379284658e-08,0
798.0,2,2.456021069404181e-07,0
798.0,3,1.802584623966936e-07,0
798.0,4,1.9662068185131132e-07,0
798.0,5,1.1320617560244722e-07,0
798.0,6,2.013345001084791e-07,0
798.0,7,1.7374883174051358e-07,0
798.0,8,1.4379994615693942e-07,0
798.0,9,8.105974216722955e-08,0
798.0,10,9.746962978845238e-08,0
798.0,11,8.159551114341532e-08,0
798.0,12,1.3601251365546474e-07,0
798.0,13,7.306450189637471e-08,0
798.0,14,1.2334345404582533e-07,0
798.0,15,1.1054846276516818e-07,0
800.0,0,1.422880179291878e-07,0
800.0,1,6.071432756179543e-08,0
800.0,2,2.3988040358622746e-07,0
800.0,3,1.8078847477657875e-07,0
800.0,4,1.9570935729821015e-07,0
800.0,5,1.1240947597348274e-07,0
800.0,6,1.9708599150521403e-07,0
800.0,7,1.7251330996053066e-07,0
800.0,8,1.435058348441623e-07,0
800.0,9,8.092799158349035e-08,0
800.0,10,9.679154150087701e-08,0
800.0,11,8.146861216732701e-08,0
800.0,12,1.3597317631128405e-07,0
800.0,13,7.212415339190498e-08,0
800.0,14,1.2245355625534414e-07,0
800.0,15,1.0984146423126971e-07,0
802.0,0,1.3684188732933593e-07,0
802.0,1,5.8996404384328154e-08,0
802.0,2,2.3720107465864245e-07,0
802.0,3,1.8402839454823272e-07,0
802.0,4,1.892723346115951e-07,0
802.0,5,1.1093181323859843e-07,0
802.0,6,1.9603018534964162e-07,0
802.0,7,1.7164672590031644e-07,0
802.0,8,1.4330861524836285e-07,0
802.0,9,8.099465328612301e-08,0
802.0,10,9.720495263942447e-08,0
802.0,11,8.142835045948154e-08,0
802.0,12,1.3429605568069986e-07,0
802.0,13,7.199766726443498e-08,0
802.0,14,1.2291206991705575e-07,0
802.0,15,1.1026516419248124e-07,0
804.0,0,1.323735586680043e-07,0
804.0,1,5.8142959523301425e-08,0
804.0,2,2.376832497770108e-07,0
804.0,3,1.8669392954998246e-07,0
804.0,4,1.845051077212722e-07,0
804.0,5,1.0953089411226457e-07,0
804.0,6,1.9643172671730298e-07,0
804.0,7,1.7185385672365257e-07,0
804.0,8,1.4416245441374142e-07,0
804.0,9,8.122321658318692e-08,0
804.0,10,9.804863861865855e-08,0
804.0,11,8.16198053630498e-08,0
804.0,12,1.3328196009005628e-07,0
804.0,13,7.286880545942548e-08,0
804.0,14,1.2406637875159448e-07,0
804.0,15,1.1137338580239338e-07,0
806.0,0,1.2994592530202117e-07,0
806.0,1,5.863658257920603e-08,0
806.0,2,2.395236363090292e-07,0
806.0,3,1.9018471787351933e-07,0
806.0,4,1.8338610866513648e-07,0
806.0,5,1.0818142149861189e-07,0
806.0,6,1.980210199305102e-07,0
806.0,7,1.7320238023602032e-07,0
806.0,8,1.477491554357027e-07,0
806.0,9,8.227981615924707e-08,0
806.0,10,9.993401219521923e-08,0
806.0,11,8.264648099514971e-08,0
806.0,12,1.3568525591351607e-07,0
806.0,13,7.447384647513798e-08,0
806.0,14,1.268950427328716e-07,0
806.0,15,1.133965973089581e-07,0
808.0,0,1.290538727923174e-07,0
808.0,1,5.96420609596245e-08,0
808.0,2,2.412798871033953e-07,0
808.0,3,1.9133147694267068e-07,0
808.0,4,1.8529119524798788e-07,0
808.0,5,1.0666404908799402e-07,0
808.0,6,1.992772530891322e-07,0
808.0,7,1.734367915459489e-07,0
808.0,8,1.5227318699837856e-07,0
808.0,9,8.537988500480434e-08,0
808.0,10,1.0179826516884697e-07,0
808.0,11,8.456267414171102e-08,0
808.0,12,1.4007773039880012e-07,0
808.0,13,7.575194706597448e-08,0
808.0,14,1.2977963163528194e-07,0
808.0,15,1.1524996981775231e-07,0
810.0,0,1.273449413839739e-07,0
810.0,1,5.997855414499251e-08,0
810.0,2,2.4149534156997734e-07,0
810.0,3,1.8961856449198218e-07,0
810.0,4,1.853950439897441e-07,0
810.0,5,1.0492943990346034e-07,0
810.0,6,1.9856283640198134e-07,0
810.0,7,1.716947631686042e-07,0
810.0,8,1.5401833462149056e-07,0
810.0,9,8.608658619098305e-08,0
810.0,10,1.0254583988447741e-07,0
810.0,11,8.570930785641988e-08,0
810.0,12,1.4203574904781128e-07,0
810.0,13,7.628979695208678e-08,0
810.0,14,1.3100814025723603e-07,0
810.0,15,1.1615130883123909e-07,0
812.0,0,1.2437463683090153e-07,0
812.0,1,5.980907226161331e-08,0
812.0,2,2.3950986741754214e-07,0
812.0,3,1.8391659114935768e-07,0
812.0,4,1.836280011486515e-07,0
812.0,5,1.0295705694940637e-07,0
812.0,6,1.9608833686665974e-07,0
812.0,7,1.680566813278144e-07,0
812.0,8,1.5406250687485745e-07,0
812.0,9,8.603733117095522e-08,0
812.0,10,1.0244530918993356e-07,0
812.0,11,8.591376478618627e-08,0
812.0,12,1.419784014665608e-07,0
812.0,13,7.615100957594341e-08,0
812.0,14,1.3074519789039812e-07,0
812.0,15,1.1560654727934364e-07,0
814.0,0,1.186330182632807e-07,0
814.0,1,5.934914769502526e-08,0
814.0,2,2.3437084838634767e-07,0
814.0,3,1.7372528132882983e-07,0
814.0,4,1.782573292175394e-07,0
814.0,5,9.856324823396345e-08,0
814.0,6,1.8994372197517317e-07,0
814.0,7,1.60020439107826e-07,0
814.0,8,1.5130413801581737e-07,0
814.0,9,8.38415448846993e-08,0
814.0,10,1.007545923979317e-07,0
814.0,11,8.494505725483791e-08,0
814.0,12,1.3917542990746308e-07,0
814.0,13,7.517734766677197e-08,0
814.0,14,1.2882266781374714e-07,0
814.0,15,1.129333268423431e-07,0
816.0000000000001,0,1.1178398856268481e-07,0
816.0000000000001,1,5.9100434282692e-08,0
816.0000000000001,2,2.268289095925568e-07,0
816.0000000000001,3,1.6250045733037268e-07,0
816.0000000000001,4,1.7177230529078914e-07,0
816.0000000000001,5,9.393134081085745e-08,0
816.0000000000001,6,1.8132428685191312e-07,0
816.0000000000001,7,1.4936934089698596e-07,0
816.0000000000001,8,1.4624342247580863e-07,0
816.0000000000001,9,8.129291337716084e-08,0
816.0000000000001,10,9.742160894385145e-08,0
816.0000000000001,11,8.220625315339033e-08,0
816.0000000000001,12,1.3464463711883603e-07,0
816.0000000000001,13,7.358724396379982e-08,0
816.0000000000001,14,1.2418316219869521e-07,0
816.0000000000001,15,1.0933440714983347e-07,0
818.0000000000001,0,1.0661314777636052e-07,0
818.0000000000001,1,5.890732327738083e-08,0
818.0000000000001,2,2.1945320779177406e-07,0
818.0000000000001,3,1.5349009474123554e-07,0
818.0000000000001,4,1.6633392455269665e-07,0
818.0000000000001,5,9.137036390818107e-08,0
818.0000000000001,6,1.742598465994689e-07,0
818.0000000000001,7,1.4134113554551093e-07,0
818.0000000000001,8,1.4135040822883845e-07,0
