freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
352.0,5,2.9373074339281245e-07,0
352.0,6,6.128935124855149e-07,0
352.0,7,4.6693723226433414e-07,0
352.0,8,5.466857371460883e-07,0
352.0,9,3.402939538419258e-07,0
352.0,10,3.896497920577976e-07,0
352.0,11,3.797530550850229e-07,0
352.0,12,4.4643475671873245e-07,0
352.0,13,3.1204714154971204e-07,0
352.0,14,4.3567259948705584e-07,0
352.0,15,5.1759891706444e-07,0
354.0,0,2.9814526375378926e-07,0
354.0,1,3.715490011436783e-07,0
354.0,2,6.191681319404144e-07,0
354.0,3,3.312449719609983e-07,0
354.0,4,5.915394661239645e-07,0
354.0,5,2.9259227729337606e-07,0
354.0,6,6.144557042772237e-07,0
354.0,7,4.728937568808982e-07,0
354.0,8,5.574641693905727e-07,0
354.0,9,3.442254646131888e-07,0
354.0,10,3.9180548396304066e-07,0
354.0,11,3.8443106639144115e-07,0
354.0,12,4.5818342689585125e-07,0
354.0,13,3.1718624260834523e-07,0
354.0,14,4.405144812746841e-07,0
354.0,15,5.068420748999524e-07,0
356.0,0,3.048763955880108e-07,0
356.0,1,3.7165955724297147e-07,0
356.0,2,6.304455755284511e-07,0
356.0,3,3.3747945087521743e-07,0
356.0,4,5.787695216124953e-07,0
356.0,5,2.9570457229585463e-07,0
356.0,6,6.227710116340375e-07,0
356.0,7,4.841130505937773e-07,0
356.0,8,5.762155802829694e-07,0
356.0,9,3.525158637039756e-07,0
356.0,10,4.009389055709626e-07,0
356.0,11,3.9420680549761914e-07,0
356.0,12,4.759142805140448e-07,0
356.0,13,3.2483995142676196e-07,0
356.0,14,4.5271728385423107e-07,0
356.0,15,5.021544844783707e-07,0
358.0,0,3.105793345829881e-07,0
358.0,1,3.7055556999329476e-07,0
358.0,2,6.432726297889932e-07,0
358.0,3,3.4333430957553586e-07,0
358.0,4,5.686243427198329e-07,0
358.0,5,3.0122756115098584e-07,0
358.0,6,6.317793676750414e-07,0
358.0,7,4.943320491993193e-07,0
358.0,8,5.929993432435298e-07,0
358.0,9,3.6178149832472616e-07,0
358.0,10,4.1387331099322144e-07,0
358.0,11,4.032346803956164e-07,0
358.0,12,4.922656411593022e-07,0
358.0,13,3.327691714546931e-07,0
358.0,14,4.6684670443283657e-07,0
358.0,15,5.028047299405778e-07,0
360.0,0,3.1301510067617443e-07,0
360.0,1,3.6614499551888993e-07,0
360.0,2,6.490678044802706e-07,0
360.0,3,3.451269283817403e-07,0
360.0,4,5.578708925873168e-07,0
360.0,5,3.039143610882336e-07,0
360.0,6,6.35985005378988e-07,0
360.0,7,4.984344848304433e-07,0
360.0,8,6.017055648544889e-07,0
360.0,9,3.674044808128331e-07,0
360.0,10,4.21212518079472e-07,0
360.0,11,4.0799354481079077e-07,0
360.0,12,5.004992415520117e-07,0
360.0,13,3.373644836784744e-07,0
360.0,14,4.7485388022183034e-07,0
360.0,15,5.049238793310187e-07,0
362.0,0,3.125758531215153e-07,0
362.0,1,3.571697828576277e-07,0
362.0,2,6.485882231288183e-07,0
362.0,3,3.445173609041895e-07,0
362.0,4,5.44524831117412e-07,0
362.0,5,3.040095274046682e-07,0
362.0,6,6.34060790892554e-07,0
362.0,7,4.981697745397122e-07,0
362.0,8,6.023408114390059e-07,0
362.0,9,3.694399091823347e-07,0
362.0,10,4.2356914644261664e-07,0
362.0,11,4.0951032973803897e-07,0
362.0,12,5.013868982795535e-07,0
362.0,13,3.3758871873540025e-07,0
362.0,14,4.7612826762280006e-07,0
362.0,15,5.033389017352027e-07,0
364.0,0,3.0647255753968686e-07,0
364.0,1,3.404130449164e-07,0
364.0,2,6.37612207009187e-07,0
364.0,3,3.412364810526434e-07,0
364.0,4,5.220107747315459e-07,0
364.0,5,2.9988707364761846e-07,0
364.0,6,6.228026859260928e-07,0
364.0,7,4.906381656269561e-07,0
364.0,8,5.900193588795031e-07,0
364.0,9,3.654645427432545e-07,0
364.0,10,4.189532811031908e-07,0
364.0,11,4.0420091643092374e-07,0
364.0,12,4.900058319865433e-07,0
364.0,13,3.3126393313588414e-07,0
364.0,14,4.6810300153076757e-07,0
364.0,15,4.986001576751935e-07,0
366.0,0,2.9547446643128423e-07,0
366.0,1,3.189957485735767e-07,0
366.0,2,6.181298186857909e-07,0
366.0,3,3.335596576091066e-07,0
366.0,4,4.961275825077659e-07,0
366.0,5,2.913303319865505e-07,0
366.0,6,6.043373007046307e-07,0
366.0,7,4.77747557256205e-07,0
366.0,8,5.651077765524654e-07,0
366.0,9,3.5559901983398263e-07,0
366.0,10,4.0782002503585633e-07,0
366.0,11,3.9239947776358183e-07,0
366.0,12,4.697279847234815e-07,0
366.0,13,3.2005586317946987e-07,0
366.0,14,4.530940422749574e-07,0
366.0,15,4.909627515814756e-07,0
368.0,0,2.8505909070684266e-07,0
368.0,1,3.0157586557653415e-07,0
368.0,2,6.001757661124308e-07,0
368.0,3,3.249400086195745e-07,0
368.0,4,4.75580071236828e-07,0
368.0,5,2.851873999874732e-07,0
368.0,6,5.890389010306863e-07,0
368.0,7,4.670315892804745e-07,0
368.0,8,5.430087804451194e-07,0
368.0,9,3.4547773921687325e-07,0
368.0,10,3.96203294763244e-07,0
368.0,11,3.806787705072699e-07,0
368.0,12,4.5092739920910625e-07,0
368.0,13,3.095905991972756e-07,0
368.0,14,4.385887618724587e-07,0
368.0,15,4.865092018692558e-07,0
370.0,0,2.7268310993591013e-07,0
370.0,1,2.867827560980902e-07,0
370.0,2,5.846102506826352e-07,0
370.0,3,3.1562745378618173e-07,0
370.0,4,4.533056102454759e-07,0
370.0,5,2.9119641358045153e-07,0
370.0,6,5.796025697827266e-07,0
370.0,7,4.591842487146573e-07,0
370.0,8,5.163090434911326e-07,0
370.0,9,3.337186035012096e-07,0
370.0,10,3.809004382449867e-07,0
370.0,11,3.6982579587636614e-07,0
370.0,12,4.300464147751446e-07,0
370.0,13,2.988393048529594e-07,0
370.0,14,4.223945879786124e-07,0
370.0,15,4.830635984000905e-07,0
372.0,0,2.6431296390956417e-07,0
372.0,1,2.813155521227788e-07,0
372.0,2,5.797641241661815e-07,0
372.0,3,3.1165572112673007e-07,0
372.0,4,4.390184824191552e-07,0
372.0,5,3.0913218570531947e-07,0
372.0,6,5.824339562614096e-07,0
372.0,7,4.5937221512761304e-07,0
372.0,8,4.960950815197207e-07,0
372.0,9,3.2476838619801924e-07,0
372.0,10,3.6831875180477826e-07,0
372.0,11,3.644927386883492e-07,0
372.0,12,4.1568371390006446e-07,0
372.0,13,2.911412207698426e-07,0
372.0,14,4.1139283465727575e-07,0
372.0,15,4.943307421687036e-07,0
374.0,0,2.6100641685853915e-07,0
374.0,1,2.7784938257849994e-07,0
374.0,2,5.791707722764999e-07,0
374.0,3,3.1074297108521434e-07,0
374.0,4,4.3379360419268763e-07,0
374.0,5,3.1812812769192156e-07,0
374.0,6,5.871235591339107e-07,0
374.0,7,4.615871333523583e-07,0
374.0,8,4.855948842600916e-07,0
374.0,9,3.1911020209960673e-07,0
374.0,10,3.6160830897417923e-07,0
374.0,11,3.615803067245376e-07,0
374.0,12,4.0892572295951155e-07,0
374.0,13,2.8726753087989104e-07,0
374.0,14,4.060990802935745e-07,0
374.0,15,5.108350534312021e-07,0
376.0,0,2.611699172457767e-07,0
376.0,1,2.7127597915555845e-07,0
376.0,2,5.764609075162515e-07,0
376.0,3,3.075076769057348e-07,0
376.0,4,4.3359915947459027e-07,0
376.0,5,3.1290169985626563e-07,0
376.0,6,5.877163853682139e-07,0
376.0,7,4.626428397238973e-07,0
376.0,8,4.806903603355151e-07,0
376.0,9,3.1414147424423065e-07,0
376.0,10,3.5777699255964225e-07,0
376.0,11,3.5662847109811023e-07,0
376.0,12,4.059105493277279e-07,0
376.0,13,2.8465264293358357e-07,0
376.0,14,4.032143703651881e-07,0
376.0,15,5.341407381252623e-07,0
378.0,0,2.67689326710548e-07,0
378.0,1,2.612242447085358e-07,0
378.0,2,5.726541387792898e-07,0
378.0,3,3.029614446368515e-07,0
378.0,4,4.4188993365817797e-07,0
378.0,5,2.9541879127340973e-07,0
378.0,6,5.855579884581016e-07,0
378.0,7,4.6454119023919525e-07,0
378.0,8,4.829096043392437e-07,0
378.0,9,3.1063432722990697e-07,0
378.0,10,3.5703657441582974e-07,0
378.0,11,3.49963715584006e-07,0
378.0,12,4.0847777721726734e-07,0
378.0,13,2.840904400520827e-07,0
378.0,14,4.0402287772027446e-07,0
378.0,15,5.702937165028559e-07,0
380.0,0,2.797186539522763e-07,0
380.0,1,2.580670064300722e-07,0
380.0,2,5.787109853075206e-07,0
380.0,3,3.0506355978747134e-07,0
380.0,4,4.565906547604409e-07,0
380.0,5,2.873066566295535e-07,0
380.0,6,5.906152008766657e-07,0
380.0,7,4.7337300079657714e-07,0
380.0,8,4.903646825938444e-07,0
380.0,9,3.111623135782255e-07,0
380.0,10,3.5993592172654146e-07,0
380.0,11,3.4796356070917786e-07,0
380.0,12,4.1624276891504706e-07,0
380.0,13,2.866678376417494e-07,0
380.0,14,4.0965230503096076e-07,0
380.0,15,6.231568389927046e-07,0
382.0,0,2.9060132981065984e-07,0
382.0,1,2.6239771614225796e-07,0
382.0,2,5.929609091685253e-07,0
382.0,3,3.1297547486396067e-07,0
382.0,4,4.716888178188959e-07,0
382.0,5,2.9269286026235454e-07,0
382.0,6,6.03325656815002e-07,0
382.0,7,4.85558499160359e-07,0
382.0,8,4.99437551553407e-07,0
382.0,9,3.1405449122188057e-07,0
382.0,10,3.6400225457501133e-07,0
382.0,11,3.5122773989046356e-07,0
382.0,12,4.2447734875199497e-07,0
382.0,13,2.9056664756800547e-07,0
382.0,14,4.164721186801044e-07,0
382.0,15,6.764105631936863e-07,0
384.0,0,3.0179461711611707e-07,0
384.0,1,2.692217782164635e-07,0
384.0,2,6.112598756861287e-07,0
384.0,3,3.2424887092095165e-07,0
384.0,4,4.894405042174958e-07,0
384.0,5,3.0189689328942383e-07,0
384.0,6,6.190624072832465e-07,0
384.0,7,4.995083749405905e-07,0
384.0,8,5.081314742173351e-07,0
384.0,9,3.171695069644387e-07,0
384.0,10,3.6766765412183587e-07,0
384.0,11,3.5539488518445497e-07,0
384.0,12,4.3236003868180903e-07,0
384.0,13,2.946684561984969e-07,0
384.0,14,4.2216544294045233e-07,0
384.0,15,7.407973420100865e-07,0
386.0,0,3.1002524908665724e-07,0
386.0,1,2.72422711600879e-07,0
386.0,2,6.21259222137903e-07,0
386.0,3,3.3122230659931205e-07,0
386.0,4,5.032907711240277e-07,0
386.0,5,3.0548128677227897e-07,0
386.0,6,6.252859180717594e-07,0
386.0,7,5.081874103390011e-07,0
386.0,8,5.099033584405771e-07,0
386.0,9,3.1739162185300756e-07,0
386.0,10,3.665842073923642e-07,0
386.0,11,3.5550075662585487e-07,0
386.0,12,4.336318445802849e-07,0
386.0,13,2.946280241855941e-07,0
386.0,14,4.2193315789822474e-07,0
386.0,15,8.044520747624243e-07,0
388.0,0,3.124742888856932e-07,0
388.0,1,2.7228786101013065e-07,0
388.0,2,6.194559579609612e-07,0
388.0,3,3.328787989145914e-07,0
388.0,4,5.100969045615241e-07,0
388.0,5,3.055888986295878e-07,0
388.0,6,6.223289190867147e-07,0
388.0,7,5.097018609128428e-07,0
388.0,8,5.033275798720254e-07,0
388.0,9,3.1400694927127574e-07,0
388.0,10,3.608053810009061e-07,0
388.0,11,3.5167488764695404e-07,0
388.0,12,4.2796468520103737e-07,0
388.0,13,2.90971883654403e-07,0
388.0,14,4.154247186556512e-07,0
388.0,15,8.525009164217948e-07,0
390.0,0,3.0832208974050014e-07,0
390.0,1,2.7016243181276756e-07,0
390.0,2,6.118119083226802e-07,0
390.0,3,3.3064211049647627e-07,0
390.0,4,5.116422361880567e-07,0
390.0,5,3.043026245800651e-07,0
390.0,6,6.13983456255313e-07,0
390.0,7,5.072583227663275e-07,0
390.0,8,4.89201983077454e-07,0
390.0,9,3.0739515915112585e-07,0
390.0,10,3.5096157364933535e-07,0
390.0,11,3.451977314586858e-07,0
390.0,12,4.1591144239816177e-07,0
390.0,13,2.838870046803613e-07,0
390.0,14,4.0432174611337106e-07,0
390.0,15,8.954435855351432e-07,0
392.0,0,2.979101660653665e-07,0
392.0,1,2.650593291125281e-07,0
392.0,2,5.953460849943332e-07,0
392.0,3,3.228174150779081e-07,0
392.0,4,5.097706649467032e-07,0
392.0,5,2.996461722346389e-07,0
392.0,6,5.983585667210122e-07,0
392.0,7,4.993464121400997e-07,0
392.0,8,4.6675467201385415e-07,0
392.0,9,2.9640605633562556e-07,0
392.0,10,3.350575252452883e-07,0
392.0,11,3.340939066091437e-07,0
392.0,12,3.963390091419597e-07,0
392.0,13,2.7337045344525046e-07,0
392.0,14,3.8633874894566884e-07,0
392.0,15,9.250909173090124e-07,0
394.0,0,3.002780070067578e-07,0
394.0,1,2.6404358625756156e-07,0
394.0,2,5.771625781634204e-07,0
394.0,3,3.1882269830973563e-07,0
394.0,4,5.141351514772841e-07,0
394.0,5,2.98308520918816e-07,0
394.0,6,5.820973666876137e-07,0
394.0,7,4.9494961145274e-07,0
394.0,8,4.480521209915204e-07,0
394.0,9,2.86571269443771e-07,0
394.0,10,3.1970553846124725e-07,0
394.0,11,3.215956399654149e-07,0
394.0,12,3.82878963791242e-07,0
394.0,13,2.644887548660809e-07,0
394.0,14,3.689250532456069e-07,0
394.0,15,9.037441409061649e-07,0
396.0,0,3.2071012010621987e-07,0
396.0,1,2.698338687089723e-07,0
396.0,2,5.652417745961176e-07,0
396.0,3,3.2465608670385514e-07,0
396.0,4,5.307916273821767e-07,0
396.0,5,3.0568330333034236e-07,0
396.0,6,5.729222916543817e-07,0
396.0,7,5.018149727983632e-07,0
396.0,8,4.4088187240040494e-07,0
396.0,9,2.8132386165374284e-07,0
396.0,10,3.095855443916508e-07,0
396.0,11,3.1405373899555434e-07,0
396.0,12,3.81656652141761e-07,0
396.0,13,2.614326684861112e-07,0
396.0,14,3.576681473964059e-07,0
396.0,15,8.523538066864331e-07,0
398.0,0,3.447900029941324e-07,0
398.0,1,2.783664194570303e-07,0
398.0,2,5.602075796541486e-07,0
398.0,3,3.3566820446852615e-07,0
398.0,4,5.559498214854566e-07,0
398.0,5,3.1764813430369747e-07,0
398.0,6,5.712867923026021e-07,0
398.0,7,5.155195181854175e-07,0
398.0,8,4.3874364103973145e-07,0
398.0,9,2.7877382070277147e-07,0
398.0,10,3.0276279177636796e-07,0
398.0,11,3.107016454735958e-07,0
398.0,12,3.85695357392564e-07,0
398.0,13,2.602906779338465e-07,0
398.0,14,3.499446384787171e-07,0
398.0,15,7.946641581576176e-07,0
400.0,0,3.542666218035311e-07,0
400.0,1,2.8401610686859336e-07,0
400.0,2,5.614540161739545e-07,0
400.0,3,3.4172758336671015e-07,0
400.0,4,5.854281786430858e-07,0
400.0,5,3.252097571781e-07,0
400.0,6,5.776857410473312e-07,0
400.0,7,5.272979242723382e-07,0
400.0,8,4.368086662820759e-07,0
400.0,9,2.7754815126200244e-07,0
400.0,10,2.9883708648139324e-07,0
400.0,11,3.1014446132182533e-07,0
400.0,12,3.8575760896632567e-07,0
400.0,13,2.58724745948847e-07,0
400.0,14,3.456922057113009e-07,0
400.0,15,7.21253448177242e-07,0
402.0,0,3.399447121587395e-07,0
402.0,1,2.861085042823521e-07,0
402.0,2,5.699832426475794e-07,0
402.0,3,3.368785007557634e-07,0
402.0,4,6.112303342619271e-07,0
402.0,5,3.233843537944354e-07,0
402.0,6,5.890089415663445e-07,0
402.0,7,5.275543712299986e-07,0
402.0,8,4.3579020474533945e-07,0
402.0,9,2.7833934685877124e-07,0
402.0,10,2.9886867286384473e-07,0
402.0,11,3.1159623780994113e-07,0
402.0,12,3.7935803265949195e-07,0
402.0,13,2.565036826041425e-07,0
402.0,14,3.469536235308727e-07,0
402.0,15,6.648309254530625e-07,0
404.0,0,3.283761202265539e-07,0
404.0,1,2.9079703391259364e-07,0
404.0,2,5.821291022890236e-07,0
404.0,3,3.332829638145151e-07,0
404.0,4,6.358741942573173e-07,0
404.0,5,3.235384631697659e-07,0
404.0,6,6.006217105049768e-07,0
404.0,7,5.277039409943798e-07,0
404.0,8,4.4014909502159323e-07,0
404.0,9,2.814418267390654e-07,0
404.0,10,3.016155488816904e-07,0
404.0,11,3.1499438586081874e-07,0
404.0,12,3.768243474665208e-07,0
404.0,13,2.5705464791341334e-07,0
404.0,14,3.5193016662680514e-07,0
404.0,15,6.349501361108778e-07,0
406.0,0,3.355383884717001e-07,0
406.0,1,3.04079084046146e-07,0
406.0,2,6.011059679290433e-07,0
406.0,3,3.409450791736699e-07,0
406.0,4,6.749644949269873e-07,0
406.0,5,3.3147409704220413e-07,0
406.0,6,6.156575584873845e-07,0
406.0,7,5.35789005035506e-07,0
406.0,8,4.537962231511122e-07,0
406.0,9,2.8807189646077005e-07,0
406.0,10,3.0763498061181467e-07,0
406.0,11,3.228350982007073e-07,0
406.0,12,3.8532544309837246e-07,0
406.0,13,2.629261180754861e-07,0
406.0,14,3.607302400855533e-07,0
406.0,15,6.00663760455881e-07,0
408.00000000000006,0,3.542613821949976e-07,0
408.00000000000006,1,3.200752946391966e-07,0
408.00000000000006,2,6.221686255539234e-07,0
408.00000000000006,3,3.5549339975621657e-07,0
408.00000000000006,4,7.172955316058149e-07,0
408.00000000000006,5,3.431016361220422e-07,0
408.00000000000006,6,6.321735504980227e-07,0
408.00000000000006,7,5.498839316379007e-07,0
408.00000000000006,8,4.7087864826183076e-07,0
408.00000000000006,9,2.9611153291916767e-07,0
408.00000000000006,10,3.14824324624981e-07,0
408.00000000000006,11,3.317770879721187e-07,0
408.00000000000006,12,4.0030538959460857e-07,0
408.00000000000006,13,2.6987127712819727e-07,0
408.00000000000006,14,3.701987210396893e-07,0
408.00000000000006,15,5.708550013146522e-07,0
410.00000000000006,0,3.659450031384591e-07,0
410.00000000000006,1,3.300500748270523e-07,0
410.00000000000006,2,6.376896612897336e-07,0
410.00000000000006,3,3.651999180357387e-07,0
410.00000000000006,4,7.397762325560757e-07,0
410.00000000000006,5,3.5078316397027953e-07,0
410.00000000000006,6,6.450832508289144e-07,0
410.00000000000006,7,5.610687710356203e-07,0
410.00000000000006,8,4.800409764462315e-07,0
410.00000000000006,9,3.009146239004379e-07,0
410.00000000000006,10,3.194017592134924e-07,0
410.00000000000006,11,3.37675494249233e-07,0
410.00000000000006,12,4.0893938949357887e-07,0
410.00000000000006,13,2.735154321126432e-07,0
410.00000000000006,14,3.7534878674128223e-07,0
410.00000000000006,15,5.487683494780734e-07,0
412.00000000000006,0,3.695466532101191e-07,0
412.00000000000006,1,3.353356610257185e-07,0
412.00000000000006,2,6.485480457313865e-07,0
412.00000000000006,3,3.694481202824653e-07,0
412.00000000000006,4,7.45045427503055e-07,0
412.00000000000006,5,3.5540613888099304e-07,0
412.00000000000006,6,6.531142901226635e-07,0
412.00000000000006,7,5.660734384023033e-07,0
412.00000000000006,8,4.825015432698765e-07,0
412.00000000000006,9,3.0342429817602856e-07,0
412.00000000000006,10,3.2128362124780244e-07,0
412.00000000000006,11,3.4027057936979505e-07,0
412.00000000000006,12,4.105026206458291e-07,0
412.00000000000006,13,2.736966905499192e-07,0
412.00000000000006,14,3.762467574585481e-07,0
412.00000000000006,15,5.233463861624508e-07,0
414.00000000000006,0,3.6300866427607815e-07,0
414.00000000000006,1,3.3437344403896155e-07,0
414.00000000000006,2,6.490354306625421e-07,0
414.00000000000006,3,3.657667037464755e-07,0
414.00000000000006,4,7.250194528982262e-07,0
414.00000000000006,5,3.5465164118720284e-07,0
414.00000000000006,6,6.522293010451161e-07,0
414.00000000000006,7,5.612962970453636e-07,0
414.00000000000006,8,4.7475905121515097e-07,0
414.00000000000006,9,3.0222588304459657e-07,0
414.00000000000006,10,3.1805613613814995e-07,0
414.00000000000006,11,3.384899915254181e-07,0
414.00000000000006,12,4.0394127314617826e-07,0
414.00000000000006,13,2.7018391043703914e-07,0
414.00000000000006,14,3.698747515289685e-07,0
414.00000000000006,15,4.850918159808812e-07,0
416.00000000000006,0,3.492083092888945e-07,0
416.00000000000006,1,3.2553242060785776e-07,0
416.00000000000006,2,6.391940067931743e-07,0
416.00000000000006,3,3.543584720478003e-07,0
416.00000000000006,4,6.847575292740794e-07,0
416.00000000000006,5,3.473409976829982e-07,0
416.00000000000006,6,6.423804036611115e-07,0
416.00000000000006,7,5.482589734891632e-07,0
416.00000000000006,8,4.602192970017424e-07,0
416.00000000000006,9,2.9706681089110383e-07,0
416.00000000000006,10,3.095771881421961e-07,0
416.00000000000006,11,3.320357975212528e-07,0
416.00000000000006,12,3.913593853702378e-07,0
416.00000000000006,13,2.627379873562253e-07,0
416.00000000000006,14,3.577773993520594e-07,0
416.00000000000006,15,4.4833162948870786e-07,0
418.0,0,3.35319128693554e-07,0
418.0,1,3.1556227000650445e-07,0
418.0,2,6.266757972655661e-07,0
418.0,3,3.421544661700081e-07,0
418.0,4,6.452365524262907e-07,0
418.0,5,3.3909073187260493e-07,0
418.0,6,6.312556802602978e-07,0
418.0,7,5.33591895958408e-07,0
418.0,8,4.4645129959853755e-07,0
418.0,9,2.909678191908095e-07,0
418.0,10,3.007621040912585e-07,0
418.0,11,3.250359627481669e-07,0
418.0,12,3.789104025464753e-07,0
418.0,13,2.5537187894659153e-07,0
418.0,14,3.4594217168165064e-07,0
418.0,15,4.2214799478443613e-07,0
420.0,0,3.2158806346277023e-07,0
420.0,1,3.0416612797896276e-07,0
420.0,2,6.086914815341136e-07,0
420.0,3,3.305595595800275e-07,0
420.0,4,6.015130658894836e-07,0
420.0,5,3.31946395087242e-07,0
420.0,6,6.166986839863472e-07,0
420.0,7,5.169402441590403e-07,0
420.0,8,4.322004744234811e-07,0
420.0,9,2.8326726947971453e-07,0
420.0,10,2.9075087130072763e-07,0
420.0,11,3.1752297435814834e-07,0
420.0,12,3.660444106727473e-07,0
420.0,13,2.4726004029366076e-07,0
420.0,14,3.329657585945112e-07,0
420.0,15,3.968338932020206e-07,0
422.0,0,3.1507712023402067e-07,0
422.0,1,2.95605492567668e-07,0
422.0,2,5.904617003085383e-07,0
422.0,3,3.2589630306216445e-07,0
422.0,4,5.702189179301829e-07,0
422.0,5,3.2728042696598217e-07,0
422.0,6,6.036773702528295e-07,0
422.0,7,5.058446132041068e-07,0
422.0,8,4.230045530822687e-07,0
422.0,9,2.783431390087238e-07,0
422.0,10,2.841403522837233e-07,0
422.0,11,3.122927689536551e-07,0
422.0,12,3.6004941589449257e-07,0
