freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
768.0,11,4.176806222122249e-08,0
768.0,12,6.537494942080807e-08,0
768.0,13,8.009862046553883e-08,0
768.0,14,6.499238056030638e-08,0
768.0,15,5.951045713565214e-08,0
770.0,0,2.273729451064487e-07,0
770.0,1,2.7645355170800973e-07,0
770.0,2,1.8404208476033983e-07,0
770.0,3,1.500995137118609e-07,0
770.0,4,1.377319450239898e-07,0
770.0,5,1.0863812646455541e-07,0
770.0,6,6.062304951268602e-08,0
770.0,7,1.1809396134069365e-07,0
770.0,8,9.316367596879983e-08,0
770.0,9,9.875966900624072e-08,0
770.0,10,1.0013211900414019e-07,0
770.0,11,4.178160144293085e-08,0
770.0,12,6.476244957762428e-08,0
770.0,13,7.806563779456942e-08,0
770.0,14,6.413107872061563e-08,0
770.0,15,5.935585892024733e-08,0
772.0,0,2.245348954626478e-07,0
772.0,1,2.672589991140118e-07,0
772.0,2,1.7731782440623332e-07,0
772.0,3,1.4770428266598956e-07,0
772.0,4,1.3500362798219884e-07,0
772.0,5,1.0548089225738638e-07,0
772.0,6,5.998818442802047e-08,0
772.0,7,1.1593921566264153e-07,0
772.0,8,9.261573105397897e-08,0
772.0,9,9.490288509156084e-08,0
772.0,10,9.826814487732836e-08,0
772.0,11,4.29889891768026e-08,0
772.0,12,6.565894402285775e-08,0
772.0,13,7.894138487953709e-08,0
772.0,14,6.347274927303942e-08,0
772.0,15,6.199133473704313e-08,0
774.0,0,2.2242991986708437e-07,0
774.0,1,2.625236150574975e-07,0
774.0,2,1.7285830079432339e-07,0
774.0,3,1.465086002706124e-07,0
774.0,4,1.3317563995659358e-07,0
774.0,5,1.0425616764034029e-07,0
774.0,6,5.974869810846212e-08,0
774.0,7,1.1544674346519438e-07,0
774.0,8,9.256687081323598e-08,0
774.0,9,9.414129231853546e-08,0
774.0,10,9.766142750174761e-08,0
774.0,11,4.5373546043433236e-08,0
774.0,12,6.670804908227806e-08,0
774.0,13,7.960499644789099e-08,0
774.0,14,6.32251972429974e-08,0
774.0,15,6.356156325327528e-08,0
776.0,0,2.203390145843313e-07,0
776.0,1,2.5949258313888185e-07,0
776.0,2,1.6912951661545888e-07,0
776.0,3,1.4561934492816254e-07,0
776.0,4,1.3221614284381696e-07,0
776.0,5,1.039498442419732e-07,0
776.0,6,5.962139426698583e-08,0
776.0,7,1.1555431601341206e-07,0
776.0,8,9.222689996924523e-08,0
776.0,9,9.41562814176004e-08,0
776.0,10,9.745554681209548e-08,0
776.0,11,4.4356568918745826e-08,0
776.0,12,6.575487667647763e-08,0
776.0,13,7.880893099086952e-08,0
776.0,14,6.293911110210112e-08,0
776.0,15,6.330778445851316e-08,0
778.0,0,2.188234564579047e-07,0
778.0,1,2.592062538216695e-07,0
778.0,2,1.6533593105060946e-07,0
778.0,3,1.4506914501752896e-07,0
778.0,4,1.3184684192857367e-07,0
778.0,5,1.0465757695729673e-07,0
778.0,6,5.965650030196807e-08,0
778.0,7,1.177788646915246e-07,0
778.0,8,9.215879106912781e-08,0
778.0,9,9.48674478771815e-08,0
778.0,10,9.801626932868173e-08,0
778.0,11,4.203807797699605e-08,0
778.0,12,6.471415074620025e-08,0
778.0,13,7.647930776491737e-08,0
778.0,14,6.291482173056225e-08,0
778.0,15,6.065992760160699e-08,0
780.0,0,2.2060917038883796e-07,0
780.0,1,2.624063671053249e-07,0
780.0,2,1.6369585878269105e-07,0
780.0,3,1.466738546644599e-07,0
780.0,4,1.3288696567686625e-07,0
780.0,5,1.0708595588448361e-07,0
780.0,6,5.991562474136733e-08,0
780.0,7,1.1941927500044608e-07,0
780.0,8,9.372659503626696e-08,0
780.0,9,9.833235025114208e-08,0
780.0,10,9.909846718464977e-08,0
780.0,11,4.1332599813715976e-08,0
780.0,12,6.496505189067436e-08,0
780.0,13,7.63294597543305e-08,0
780.0,14,6.351444343124404e-08,0
780.0,15,5.980078758848513e-08,0
782.0,0,2.244986147448962e-07,0
782.0,1,2.674571676486823e-07,0
782.0,2,1.6405223152251851e-07,0
782.0,3,1.4887696892539316e-07,0
782.0,4,1.349503645958327e-07,0
782.0,5,1.0885911007899334e-07,0
782.0,6,6.0192624990648e-08,0
782.0,7,1.2213993952569604e-07,0
782.0,8,9.638139495122449e-08,0
782.0,9,9.964514414093384e-08,0
782.0,10,1.0142165469374047e-07,0
782.0,11,4.1601125952790913e-08,0
782.0,12,6.707151169798098e-08,0
782.0,13,7.77981436462297e-08,0
782.0,14,6.416350212899312e-08,0
782.0,15,6.166560409613223e-08,0
784.0,0,2.2886405434720242e-07,0
784.0,1,2.7541696854779323e-07,0
784.0,2,1.6434467083569e-07,0
784.0,3,1.5213839358352373e-07,0
784.0,4,1.3664131691345433e-07,0
784.0,5,1.1072473228020964e-07,0
784.0,6,6.060435786440152e-08,0
784.0,7,1.2471030640245768e-07,0
784.0,8,9.741906343639709e-08,0
784.0,9,1.0181245684786277e-07,0
784.0,10,1.0322190459701354e-07,0
784.0,11,4.203634824789953e-08,0
784.0,12,6.88635749659819e-08,0
784.0,13,8.025176353411167e-08,0
784.0,14,6.466913522510478e-08,0
784.0,15,6.325718620558615e-08,0
786.0,0,2.3145071209792785e-07,0
786.0,1,2.8225893223966996e-07,0
786.0,2,1.637104060565431e-07,0
786.0,3,1.5393348173230972e-07,0
786.0,4,1.3698509205388323e-07,0
786.0,5,1.1170910685184191e-07,0
786.0,6,6.083215988477689e-08,0
786.0,7,1.254608200549283e-07,0
786.0,8,9.765797591973092e-08,0
786.0,9,1.03179247807923e-07,0
786.0,10,1.0354678803756872e-07,0
786.0,11,4.191738247322644e-08,0
786.0,12,6.920153503826365e-08,0
786.0,13,8.057973282437859e-08,0
786.0,14,6.477251477139564e-08,0
786.0,15,6.328331380337243e-08,0
788.0,0,2.3149144043183457e-07,0
788.0,1,2.8527543139821927e-07,0
788.0,2,1.6141098104248482e-07,0
788.0,3,1.5382467634124226e-07,0
788.0,4,1.3608936445229272e-07,0
788.0,5,1.1062713394932554e-07,0
788.0,6,6.042465511925568e-08,0
788.0,7,1.2512115668215736e-07,0
788.0,8,9.714707175463421e-08,0
788.0,9,1.017911541996173e-07,0
788.0,10,1.0282327164756686e-07,0
788.0,11,4.152434688183611e-08,0
788.0,12,6.885842277015403e-08,0
788.0,13,7.985497439071191e-08,0
788.0,14,6.457652149851493e-08,0
788.0,15,6.23033456634014e-08,0
790.0,0,2.2964503475028853e-07,0
790.0,1,2.8579463206397914e-07,0
790.0,2,1.5891234640917395e-07,0
790.0,3,1.525534085274466e-07,0
790.0,4,1.3380934138878666e-07,0
790.0,5,1.0897793254472481e-07,0
790.0,6,6.005894607287806e-08,0
790.0,7,1.2404718860027244e-07,0
790.0,8,9.592121460462581e-08,0
790.0,9,9.98875103106814e-08,0
790.0,10,1.0036568468068807e-07,0
790.0,11,4.1230815047204356e-08,0
790.0,12,6.672585150556894e-08,0
790.0,13,7.776205419170955e-08,0
790.0,14,6.397046678181013e-08,0
790.0,15,5.998622968644982e-08,0
792.0,0,2.250719059031754e-07,0
792.0,1,2.8355655128467164e-07,0
792.0,2,1.5443371446412576e-07,0
792.0,3,1.4941064406344932e-07,0
792.0,4,1.305670979896055e-07,0
792.0,5,1.0532839433955186e-07,0
792.0,6,5.939555565233816e-08,0
792.0,7,1.201692703996853e-07,0
792.0,8,9.187299955441038e-08,0
792.0,9,9.774233074349709e-08,0
792.0,10,9.76834006550016e-08,0
792.0,11,4.097882819289556e-08,0
792.0,12,6.421077803313076e-08,0
792.0,13,7.581368435014877e-08,0
792.0,14,6.147085370476395e-08,0
792.0,15,5.869487389332582e-08,0
794.0,0,2.2050906026522607e-07,0
794.0,1,2.7957779681487557e-07,0
794.0,2,1.502084144444252e-07,0
794.0,3,1.4625853437734475e-07,0
794.0,4,1.2748314383916485e-07,0
794.0,5,1.0261022891363488e-07,0
794.0,6,5.797804827374455e-08,0
794.0,7,1.1810575451837894e-07,0
794.0,8,8.970507364608814e-08,0
794.0,9,9.393269602289675e-08,0
794.0,10,9.414975144676434e-08,0
794.0,11,4.049074452818825e-08,0
794.0,12,6.383752439068095e-08,0
794.0,13,7.452829183830181e-08,0
794.0,14,5.9519269730763635e-08,0
794.0,15,5.782050622116092e-08,0
796.0,0,2.1765412531840959e-07,0
796.0,1,2.7643293656098177e-07,0
796.0,2,1.4793779634644226e-07,0
796.0,3,1.4392691115889272e-07,0
796.0,4,1.2592251798664862e-07,0
796.0,5,1.0136449205371415e-07,0
796.0,6,5.596451033573912e-08,0
796.0,7,1.161702352299406e-07,0
796.0,8,8.774769054124366e-08,0
796.0,9,9.258448127768025e-08,0
796.0,10,9.27562180160662e-08,0
796.0,11,4.009200006532826e-08,0
796.0,12,6.452923444581846e-08,0
796.0,13,7.184536741211141e-08,0
796.0,14,5.9287745231994426e-08,0
796.0,15,5.6722192122787e-08,0
798.0,0,2.156314886302297e-07,0
798.0,1,2.731568755238115e-07,0
798.0,2,1.468603968273167e-07,0
798.0,3,1.4277964019250764e-07,0
798.0,4,1.255512109516372e-07,0
798.0,5,1.0050298373810213e-07,0
798.0,6,5.588881886158749e-08,0
798.0,7,1.1523847993855518e-07,0
798.0,8,8.718485101686158e-08,0
798.0,9,9.044002641389993e-08,0
798.0,10,9.210712477447997e-08,0
798.0,11,3.9942665888403504e-08,0
798.0,12,6.797682088492824e-08,0
798.0,13,7.074863526325422e-08,0
798.0,14,5.9239396841832746e-08,0
798.0,15,5.606551394134088e-08,0
800.0,0,2.1351691702191098e-07,0
800.0,1,2.707846452800072e-07,0
800.0,2,1.4665038416537084e-07,0
800.0,3,1.4178574618447682e-07,0
800.0,4,1.2590782765614203e-07,0
800.0,5,9.977341668069907e-08,0
800.0,6,5.5511081972481196e-08,0
800.0,7,1.144636492393553e-07,0
800.0,8,8.649667209199269e-08,0
800.0,9,8.91581894920762e-08,0
800.0,10,9.154682581673744e-08,0
800.0,11,3.8551374910840514e-08,0
800.0,12,6.685924269680078e-08,0
800.0,13,7.052281737964293e-08,0
800.0,14,5.9177124937869436e-08,0
800.0,15,5.484641225423592e-08,0
802.0,0,2.1006360252543127e-07,0
802.0,1,2.6856502890776075e-07,0
802.0,2,1.4769373564746724e-07,0
802.0,3,1.4096019251305378e-07,0
802.0,4,1.2701386128007526e-07,0
802.0,5,9.981395544300047e-08,0
802.0,6,5.519600966736795e-08,0
802.0,7,1.1387585212242833e-07,0
802.0,8,8.582679904776882e-08,0
802.0,9,8.943043301220313e-08,0
802.0,10,9.193872628755741e-08,0
802.0,11,3.723527162033627e-08,0
802.0,12,6.395463002525274e-08,0
802.0,13,7.089582582358282e-08,0
802.0,14,5.9095213279136167e-08,0
802.0,15,5.369757528824495e-08,0
804.0,0,2.0679592568086953e-07,0
804.0,1,2.6764199925633767e-07,0
804.0,2,1.4995233639809637e-07,0
804.0,3,1.398188002097155e-07,0
804.0,4,1.283420020928509e-07,0
804.0,5,1.0079526801419372e-07,0
804.0,6,5.5169485742091794e-08,0
804.0,7,1.1388675057409344e-07,0
804.0,8,8.56255781554392e-08,0
804.0,9,9.12325542135605e-08,0
804.0,10,9.251238420764244e-08,0
804.0,11,3.739881923305312e-08,0
804.0,12,6.025234564922341e-08,0
804.0,13,7.203440464428854e-08,0
804.0,14,5.912750242142887e-08,0
804.0,15,5.346495869278343e-08,0
806.0,0,2.021465480330347e-07,0
806.0,1,2.6596357966859566e-07,0
806.0,2,1.539419012296503e-07,0
806.0,3,1.3839339576733484e-07,0
806.0,4,1.297362877930993e-07,0
806.0,5,1.0274158304930268e-07,0
806.0,6,5.6591395729256044e-08,0
806.0,7,1.1488204319183703e-07,0
806.0,8,8.594644499157388e-08,0
806.0,9,9.351539780152565e-08,0
806.0,10,9.384116383431146e-08,0
806.0,11,3.923471127187131e-08,0
806.0,12,6.045983800701355e-08,0
806.0,13,7.448863712625311e-08,0
806.0,14,5.963317307752903e-08,0
806.0,15,5.406986559479276e-08,0
808.0,0,1.9698272887231138e-07,0
808.0,1,2.62102315857605e-07,0
808.0,2,1.5759609320535988e-07,0
808.0,3,1.363856803836401e-07,0
808.0,4,1.3007199381706289e-07,0
808.0,5,1.0381603830509789e-07,0
808.0,6,5.875889740874447e-08,0
808.0,7,1.174994432494918e-07,0
808.0,8,8.686970937245758e-08,0
808.0,9,9.447119732690501e-08,0
808.0,10,9.657382409714827e-08,0
808.0,11,4.011359894317275e-08,0
808.0,12,6.321921002879132e-08,0
808.0,13,7.551300824716727e-08,0
808.0,14,6.1726493302241e-08,0
808.0,15,5.620117282733847e-08,0
810.0,0,1.9163375258389966e-07,0
810.0,1,2.570905801775569e-07,0
810.0,2,1.5884394163905882e-07,0
810.0,3,1.3285805664542998e-07,0
810.0,4,1.288645975433129e-07,0
810.0,5,1.0393687144063212e-07,0
810.0,6,5.924559104768278e-08,0
810.0,7,1.1808276785289986e-07,0
810.0,8,8.756483930551276e-08,0
810.0,9,9.544263972024627e-08,0
810.0,10,9.736339585952764e-08,0
810.0,11,3.995803146287808e-08,0
810.0,12,6.353378774393116e-08,0
810.0,13,7.590689680661698e-08,0
810.0,14,6.311909155149999e-08,0
810.0,15,5.700279351732419e-08,0
812.0,0,1.8433541579404615e-07,0
812.0,1,2.4940892589659764e-07,0
812.0,2,1.579951585760663e-07,0
812.0,3,1.2856259257274855e-07,0
812.0,4,1.2562079772888616e-07,0
812.0,5,1.0321386858708923e-07,0
812.0,6,5.9255801403744426e-08,0
812.0,7,1.1781433429837602e-07,0
812.0,8,8.72232145889918e-08,0
812.0,9,9.530425651673862e-08,0
812.0,10,9.726129925419463e-08,0
812.0,11,4.006288459687123e-08,0
812.0,12,6.353803206400419e-08,0
812.0,13,7.589730731321401e-08,0
812.0,14,6.328494275942801e-08,0
812.0,15,5.6392402823262776e-08,0
814.0,0,1.7384770858008658e-07,0
814.0,1,2.362057486031028e-07,0
814.0,2,1.5307509799815868e-07,0
814.0,3,1.2171065934781775e-07,0
814.0,4,1.2014775010809844e-07,0
814.0,5,9.969004618216884e-08,0
814.0,6,5.868615670985665e-08,0
814.0,7,1.1481530990251037e-07,0
814.0,8,8.604972899500279e-08,0
814.0,9,9.410623024225466e-08,0
814.0,10,9.518243499128087e-08,0
814.0,11,3.993236697965007e-08,0
814.0,12,6.323092571556491e-08,0
814.0,13,7.518756195760403e-08,0
814.0,14,6.172594053652437e-08,0
814.0,15,5.4254905807215395e-08,0
816.0000000000001,0,1.62169555436589e-07,0
816.0000000000001,1,2.207529572381549e-07,0
816.0000000000001,2,1.4579051688711222e-07,0
816.0000000000001,3,1.1449692467727003e-07,0
816.0000000000001,4,1.1390416337614377e-07,0
816.0000000000001,5,9.569199205020934e-08,0
816.0000000000001,6,5.5805079216244756e-08,0
816.0000000000001,7,1.1303977137439696e-07,0
816.0000000000001,8,8.447577756213309e-08,0
816.0000000000001,9,9.128310426665809e-08,0
816.0000000000001,10,9.2419859414862e-08,0
816.0000000000001,11,3.741394785882001e-08,0
816.0000000000001,12,6.0889561508517e-08,0
816.0000000000001,13,7.23074186374932e-08,0
816.0000000000001,14,5.930217147701056e-08,0
816.0000000000001,15,5.3308909096611954e-08,0
818.0000000000001,0,1.5385245496350297e-07,0
818.0000000000001,1,2.0817341790527583e-07,0
818.0000000000001,2,1.3862206227601545e-07,0
818.0000000000001,3,1.0902010751059101e-07,0
818.0000000000001,4,1.0881698368182571e-07,0
818.0000000000001,5,9.191194030667241e-08,0
818.0000000000001,6,5.475260894905735e-08,0
818.0000000000001,7,1.0914668444627687e-07,0
818.0000000000001,8,8.115534653746805e-08,0
818.0000000000001,9,8.844797707992589e-08,0
818.0000000000001,10,9.009296456219854e-08,0
818.0000000000001,11,3.655504821812983e-08,0
818.0000000000001,12,5.899177247850151e-08,0
818.0000000000001,13,7.039780869734338e-08,0
818.0000000000001,14,5.864233470212517e-08,0
818.0000000000001,15,5.3112062974337115e-08,0
820.0000000000001,0,1.4483622126987277e-07,0
820.0000000000001,1,1.935743876299122e-07,0
820.0000000000001,2,1.300113809774878e-07,0
820.0000000000001,3,1.0379995941962139e-07,0
820.0000000000001,4,1.0352491018258086e-07,0
820.0000000000001,5,8.754742175604913e-08,0
820.0000000000001,6,5.405694335605742e-08,0
820.0000000000001,7,1.0684374809931408e-07,0
820.0000000000001,8,7.973375413164934e-08,0
820.0000000000001,9,8.611011778737171e-08,0
820.0000000000001,10,8.698580490249182e-08,0
820.0000000000001,11,3.827895687494976e-08,0
820.0000000000001,12,5.8685908592358295e-08,0
820.0000000000001,13,6.957650875069426e-08,0
820.0000000000001,14,5.6781187381231193e-08,0
820.0000000000001,15,5.2621858031383425e-08,0
822.0000000000001,0,1.3825444690151137e-07,0
822.0000000000001,1,1.8214221131453366e-07,0
822.0000000000001,2,1.2260657066989812e-07,0
822.0000000000001,3,1.0084126264700495e-07,0
822.0000000000001,4,9.983830376141826e-08,0
822.0000000000001,5,8.552482221633813e-08,0
822.0000000000001,6,5.238341066170836e-08,0
822.0000000000001,7,1.0328898106787384e-07,0
822.0000000000001,8,7.699835989400152e-08,0
822.0000000000001,9,8.345079156274883e-08,0
822.0000000000001,10,8.560377886502274e-08,0
822.0000000000001,11,4.1695016270948584e-08,0
822.0000000000001,12,5.868328158341839e-08,0
822.0000000000001,13,6.878012858210039e-08,0
822.0000000000001,14,5.410511473086079e-08,0
822.0000000000001,15,5.187069253928084e-08,0
824.0000000000001,0,1.3505098061221688e-07,0
824.0000000000001,1,1.7540584262275137e-07,0
824.0000000000001,2,1.1739356881873897e-07,0
824.0000000000001,3,9.859217327758903e-08,0
824.0000000000001,4,9.786597887926305e-08,0
824.0000000000001,5,8.2746367117903e-08,0
824.0000000000001,6,5.0116789967016296e-08,0
824.0000000000001,7,1.0249219131074729e-07,0
824.0000000000001,8,7.575741698453402e-08,0
824.0000000000001,9,8.281009322267578e-08,0
824.0000000000001,10,8.401787765735116e-08,0
824.0000000000001,11,4.189420859374009e-08,0
824.0000000000001,12,5.8568467135211564e-08,0
824.0000000000001,13,6.803280838629282e-08,0
824.0000000000001,14,5.3640507100697204e-08,0
824.0000000000001,15,5.112300577590245e-08,0
826.0000000000001,0,1.3210870303430578e-07,0
826.0000000000001,1,1.704171609584617e-07,0
826.0000000000001,2,1.1311280805100286e-07,0
826.0000000000001,3,9.723150426975667e-08,0
826.0000000000001,4,9.713818440816085e-08,0
826.0000000000001,5,8.137343031162278e-08,0
826.0000000000001,6,4.961275825077658e-08,0
826.0000000000001,7,1.0218138069747379e-07,0
826.0000000000001,8,7.511958032067176e-08,0
826.0000000000001,9,8.220838152572757e-08,0
826.0000000000001,10,8.246503208268593e-08,0
826.0000000000001,11,4.095190653449043e-08,0
826.0000000000001,12,5.7668914451970386e-08,0
826.0000000000001,13,6.598094524516425e-08,0
826.0000000000001,14,5.347352529970816e-08,0
826.0000000000001,15,4.990106246990353e-08,0
828.0000000000001,0,1.2931808346895574e-07,0
828.0000000000001,1,1.6651762121884304e-07,0
828.0000000000001,2,1.0870463504807737e-07,0
828.0000000000001,3,9.40191276549782e-08,0
828.0000000000001,4,9.582447183489769e-08,0
828.0000000000001,5,8.07308354807575e-08,0
828.0000000000001,6,4.9290493887580985e-08,0
828.0000000000001,7,1.0203422274522067e-07,0
828.0000000000001,8,7.47673793458604e-08,0
828.0000000000001,9,8.129916776286653e-08,0
828.0000000000001,10,8.171770236290899e-08,0
828.0000000000001,11,3.638308085238628e-08,0
828.0000000000001,12,5.36580544224206e-08,0
828.0000000000001,13,6.48743740585245e-08,0
828.0000000000001,14,5.336459246788186e-08,0
828.0000000000001,15,4.8427935951397655e-08,0
830.0000000000001,0,1.262183025035259e-07,0
830.0000000000001,1,1.6530368728031016e-07,0
830.0000000000001,2,1.0533387635581874e-07,0
830.0000000000001,3,9.25533267767872e-08,0
830.0000000000001,4,9.455458573304592e-08,0
830.0000000000001,5,8.05166131779928e-08,0
830.0000000000001,6,4.911859000202702e-08,0
830.0000000000001,7,1.0196305560635989e-07,0
830.0000000000001,8,7.467362813749298e-08,0
830.0000000000001,9,8.078269311933563e-08,0
830.0000000000001,10,8.150296178909358e-08,0
830.0000000000001,11,3.545527140502148e-08,0
830.0000000000001,12,5.318259735805932e-08,0
830.0000000000001,13,6.464995240141438e-08,0
830.0000000000001,14,5.3299081776119087e-08,0
830.0000000000001,15,4.7984344208792297e-08,0
832.0000000000001,0,1.2378609256617954e-07,0
832.0000000000001,1,1.6508820637160332e-07,0
832.0000000000001,2,1.0293421880005561e-07,0
832.0000000000001,3,9.168150075222135e-08,0
832.0000000000001,4,9.407667576388919e-08,0
832.0000000000001,5,8.03859722992323e-08,0
832.0000000000001,6,4.897907802770087e-08,0
832.0000000000001,7,1.0164734478463718e-07,0
832.0000000000001,8,7.470813535936798e-08,0
832.0000000000001,9,8.094180549587602e-08,0
832.0000000000001,10,8.137653781129372e-08,0
832.0000000000001,11,3.5390293052979627e-08,0
832.0000000000001,12,5.3190984119104053e-08,0
832.0000000000001,13,6.458937338286278e-08,0
832.0000000000001,14,5.3260315675886036e-08,0
832.0000000000001,15,4.80096948110249e-08,0
834.0,0,1.193598785954648e-07,0
834.0,1,1.6415410985764966e-07,0
834.0,2,9.893271314945983e-08,0
834.0,3,8.767527602834542e-08,0
834.0,4,9.274151196432432e-08,0
834.0,5,7.917461321114627e-08,0
834.0,6,4.8619092721784425e-08,0
834.0,7,9.880862979400152e-08,0
834.0,8,7.445310542269808e-08,0
834.0,9,7.984474750283472e-08,0
834.0,10,8.071638408478836e-08,0
834.0,11,3.522593028701887e-08,0
834.0,12,5.312626043027854e-08,0
834.0,13,6.43242774462152e-08,0
834.0,14,5.29695420682786e-08,0
834.0,15,4.775908005941536e-08,0
836.0,0,1.1291898103481667e-07,0
836.0,1,1.5977538038422792e-07,0
836.0,2,9.377603875437457e-08,0
836.0,3,8.276533386856037e-08,0
836.0,4,9.014962910951731e-08,0
836.0,5,7.585986235464526e-08,0
836.0,6,4.679975606754368e-08,0
836.0,7,9.634122669015051e-08,0
836.0,8,7.160024324149485e-08,0
836.0,9,7.734294336648123e-08,0
836.0,10,7.722875765124467e-08,0
836.0,11,3.3644541328121834e-08,0
836.0,12,5.277899626933901e-08,0
836.0,13,6.209803238719296e-08,0
836.0,14,5.0919983365173784e-08,0
836.0,15,4.749779285856918e-08,0
838.0,0,1.0575764239397408e-07,0
838.0,1,1.5342672968315276e-07,0
838.0,2,8.80636871105567e-08,0
838.0,3,7.789694407482703e-08,0
838.0,4,8.578439019802764e-08,0
838.0,5,7.273631672222654e-08,0
838.0,6,4.3924302563796446e-08,0
838.0,7,9.147148125073427e-08,0
838.0,8,6.920454641367245e-08,0
838.0,9,7.410729767221319e-08,0
838.0,10,7.487687946633911e-08,0
838.0,11,3.116428797274653e-08,0
838.0,12,4.988301472453799e-08,0
838.0,13,5.898825869293491e-08,0
838.0,14,4.804287308159582e-08,0
838.0,15,4.638730423521915e-08,0
840.0,0,9.808016213337894e-08,0
840.0,1,1.439588208591211e-07,0
840.0,2,8.158025621887119e-08,0
840.0,3,7.211224317930136e-08,0
840.0,4,8.029858358716482e-08,0
840.0,5,6.847218740624356e-08,0
840.0,6,4.32207534589008e-08,0
840.0,7,8.62101826086307e-08,0
840.0,8,6.475162842904777e-08,0
840.0,9,6.990507514658719e-08,0
840.0,10,7.001913785202142e-08,0
840.0,11,3.072990169843162e-08,0
840.0,12,4.7535312019269876e-08,0
840.0,13,5.5274326931244805e-08,0
840.0,14,4.672577532387123e-08,0
840.0,15,4.217044952427661e-08,0
842.0,0,8.811695372058273e-08,0
842.0,1,1.3021807633675247e-07,0
842.0,2,7.2866853069013e-08,0
842.0,3,6.487337414133582e-08,0
842.0,4,7.223886276147577e-08,0
842.0,5,6.124374173361043e-08,0
842.0,6,3.862960088567582e-08,0
842.0,7,7.826237921249264e-08,0
842.0,8,5.9224454656396305e-08,0
842.0,9,6.351679162093056e-08,0
842.0,10,6.36038323200707e-08,0
842.0,11,2.865729976658384e-08,0
842.0,12,4.367070452481714e-08,0
842.0,13,5.106188787545661e-08,0
842.0,14,4.193451966653366e-08,0
842.0,15,4.044399178745409e-08,0
844.0,0,7.845556003128313e-08,0
844.0,1,1.1467977267154962e-07,0
844.0,2,6.432725046673707e-08,0
844.0,3,5.8502318476746835e-08,0
844.0,4,6.413802169662501e-08,0
844.0,5,5.3941311073659305e-08,0
844.0,6,3.594340674576109e-08,0
844.0,7,7.011746599827167e-08,0
844.0,8,5.291986045859052e-08,0
844.0,9,5.6329655031274615e-08,0
844.0,10,5.715224115824463e-08,0
844.0,11,2.516635218994792e-08,0
844.0,12,4.110820092781626e-08,0
844.0,13,4.5929369448421534e-08,0
844.0,14,3.670301546845973e-08,0
844.0,15,3.632814142932351e-08,0
846.0,0,7.113040433264451e-08,0
846.0,1,1.0206018328675511e-07,0
846.0,2,5.804217343082633e-08,0
846.0,3,5.3283589694994994e-08,0
846.0,4,5.800479735322573e-08,0
846.0,5,4.850031443197044e-08,0
846.0,6,3.2659907061905856e-08,0
846.0,7,6.363064987077268e-08,0
846.0,8,4.7836061861703745e-08,0
846.0,9,5.0952826045733854e-08,0
846.0,10,5.1707066897206403e-08,0
846.0,11,2.440684245775787e-08,0
846.0,12,3.6341418484127996e-08,0
846.0,13,4.15314885651444e-08,0
846.0,14,3.447271465312176e-08,0
846.0,15,3.251601161425927e-08,0
848.0,0,6.470222412036891e-08,0
848.0,1,9.02893630956217e-08,0
848.0,2,5.1928146207207956e-08,0
848.0,3,4.849081256550117e-08,0
848.0,4,5.217020799590218e-08,0
848.0,5,4.3538342959813345e-08,0
848.0,6,3.036679067235519e-08,0
848.0,7,5.750549991790838e-08,0
848.0,8,4.319327738130603e-08,0
848.0,9,4.568703190112335e-08,0
848.0,10,4.672176350045516e-08,0
848.0,11,1.9850333189031396e-08,0
848.0,12,3.1981856616961284e-08,0
848.0,13,3.659544241526718e-08,0
848.0,14,3.082177032939391e-08,0
848.0,15,3.074593469062211e-08,0
850.0,0,5.711695377309245e-08,0
850.0,1,7.70507167616307e-08,0
850.0,2,4.423497585419393e-08,0
850.0,3,4.3283289639302525e-08,0
850.0,4,4.5139805019469436e-08,0
850.0,5,3.8089149688822375e-08,0
850.0,6,2.6778717311186998e-08,0
850.0,7,4.9490830657238124e-08,0
850.0,8,3.7911616499070964e-08,0
850.0,9,3.972934517486417e-08,0
850.0,10,4.0654368441707253e-08,0
850.0,11,1.9413607424015913e-08,0
850.0,12,2.86465426743021e-08,0
850.0,13,3.1943828249997e-08,0
850.0,14,2.631106653524753e-08,0
850.0,15,2.5882221062859097e-08,0
852.0,0,4.915259182248014e-08,0
852.0,1,6.550819147929192e-08,0
852.0,2,3.72631177406215e-08,0
852.0,3,3.6480295525777826e-08,0
852.0,4,3.873889697861478e-08,0
852.0,5,3.2839942243808795e-08,0
852.0,6,2.2033014396412224e-08,0
852.0,7,4.26544677681621e-08,0
852.0,8,3.2366334175062156e-08,0
852.0,9,3.436052101550724e-08,0
852.0,10,3.581222226590572e-08,0
852.0,11,1.4824608116511522e-08,0
852.0,12,2.51183544317615e-08,0
852.0,13,2.9183975441633288e-08,0
852.0,14,2.4621872111795438e-08,0
852.0,15,2.394707935362951e-08,0
854.0,0,4.3495663028995906e-08,0
854.0,1,5.797497675179743e-08,0
854.0,2,3.2714177805865086e-08,0
854.0,3,3.12723632503474e-08,0
854.0,4,3.557868352688515e-08,0
854.0,5,3.058681599727156e-08,0
854.0,6,2.087331019355185e-08,0
854.0,7,3.756014593856229e-08,0
854.0,8,3.0299455034283257e-08,0
854.0,9,3.052787841622054e-08,0
854.0,10,3.082177032939391e-08,0
854.0,11,1.3975424859373687e-08,0
854.0,12,1.9889236220919185e-08,0
854.0,13,2.520404836442901e-08,0
