freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
838.0,6,3.091823444916233e-08,0
838.0,7,8.425184700936708e-08,0
838.0,8,6.926414630557668e-08,0
838.0,9,5.733809976819931e-08,0
838.0,10,7.275821188326238e-08,0
838.0,11,8.781520126826707e-08,0
838.0,12,4.944440742326268e-08,0
838.0,13,5.847245004069408e-08,0
838.0,14,4.9161288764578715e-08,0
838.0,15,5.268311674260868e-08,0
840.0,0,9.463961075624111e-08,0
840.0,1,1.360274686312372e-07,0
840.0,2,8.153614340709563e-08,0
840.0,3,1.3895565288748692e-07,0
840.0,4,7.911223612961671e-08,0
840.0,5,6.680469756034256e-08,0
840.0,6,3.074593469062211e-08,0
840.0,7,8.043633419061745e-08,0
840.0,8,6.472015113553192e-08,0
840.0,9,5.302675489499501e-08,0
840.0,10,6.862191155004203e-08,0
840.0,11,8.375780051312772e-08,0
840.0,12,4.727469664367407e-08,0
840.0,13,5.385753281627292e-08,0
840.0,14,4.7189360110268174e-08,0
840.0,15,5.001986845320182e-08,0
842.0,0,8.488377543991837e-08,0
842.0,1,1.2166363266759247e-07,0
842.0,2,7.272035156309156e-08,0
842.0,3,1.3036742156319087e-07,0
842.0,4,7.101713438367729e-08,0
842.0,5,5.977164411697698e-08,0
842.0,6,2.94435590322265e-08,0
842.0,7,7.480758474415058e-08,0
842.0,8,5.922415893236471e-08,0
842.0,9,4.8113056226393504e-08,0
842.0,10,6.179743375528815e-08,0
842.0,11,7.82743752853333e-08,0
842.0,12,4.341848627336739e-08,0
842.0,13,4.947135254872828e-08,0
842.0,14,4.2400997774215185e-08,0
842.0,15,4.72639852340883e-08,0
844.0,0,7.57113354197688e-08,0
844.0,1,1.0737658862223651e-07,0
844.0,2,6.417049247929085e-08,0
844.0,3,1.2012048098642163e-07,0
844.0,4,6.332598244042265e-08,0
844.0,5,5.286759323765864e-08,0
844.0,6,2.5157569191657577e-08,0
844.0,7,6.862728955334721e-08,0
844.0,8,5.2885949862577274e-08,0
844.0,9,4.25163480721835e-08,0
844.0,10,5.47969466300367e-08,0
844.0,11,7.203166896268854e-08,0
844.0,12,4.0713605890045895e-08,0
844.0,13,4.436986156078785e-08,0
844.0,14,3.7451111455281905e-08,0
844.0,15,4.381238882743491e-08,0
846.0,0,6.902618933714334e-08,0
846.0,1,9.580788987685179e-08,0
846.0,2,5.79604580599505e-08,0
846.0,3,1.108550664738177e-07,0
846.0,4,5.707706850259078e-08,0
846.0,5,4.7497430338388395e-08,0
846.0,6,2.515215352597874e-08,0
846.0,7,6.312591905710945e-08,0
846.0,8,4.778208337958445e-08,0
846.0,9,3.866809860498897e-08,0
846.0,10,4.9532674355515014e-08,0
846.0,11,6.605848708177195e-08,0
846.0,12,3.6189396016215924e-08,0
846.0,13,4.092435542518787e-08,0
846.0,14,3.550576558414938e-08,0
846.0,15,4.106624843292883e-08,0
848.0,0,6.283185731918627e-08,0
848.0,1,8.450594564317386e-08,0
848.0,2,5.1980852131325755e-08,0
848.0,3,1.0097612235235894e-07,0
848.0,4,5.116260684553188e-08,0
848.0,5,4.2544920051896004e-08,0
848.0,6,2.0956385876084986e-08,0
848.0,7,5.735258323968926e-08,0
848.0,8,4.33153471095982e-08,0
848.0,9,3.585404761955506e-08,0
848.0,10,4.486883890780828e-08,0
848.0,11,5.993904439686937e-08,0
848.0,12,3.190736269263399e-08,0
848.0,13,3.6283999188823985e-08,0
848.0,14,3.0943919876129905e-08,0
848.0,15,3.808554630741548e-08,0
850.0,0,5.484648142466896e-08,0
850.0,1,7.108554416168598e-08,0
850.0,2,4.4183029475513615e-08,0
850.0,3,8.849266558738392e-08,0
850.0,4,4.417680378748827e-08,0
850.0,5,3.717532802480339e-08,0
850.0,6,1.956559480312316e-08,0
850.0,7,5.008577263063231e-08,0
850.0,8,3.787035254293055e-08,0
850.0,9,3.0579122758560036e-08,0
850.0,10,3.922806068303995e-08,0
850.0,11,5.201875468963467e-08,0
850.0,12,2.8448094459041702e-08,0
850.0,13,3.1326239238773465e-08,0
850.0,14,2.7012485472641962e-08,0
850.0,15,3.3624206715231216e-08,0
852.0,0,4.7710992286432735e-08,0
852.0,1,6.177973527535758e-08,0
852.0,2,3.7416318196254594e-08,0
852.0,3,7.55790976394929e-08,0
852.0,4,3.794832556931866e-08,0
852.0,5,3.191097924928288e-08,0
852.0,6,1.6813456079215768e-08,0
852.0,7,4.326434717103982e-08,0
852.0,8,3.2472052996137234e-08,0
852.0,9,2.523551833266601e-08,0
852.0,10,3.44677001483283e-08,0
852.0,11,4.435127861295314e-08,0
852.0,12,2.4933870814565028e-08,0
852.0,13,2.781707990901029e-08,0
852.0,14,2.48998766860672e-08,0
852.0,15,2.9162704741518238e-08,0
854.0,0,4.213770660841249e-08,0
854.0,1,5.357070404585581e-08,0
854.0,2,3.272219521038376e-08,0
854.0,3,6.567632407598066e-08,0
854.0,4,3.4705876320847094e-08,0
854.0,5,2.996644729747553e-08,0
854.0,6,1.3975424859373687e-08,0
854.0,7,3.773364712030895e-08,0
854.0,8,3.0187783047631646e-08,0
854.0,9,2.4319347869287324e-08,0
854.0,10,3.062473859428066e-08,0
854.0,11,3.8595390570104195e-08,0
854.0,12,1.987615979999813e-08,0
854.0,13,2.5135786881576587e-08,0
854.0,14,1.993745552306556e-08,0
854.0,15,2.546923222035391e-08,0
856.0,0,3.6691697106438175e-08,0
856.0,1,4.620718217352881e-08,0
856.0,2,2.8780768643680854e-08,0
856.0,3,5.4820010206893065e-08,0
856.0,4,3.0110352174542715e-08,0
856.0,5,2.5060823001904066e-08,0
856.0,6,1.3936418004118566e-08,0
856.0,7,3.171677652959261e-08,0
856.0,8,2.5134399439084023e-08,0
856.0,9,1.956679854342113e-08,0
856.0,10,2.5733706795744652e-08,0
856.0,11,3.188245756829102e-08,0
856.0,12,1.929820448771761e-08,0
856.0,13,2.0544361491880693e-08,0
856.0,14,1.9213671271555395e-08,0
856.0,15,2.15340482620392e-08,0
858.0,0,3.190014935995598e-08,0
858.0,1,4.015101790679521e-08,0
858.0,2,2.502751523399309e-08,0
858.0,3,4.581657651856712e-08,0
858.0,4,2.5161185079720487e-08,0
858.0,5,2.1124662299998014e-08,0
858.0,6,8.507598702271928e-09,0
858.0,7,2.6443388160882346e-08,0
858.0,8,2.183170341349824e-08,0
858.0,9,1.618309012584288e-08,0
858.0,10,2.290733201629587e-08,0
858.0,11,2.6050191937872552e-08,0
858.0,12,1.4072450505927414e-08,0
858.0,13,1.9545616937827112e-08,0
858.0,14,1.4203634867544896e-08,0
858.0,15,1.864179553275778e-08,0
860.0,0,3.0315758610796054e-08,0
860.0,1,3.5526254760897166e-08,0
860.0,2,2.258234698466331e-08,0
860.0,3,3.975231959999626e-08,0
860.0,4,2.433752052241222e-08,0
860.0,5,1.956379035833822e-08,0
860.0,6,8.385254915624211e-09,0
860.0,7,2.311664581721313e-08,0
860.0,8,1.956559480312316e-08,0
860.0,9,1.3975424859373687e-08,0
860.0,10,1.956559480312316e-08,0
860.0,11,2.2030458765662485e-08,0
860.0,12,1.3975424859373687e-08,0
860.0,13,1.662987662511636e-08,0
860.0,14,1.3975424859373687e-08,0
860.0,15,1.6385951160621362e-08,0
862.0,0,2.6989292709192177e-08,0
862.0,1,3.216761898533767e-08,0
862.0,2,1.9569206024017054e-08,0
862.0,3,3.45060978612549e-08,0
862.0,4,1.9589235730016047e-08,0
862.0,5,1.9189097266648088e-08,0
862.0,6,8.385254915624211e-09,0
862.0,7,1.9964892656248122e-08,0
862.0,8,1.927932720998663e-08,0
862.0,9,1.3973620414588744e-08,0
862.0,10,1.939532610873791e-08,0
862.0,11,1.92076036244594e-08,0
862.0,12,1.3970004526525834e-08,0
862.0,13,1.398265664455318e-08,0
862.0,14,1.3927739682688159e-08,0
862.0,15,1.529499287184674e-08,0
864.0,0,2.5204647398847125e-08,0
864.0,1,2.9380257994266376e-08,0
864.0,2,1.9480106831908906e-08,0
864.0,3,2.9668125171947164e-08,0
864.0,4,1.950416436418086e-08,0
864.0,5,1.4731472433733247e-08,0
864.0,6,8.385254915624211e-09,0
864.0,7,1.7069075725971405e-08,0
864.0,8,1.4604245345670058e-08,0
864.0,9,1.0081235983562027e-08,0
864.0,10,1.4607857060288384e-08,0
864.0,11,1.5972407694656256e-08,0
864.0,12,1.1102105956988459e-08,0
864.0,13,1.3975424859373687e-08,0
864.0,14,9.796365775211458e-09,0
864.0,15,1.374893546938752e-08,0
866.0,0,2.4813219888100455e-08,0
866.0,1,2.7142059173694252e-08,0
866.0,2,1.8943974959220422e-08,0
866.0,3,2.614605690671924e-08,0
866.0,4,1.849593249006851e-08,0
866.0,5,1.3973620414588744e-08,0
866.0,6,8.385254915624211e-09,0
866.0,7,1.565430568536064e-08,0
866.0,8,1.3975424859373687e-08,0
866.0,9,8.385254915624211e-09,0
866.0,10,1.3975424859373687e-08,0
866.0,11,1.3855062348623098e-08,0
866.0,12,8.385254915624211e-09,0
866.0,13,1.3899481530117976e-08,0
866.0,14,8.387059360409154e-09,0
866.0,15,1.214749731721339e-08,0
868.0,0,2.4414211591069133e-08,0
868.0,1,2.489583147164663e-08,0
868.0,2,1.8218823459122333e-08,0
868.0,3,2.3997503728750842e-08,0
868.0,4,1.4467427676881227e-08,0
868.0,5,1.3975424859373687e-08,0
868.0,6,8.385254915624211e-09,0
868.0,7,1.4352491996907109e-08,0
868.0,8,1.3975424859373687e-08,0
868.0,9,8.385254915624211e-09,0
868.0,10,1.3975424859373687e-08,0
868.0,11,1.2394957964282211e-08,0
868.0,12,8.385254915624211e-09,0
868.0,13,1.3369896246942425e-08,0
868.0,14,8.385254915624211e-09,0
868.0,15,1.1143945551927664e-08,0
870.0,0,2.3377610760542755e-08,0
870.0,1,2.4248502317190685e-08,0
870.0,2,1.500302962844528e-08,0
870.0,3,2.1494461045234877e-08,0
870.0,4,1.3977831303602594e-08,0
870.0,5,1.3975424859373687e-08,0
870.0,6,8.361002551443086e-09,0
870.0,7,1.2784925704686299e-08,0
870.0,8,1.3974222154996805e-08,0
870.0,9,8.385254915624211e-09,0
870.0,10,1.3968193074194192e-08,0
870.0,11,1.0926453002553659e-08,0
870.0,12,8.385254915624211e-09,0
870.0,13,9.410612365624115e-09,0
870.0,14,8.385254915624211e-09,0
870.0,15,1.080498641576915e-08,0
872.0,0,2.2165754795639262e-08,0
872.0,1,2.4196547923336126e-08,0
872.0,2,1.4115557845768489e-08,0
872.0,3,2.053369705803537e-08,0
872.0,4,1.3975424859373687e-08,0
872.0,5,1.3968193074194192e-08,0
872.0,6,8.034093187131597e-09,0
872.0,7,1.175291794103663e-08,0
872.0,8,1.3929603794260987e-08,0
872.0,9,8.385254915624211e-09,0
872.0,10,1.3907071823048923e-08,0
872.0,11,1.0444418780980031e-08,0
872.0,12,8.385254915624211e-09,0
872.0,13,8.598768350975755e-09,0
872.0,14,8.385254915624211e-09,0
872.0,15,1.0601333382844255e-08,0
874.0,0,2.1009630874698366e-08,0
874.0,1,2.4096417595610503e-08,0
874.0,2,1.3991749171344404e-08,0
874.0,3,1.9848243845222853e-08,0
874.0,4,1.3975424859373687e-08,0
874.0,5,1.390896312952726e-08,0
874.0,6,6.323409723366838e-09,0
874.0,7,1.1094993781487507e-08,0
874.0,8,1.3713077434349452e-08,0
874.0,9,8.385254915624211e-09,0
874.0,10,1.3755630425259668e-08,0
874.0,11,1.004950398284734e-08,0
874.0,12,8.385254915624211e-09,0
874.0,13,8.434806651829475e-09,0
874.0,14,8.385254915624211e-09,0
874.0,15,1.0490195449999013e-08,0
876.0,0,2.0307147958926663e-08,0
876.0,1,2.3882885675173813e-08,0
876.0,2,1.397903608026758e-08,0
876.0,3,1.9036794943579292e-08,0
876.0,4,1.3975424859373687e-08,0
876.0,5,1.3772321799133653e-08,0
876.0,6,3.2996052600196823e-09,0
876.0,7,1.076526140065767e-08,0
876.0,8,1.3498318210095976e-08,0
876.0,9,8.385254915624211e-09,0
876.0,10,1.351552733207048e-08,0
876.0,11,9.793687343010443e-09,0
876.0,12,8.385254915624211e-09,0
876.0,13,8.394300498057463e-09,0
876.0,14,8.385254915624211e-09,0
876.0,15,1.0413888914079209e-08,0
878.0,0,1.9837577563730717e-08,0
878.0,1,2.3625921572266534e-08,0
878.0,2,1.3975424859373687e-08,0
878.0,3,1.8081103543402133e-08,0
878.0,4,1.3975424859373687e-08,0
878.0,5,1.3631102797621e-08,0
878.0,6,2.8502511226354224e-09,0
878.0,7,1.0572339082702215e-08,0
878.0,8,1.3076039928116663e-08,0
878.0,9,8.385254915624211e-09,0
878.0,10,1.2929745907129768e-08,0
878.0,11,9.3774717217426e-09,0
878.0,12,8.385254915624211e-09,0
878.0,13,8.385254915624211e-09,0
878.0,14,8.385254915624211e-09,0
878.0,15,1.0365986835239895e-08,0
880.0,0,1.972013533740429e-08,0
880.0,1,2.33663188124978e-08,0
880.0,2,1.3975424859373687e-08,0
880.0,3,1.7314192194854983e-08,0
880.0,4,1.3975424859373687e-08,0
880.0,5,1.3463348223305031e-08,0
880.0,6,2.796889416659679e-09,0
880.0,7,1.0391504795436525e-08,0
880.0,8,1.0645457815868311e-08,0
880.0,9,8.385254915624211e-09,0
880.0,10,1.0558497588710304e-08,0
880.0,11,9.000983778993719e-09,0
880.0,12,8.385254915624211e-09,0
880.0,13,8.387059360409154e-09,0
880.0,14,8.385254915624211e-09,0
880.0,15,1.0327363136939445e-08,0
882.0,0,1.9682056676951274e-08,0
882.0,1,2.322117536677593e-08,0
882.0,2,1.3975424859373687e-08,0
882.0,3,1.653521965945055e-08,0
882.0,4,1.3975424859373687e-08,0
882.0,5,1.3353805015470945e-08,0
882.0,6,2.7950849718747373e-09,0
882.0,7,1.028712795083463e-08,0
882.0,8,9.034034575232657e-09,0
882.0,9,8.385254915624211e-09,0
882.0,10,9.892435789236905e-09,0
882.0,11,8.83894986758069e-09,0
882.0,12,8.385254915624211e-09,0
882.0,13,8.385254915624211e-09,0
882.0,14,8.385254915624211e-09,0
882.0,15,1.0241586601490516e-08,0
884.0,0,1.9639767778935847e-08,0
884.0,1,2.282579249508115e-08,0
884.0,2,1.3975424859373687e-08,0
884.0,3,1.595225308478196e-08,0
884.0,4,1.3975424859373687e-08,0
884.0,5,1.3129852935109061e-08,0
884.0,6,2.7950849718747373e-09,0
884.0,7,1.0148399233325786e-08,0
884.0,8,8.464372756491076e-09,0
884.0,9,8.378023130444716e-09,0
884.0,10,9.123923374749347e-09,0
884.0,11,8.700916056270297e-09,0
884.0,12,8.385254915624211e-09,0
884.0,13,8.385254915624211e-09,0
884.0,14,8.385254915624211e-09,0
884.0,15,1.0149211902076252e-08,0
886.0,0,1.9626558322007406e-08,0
886.0,1,2.260882541984991e-08,0
886.0,2,1.3975424859373687e-08,0
886.0,3,1.5729132765401173e-08,0
886.0,4,1.3975424859373687e-08,0
886.0,5,1.281038030071292e-08,0
886.0,6,2.7950849718747373e-09,0
886.0,7,9.98041531157714e-09,0
886.0,8,8.397935145567909e-09,0
886.0,9,8.331962697225548e-09,0
886.0,10,8.667145587503623e-09,0
886.0,11,8.546748713999196e-09,0
886.0,12,8.385254915624211e-09,0
886.0,13,8.385254915624211e-09,0
886.0,14,8.385254915624211e-09,0
886.0,15,1.0117221925904276e-08,0
888.0,0,1.9611536370708216e-08,0
888.0,1,2.2040876002472184e-08,0
888.0,2,1.3975424859373687e-08,0
888.0,3,1.5610693644465347e-08,0
888.0,4,1.3975424859373687e-08,0
888.0,5,1.2266994543924263e-08,0
888.0,6,2.7950849718747373e-09,0
888.0,7,9.906772944668927e-09,0
888.0,8,8.387059360409154e-09,0
888.0,9,8.188363570920329e-09,0
888.0,10,8.537368383481341e-09,0
888.0,11,8.478142935837571e-09,0
888.0,12,8.385254915624211e-09,0
888.0,13,8.385254915624211e-09,0
888.0,14,8.385254915624211e-09,0
888.0,15,1.0031482906578004e-08,0
890.0,0,1.9604084497817828e-08,0
890.0,1,2.1852482507384307e-08,0
890.0,2,1.3975424859373687e-08,0
890.0,3,1.533202024062754e-08,0
890.0,4,1.3975424859373687e-08,0
890.0,5,1.1327819245311434e-08,0
890.0,6,2.7950849718747373e-09,0
890.0,7,9.8327096332022e-09,0
890.0,8,8.385254915624211e-09,0
890.0,9,7.918004265205394e-09,0
890.0,10,8.503674790021057e-09,0
890.0,11,8.43561680700934e-09,0
890.0,12,8.385254915624211e-09,0
890.0,13,8.385254915624211e-09,0
890.0,14,8.385254915624211e-09,0
890.0,15,9.999718754340662e-09,0
892.0,0,1.9572895852244297e-08,0
892.0,1,2.1196967354801022e-08,0
892.0,2,1.3975424859373687e-08,0
892.0,3,1.5046142400955718e-08,0
892.0,4,1.3975424859373687e-08,0
892.0,5,9.905291165269239e-09,0
892.0,6,2.7950849718747373e-09,0
892.0,7,9.739067258585704e-09,0
892.0,8,8.385254915624211e-09,0
892.0,9,7.466869853436797e-09,0
892.0,10,8.454238943136325e-09,0
892.0,11,8.327801987117023e-09,0
892.0,12,8.385254915624211e-09,0
892.0,13,8.385254915624211e-09,0
892.0,14,8.385254915624211e-09,0
892.0,15,9.894886986611166e-09,0
894.0,0,1.955096085039083e-08,0
894.0,1,2.0578171495772274e-08,0
894.0,2,1.3975424859373687e-08,0
894.0,3,1.4943945738956103e-08,0
894.0,4,1.3975424859373687e-08,0
894.0,5,9.167694061343069e-09,0
894.0,6,2.7950849718747373e-09,0
894.0,7,9.69978854894018e-09,0
894.0,8,8.385254915624211e-09,0
894.0,9,6.393177780973156e-09,0
894.0,10,8.410730950524111e-09,0
894.0,11,8.061119011322771e-09,0
894.0,12,8.385254915624211e-09,0
894.0,13,8.385254915624211e-09,0
894.0,14,8.385254915624211e-09,0
894.0,15,9.857097128662048e-09,0
896.0,0,1.954361510478601e-08,0
896.0,1,2.0353500645588634e-08,0
896.0,2,1.3975424859373687e-08,0
896.0,3,1.4796622330894834e-08,0
896.0,4,1.3975424859373687e-08,0
896.0,5,8.835399686375574e-09,0
896.0,6,2.7950849718747373e-09,0
896.0,7,9.646418859455614e-09,0
896.0,8,8.385254915624211e-09,0
896.0,9,5.090930324801226e-09,0
896.0,10,8.401579227594927e-09,0
896.0,11,7.953025280798221e-09,0
896.0,12,8.385254915624211e-09,0
896.0,13,8.385254915624211e-09,0
896.0,14,8.385254915624211e-09,0
896.0,15,9.808075947818845e-09,0
898.0,0,1.9539951821729816e-08,0
898.0,1,1.9860823256942576e-08,0
898.0,2,1.3975424859373687e-08,0
898.0,3,1.4549653200534347e-08,0
898.0,4,1.3973620414588744e-08,0
898.0,5,8.525387902019015e-09,0
898.0,6,2.7950849718747373e-09,0
898.0,7,9.56085850822215e-09,0
898.0,8,8.385254915624211e-09,0
898.0,9,3.5540456984461383e-09,0
898.0,10,8.39975600497246e-09,0
898.0,11,7.85964139718731e-09,0
898.0,12,8.385254915624211e-09,0
898.0,13,8.385254915624211e-09,0
898.0,14,8.383450470839269e-09,0
898.0,15,9.707700098909639e-09,0
900.0,0,1.9517784139130565e-08,0
900.0,1,1.958655794041222e-08,0
900.0,2,1.3975424859373687e-08,0
900.0,3,1.4423045382622054e-08,0
900.0,4,1.3975424859373687e-08,0
900.0,5,8.469466602858363e-09,0
900.0,6,2.7950849718747373e-09,0
900.0,7,9.477057288911996e-09,0
900.0,8,8.385254915624211e-09,0
900.0,9,3.097508369689592e-09,0
900.0,10,8.388866136518107e-09,0
900.0,11,7.598254980361501e-09,0
900.0,12,8.385254915624211e-09,0
900.0,13,8.385254915624211e-09,0
900.0,14,8.382848471395305e-09,0
900.0,15,9.643164572818923e-09,0
902.0,0,1.948393229398472e-08,0
902.0,1,1.9193716545062573e-08,0
902.0,2,1.3973620414588744e-08,0
902.0,3,1.4334958610942634e-08,0
902.0,4,1.3960923770025439e-08,0
902.0,5,8.419942449566484e-09,0
902.0,6,2.7950849718747373e-09,0
902.0,7,9.344684082714239e-09,0
902.0,8,8.385254915624211e-09,0
902.0,9,2.8786589411334507e-09,0
902.0,10,8.385254915624211e-09,0
902.0,11,7.167186306828273e-09,0
902.0,12,8.385254915624211e-09,0
902.0,13,8.385254915624211e-09,0
902.0,14,8.378023130444716e-09,0
902.0,15,9.589347148010094e-09,0
904.0,0,1.9468569156569433e-08,0
904.0,1,1.9127035445611435e-08,0
904.0,2,1.3975424859373687e-08,0
904.0,3,1.4127158043561173e-08,0
904.0,4,1.396456313020837e-08,0
904.0,5,8.410730950524111e-09,0
904.0,6,2.7950849718747373e-09,0
904.0,7,9.316949906249123e-09,0
904.0,8,8.385254915624211e-09,0
904.0,9,2.800505304722587e-09,0
904.0,10,8.385254915624211e-09,0
904.0,11,7.0568381870557885e-09,0
904.0,12,8.385254915624211e-09,0
904.0,13,8.385254915624211e-09,0
904.0,14,8.376209333190962e-09,0
904.0,15,9.522362975048316e-09,0
906.0,0,1.9397354394419345e-08,0
906.0,1,1.8876467830760068e-08,0
906.0,2,1.3975424859373687e-08,0
906.0,3,1.3869317737564256e-08,0
906.0,4,1.3940121085774222e-08,0
906.0,5,8.391278805649804e-09,0
906.0,6,2.7950849718747373e-09,0
906.0,7,9.265582691937104e-09,0
906.0,8,8.385254915624211e-09,0
906.0,9,2.7950849718747373e-09,0
906.0,10,8.385254915624211e-09,0
906.0,11,6.778398199569144e-09,0
906.0,12,8.385254915624211e-09,0
906.0,13,8.385254915624211e-09,0
906.0,14,8.358554147330142e-09,0
906.0,15,9.40706060188188e-09,0
908.0,0,1.937694581741812e-08,0
908.0,1,1.883004612631402e-08,0
908.0,2,1.3971813638479791e-08,0
908.0,3,1.3855694483916719e-08,0
908.0,4,1.3891850890114972e-08,0
908.0,5,8.385254915624211e-09,0
908.0,6,2.7950849718747373e-09,0
908.0,7,9.214215477625084e-09,0
908.0,8,8.385254915624211e-09,0
908.0,9,2.7950849718747373e-09,0
908.0,10,8.385254915624211e-09,0
908.0,11,6.35120793114111e-09,0
908.0,12,8.385254915624211e-09,0
908.0,13,8.385254915624211e-09,0
908.0,14,8.331962697225548e-09,0
908.0,15,9.378245629316553e-09,0
910.0,0,1.9331042218070733e-08,0
910.0,1,1.87591276338188e-08,0
910.0,2,1.3971813638479791e-08,0
910.0,3,1.3692486810073482e-08,0
910.0,4,1.386482122869588e-08,0
910.0,5,8.385254915624211e-09,0
910.0,6,2.7950849718747373e-09,0
910.0,7,9.161219907816141e-09,0
910.0,8,8.385254915624211e-09,0
910.0,9,2.7950849718747373e-09,0
910.0,10,8.385254915624211e-09,0
910.0,11,6.123253160034863e-09,0
910.0,12,8.385254915624211e-09,0
910.0,13,8.385254915624211e-09,0
910.0,14,8.31311175619131e-09,0
910.0,15,9.316949906249123e-09,0
912.0,0,1.9307556655613934e-08,0
912.0,1,1.8710455170119526e-08,0
912.0,2,1.3970004526525834e-08,0
912.0,3,1.3318861275376265e-08,0
912.0,4,1.386091835616055e-08,0
912.0,5,8.385254915624211e-09,0
912.0,6,2.7950849718747373e-09,0
912.0,7,9.12051904749068e-09,0
912.0,8,8.385254915624211e-09,0
912.0,9,2.7950849718747373e-09,0
912.0,10,8.385254915624211e-09,0
912.0,11,5.956018762057686e-09,0
912.0,12,8.385254915624211e-09,0
912.0,13,8.385254915624211e-09,0
912.0,14,8.253054950738243e-09,0
912.0,15,9.26477498677413e-09,0
914.0,0,1.926169429115967e-08,0
914.0,1,1.868479746868535e-08,0
914.0,2,1.3969400969348094e-08,0
914.0,3,1.313199570996587e-08,0
914.0,4,1.381661321324444e-08,0
914.0,5,8.385254915624211e-09,0
914.0,6,2.7950849718747373e-09,0
914.0,7,9.07212048866027e-09,0
914.0,8,8.385254915624211e-09,0
914.0,9,2.7950849718747373e-09,0
914.0,10,8.385254915624211e-09,0
914.0,11,5.76675473439138e-09,0
914.0,12,8.385254915624211e-09,0
914.0,13,8.385254915624211e-09,0
914.0,14,8.206164803009811e-09,0
914.0,15,9.243176904322418e-09,0
916.0,0,1.919604741093227e-08,0
916.0,1,1.8680645754934446e-08,0
916.0,2,1.3970004526525834e-08,0
916.0,3,1.3070254993037028e-08,0
916.0,4,1.3691347282274831e-08,0
916.0,5,8.385254915624211e-09,0
916.0,6,2.7950849718747373e-09,0
916.0,7,8.9970305419984e-09,0
916.0,8,8.385254915624211e-09,0
916.0,9,2.7950849718747373e-09,0
916.0,10,8.385254915624211e-09,0
916.0,11,5.5259970744972475e-09,0
916.0,12,8.385254915624211e-09,0
916.0,13,8.385254915624211e-09,0
916.0,14,8.092398542947386e-09,0
916.0,15,9.21175853633986e-09,0
918.0,0,1.920066394246264e-08,0
918.0,1,1.8669058114031263e-08,0
918.0,2,1.3970004526525834e-08,0
918.0,3,1.2850130909657883e-08,0
918.0,4,1.3723827899880038e-08,0
918.0,5,8.385254915624211e-09,0
918.0,6,2.7950849718747373e-09,0
918.0,7,8.965794347472562e-09,0
918.0,8,8.385254915624211e-09,0
918.0,9,2.7950849718747373e-09,0
918.0,10,8.385254915624211e-09,0
918.0,11,5.518957587778144e-09,0
918.0,12,8.385254915624211e-09,0
918.0,13,8.385254915624211e-09,0
918.0,14,8.129366854818779e-09,0
918.0,15,9.175745794002858e-09,0
920.0,0,1.913718148154117e-08,0
920.0,1,1.8666320459633514e-08,0
920.0,2,1.3957274956958915e-08,0
920.0,3,1.2490651965947531e-08,0
920.0,4,1.3692076596000311e-08,0
920.0,5,8.385254915624211e-09,0
920.0,6,2.7950849718747373e-09,0
920.0,7,8.906209542431677e-09,0
920.0,8,8.385254915624211e-09,0
920.0,9,2.7950849718747373e-09,0
920.0,10,8.385254915624211e-09,0
920.0,11,5.3486193906244974e-09,0
920.0,12,8.385254915624211e-09,0
920.0,13,8.385254915624211e-09,0
920.0,14,7.983796572393802e-09,0
920.0,15,9.104064926892645e-09,0
922.0,0,1.9103249920557415e-08,0
922.0,1,1.8661021070786988e-08,0
922.0,2,1.3960923770025439e-08,0
922.0,3,1.2417600840843903e-08,0
922.0,4,1.3631102797621e-08,0
922.0,5,8.385254915624211e-09,0
922.0,6,2.7950849718747373e-09,0
922.0,7,8.86756687542796e-09,0
922.0,8,8.385254915624211e-09,0
922.0,9,2.7950849718747373e-09,0
922.0,10,8.385254915624211e-09,0
922.0,11,5.2513717653404156e-09,0
922.0,12,8.385254915624211e-09,0
922.0,13,8.385254915624211e-09,0
922.0,14,7.939964639626217e-09,0
922.0,15,9.100456464444166e-09,0
924.0,0,1.902807846237802e-08,0
924.0,1,1.8661021070786988e-08,0
924.0,2,1.3955446994077637e-08,0
924.0,3,1.2296073394790512e-08,0
924.0,4,1.3566085492190847e-08,0
924.0,5,8.385254915624211e-09,0
924.0,6,2.7950849718747373e-09,0
924.0,7,8.78283165731329e-09,0
924.0,8,8.385254915624211e-09,0
924.0,9,2.7950849718747373e-09,0
924.0,10,8.385254915624211e-09,0
924.0,11,5.176083281249513e-09,0
924.0,12,8.385254915624211e-09,0
924.0,13,8.385254915624211e-09,0
924.0,14,7.80621083266574e-09,0
924.0,15,9.045911363521876e-09,0
926.0,0,1.9063585630092385e-08,0
926.0,1,1.866418587720633e-08,0
926.0,2,1.3948111325446573e-08,0
926.0,3,1.1882244633799331e-08,0
926.0,4,1.3566085492190847e-08,0
926.0,5,8.385254915624211e-09,0
926.0,6,2.7950849718747373e-09,0
926.0,7,8.755907487981513e-09,0
926.0,8,8.385254915624211e-09,0
926.0,9,2.7950849718747373e-09,0
926.0,10,8.385254915624211e-09,0
926.0,11,5.163744584512327e-09,0
926.0,12,8.385254915624211e-09,0
926.0,13,8.385254915624211e-09,0
926.0,14,7.760938382837668e-09,0
926.0,15,8.993926714657105e-09,0
928.0,0,1.898830169528396e-08,0
928.0,1,1.865463959824846e-08,0
928.0,2,1.3924004110876648e-08,0
928.0,3,1.1471961915062123e-08,0
928.0,4,1.3530942254175261e-08,0
