freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
314.0,9,4.404294086750193e-07,0
314.0,10,5.176363069534987e-07,0
314.0,11,4.864428582631122e-07,0
314.0,12,5.584836566064626e-07,0
314.0,13,4.1817198091413757e-07,0
314.0,14,5.335044102699631e-07,0
314.0,15,3.836152852703443e-07,0
316.0,0,4.116539033577738e-07,0
316.0,1,3.3100942454159125e-07,0
316.0,2,6.890927397824912e-07,0
316.0,3,7.835998535436762e-07,0
316.0,4,6.467085759021982e-07,0
316.0,5,4.252808713187399e-07,0
316.0,6,7.55231959400554e-07,0
316.0,7,6.222977181381915e-07,0
316.0,8,7.718734653100235e-07,0
316.0,9,4.3225938637245487e-07,0
316.0,10,5.078963613367122e-07,0
316.0,11,4.754894550991559e-07,0
316.0,12,5.382598693248498e-07,0
316.0,13,4.0816710543831394e-07,0
316.0,14,5.182970196267933e-07,0
316.0,15,3.957553644792897e-07,0
318.0,0,4.0141990775320513e-07,0
318.0,1,3.2572056872246937e-07,0
318.0,2,6.776376736691436e-07,0
318.0,3,7.739375280584849e-07,0
318.0,4,6.368380443813546e-07,0
318.0,5,4.1726625651558573e-07,0
318.0,6,7.425609075280552e-07,0
318.0,7,6.117881986439425e-07,0
318.0,8,7.451155550829944e-07,0
318.0,9,4.2153781494436446e-07,0
318.0,10,4.969583796537839e-07,0
318.0,11,4.6325205926714395e-07,0
318.0,12,5.200027539307043e-07,0
318.0,13,3.966870594699147e-07,0
318.0,14,5.045773393842794e-07,0
318.0,15,4.077217497683085e-07,0
320.0,0,3.9873290769084683e-07,0
320.0,1,3.2308315521054657e-07,0
320.0,2,6.67053104809584e-07,0
320.0,3,7.595032834255353e-07,0
320.0,4,6.332670741923296e-07,0
320.0,5,4.0762516244184815e-07,0
320.0,6,7.280932664472193e-07,0
320.0,7,6.007063973452825e-07,0
320.0,8,7.186862233932918e-07,0
320.0,9,4.078628523913891e-07,0
320.0,10,4.828162381204334e-07,0
320.0,11,4.5136845153923117e-07,0
320.0,12,5.042398480748251e-07,0
320.0,13,3.8188660952939725e-07,0
320.0,14,4.890137760191975e-07,0
320.0,15,4.358899179215937e-07,0
322.0,0,4.0452663323961784e-07,0
322.0,1,3.2702494170934425e-07,0
322.0,2,6.635048622124376e-07,0
322.0,3,7.484119520691796e-07,0
322.0,4,6.419133302513377e-07,0
322.0,5,4.0133564906504844e-07,0
322.0,6,7.166597867886825e-07,0
322.0,7,5.956926887722571e-07,0
322.0,8,7.021798831782876e-07,0
322.0,9,3.9690206600621266e-07,0
322.0,10,4.7102085433934715e-07,0
322.0,11,4.4362744874359034e-07,0
322.0,12,4.96665098848511e-07,0
322.0,13,3.7322605212680315e-07,0
322.0,14,4.771998404289936e-07,0
322.0,15,4.851679072233096e-07,0
324.0,0,4.0445220407048405e-07,0
324.0,1,3.340608452592358e-07,0
324.0,2,6.650727537303072e-07,0
324.0,3,7.405152293964657e-07,0
324.0,4,6.525480467173826e-07,0
324.0,5,3.9683972210349424e-07,0
324.0,6,7.13864701816808e-07,0
324.0,7,5.908062557140573e-07,0
324.0,8,6.94153276493413e-07,0
324.0,9,3.9092706552285725e-07,0
324.0,10,4.638309499902817e-07,0
324.0,11,4.3808113965125835e-07,0
324.0,12,4.930968335088506e-07,0
324.0,13,3.6764102020689904e-07,0
324.0,14,4.715294578661195e-07,0
324.0,15,5.33714119892713e-07,0
326.0,0,3.9432977766253085e-07,0
326.0,1,3.4236685255496786e-07,0
326.0,2,6.699138792050045e-07,0
326.0,3,7.297501014069626e-07,0
326.0,4,6.660066357983749e-07,0
326.0,5,3.9270333574278515e-07,0
326.0,6,7.14355959175501e-07,0
326.0,7,5.821951046605879e-07,0
326.0,8,6.898269710586852e-07,0
326.0,9,3.8781557069128425e-07,0
326.0,10,4.59426354160852e-07,0
326.0,11,4.325309804669774e-07,0
326.0,12,4.885597581027842e-07,0
326.0,13,3.652800599064955e-07,0
326.0,14,4.695742752749559e-07,0
326.0,15,5.64607164318697e-07,0
328.0,0,3.7820438267357383e-07,0
328.0,1,3.5712938148838856e-07,0
328.0,2,6.817815107867006e-07,0
328.0,3,7.205828881956354e-07,0
328.0,4,6.884735614933563e-07,0
328.0,5,3.906592991307039e-07,0
328.0,6,7.238811866504443e-07,0
328.0,7,5.721664090486029e-07,0
328.0,8,6.918910338071465e-07,0
328.0,9,3.8818297190191026e-07,0
328.0,10,4.589854877624568e-07,0
328.0,11,4.2997067694106874e-07,0
328.0,12,4.874069173955166e-07,0
328.0,13,3.677016488882743e-07,0
328.0,14,4.736679997260708e-07,0
328.0,15,5.652282943124469e-07,0
330.0,0,3.7326555164945813e-07,0
330.0,1,3.781190949952144e-07,0
330.0,2,6.986092090572713e-07,0
330.0,3,7.213749736108018e-07,0
330.0,4,7.284945855964254e-07,0
330.0,5,3.9359157529484334e-07,0
330.0,6,7.406975175468053e-07,0
330.0,7,5.693394368948413e-07,0
330.0,8,7.062671526659848e-07,0
330.0,9,3.9355597862052745e-07,0
330.0,10,4.6332384903863755e-07,0
330.0,11,4.345141876929619e-07,0
330.0,12,4.965730873176935e-07,0
330.0,13,3.7516251622496475e-07,0
330.0,14,4.838767845459319e-07,0
330.0,15,5.301344496655751e-07,0
332.0,0,3.7877796156594313e-07,0
332.0,1,4.0140147108288913e-07,0
332.0,2,7.11967709721142e-07,0
332.0,3,7.260463578590664e-07,0
332.0,4,7.718847814435129e-07,0
332.0,5,3.9624180971364384e-07,0
332.0,6,7.573155681977697e-07,0
332.0,7,5.709388874182499e-07,0
332.0,8,7.239951805197489e-07,0
332.0,9,3.994851100491866e-07,0
332.0,10,4.686425802843309e-07,0
332.0,11,4.4057180942817646e-07,0
332.0,12,5.107199405366073e-07,0
332.0,13,3.8317182403910874e-07,0
332.0,14,4.94382542971271e-07,0
332.0,15,4.869038021005792e-07,0
334.0,0,3.8513457478982977e-07,0
334.0,1,4.297047613365162e-07,0
334.0,2,7.225156281753033e-07,0
334.0,3,7.29037213573227e-07,0
334.0,4,8.244029569676857e-07,0
334.0,5,3.9699400959081384e-07,0
334.0,6,7.720803070411457e-07,0
334.0,7,5.711451485435666e-07,0
334.0,8,7.423945334225865e-07,0
334.0,9,4.052121168418761e-07,0
334.0,10,4.739553753835433e-07,0
334.0,11,4.473083441430723e-07,0
334.0,12,5.266399103898881e-07,0
334.0,13,3.9091259820933826e-07,0
334.0,14,5.061837162945896e-07,0
334.0,15,4.4628190050933304e-07,0
336.0,0,3.843441485254326e-07,0
336.0,1,4.5189108463656466e-07,0
336.0,2,7.216138339457295e-07,0
336.0,3,7.252752251725789e-07,0
336.0,4,8.678256926469011e-07,0
336.0,5,3.9300303991099246e-07,0
336.0,6,7.77282074178677e-07,0
336.0,7,5.663350350285831e-07,0
336.0,8,7.508552653714233e-07,0
336.0,9,4.071288986457811e-07,0
336.0,10,4.742568161503475e-07,0
336.0,11,4.504367565486063e-07,0
336.0,12,5.336733247560161e-07,0
336.0,13,3.946203639883557e-07,0
336.0,14,5.109176176931672e-07,0
336.0,15,4.1868939501774913e-07,0
338.0,0,3.7766746810765365e-07,0
338.0,1,4.6483110077722905e-07,0
338.0,2,7.120036705570533e-07,0
338.0,3,7.161543741636313e-07,0
338.0,4,8.871169687657818e-07,0
338.0,5,3.854888023710575e-07,0
338.0,6,7.712198454396776e-07,0
338.0,7,5.578523756366664e-07,0
338.0,8,7.45398342272231e-07,0
338.0,9,4.0444521198800283e-07,0
338.0,10,4.6980527403296203e-07,0
338.0,11,4.490979224472892e-07,0
338.0,12,5.299426301086818e-07,0
338.0,13,3.9169304401317333e-07,0
338.0,14,5.06742958411588e-07,0
338.0,15,3.99219941348743e-07,0
340.0,0,3.660714317709883e-07,0
340.0,1,4.765619877046427e-07,0
340.0,2,6.952515063374346e-07,0
340.0,3,6.997876375039115e-07,0
340.0,4,8.899120537376567e-07,0
340.0,5,3.7524900267979064e-07,0
340.0,6,7.569356302405537e-07,0
340.0,7,5.447710774215214e-07,0
340.0,8,7.297567563711814e-07,0
340.0,9,3.9803199397356633e-07,0
340.0,10,4.602493960496376e-07,0
340.0,11,4.418304688874585e-07,0
340.0,12,5.183934064579263e-07,0
340.0,13,3.861875736140261e-07,0
340.0,14,4.971503649974742e-07,0
340.0,15,3.768790936622373e-07,0
342.0,0,3.4733364067417427e-07,0
342.0,1,4.807546151624548e-07,0
342.0,2,6.687297605880469e-07,0
342.0,3,6.734407854110694e-07,0
342.0,4,8.71018354360465e-07,0
342.0,5,3.592269985110628e-07,0
342.0,6,7.332551828626569e-07,0
342.0,7,5.247676312606741e-07,0
342.0,8,7.002375170522906e-07,0
342.0,9,3.856782792020525e-07,0
342.0,10,4.449904155223285e-07,0
342.0,11,4.2869838294741194e-07,0
342.0,12,4.992883327178966e-07,0
342.0,13,3.722235108886845e-07,0
342.0,14,4.806308475622241e-07,0
342.0,15,3.5165111140891427e-07,0
344.0,0,3.278060597317873e-07,0
344.0,1,4.7671727020308017e-07,0
344.0,2,6.438012385218146e-07,0
344.0,3,6.448166813767652e-07,0
344.0,4,8.344599134215126e-07,0
344.0,5,3.4315512298339953e-07,0
344.0,6,7.094062004226468e-07,0
344.0,7,5.075729735563909e-07,0
344.0,8,6.728967420861868e-07,0
344.0,9,3.7248084577413306e-07,0
344.0,10,4.3153439374537777e-07,0
344.0,11,4.15956731298348e-07,0
344.0,12,4.798144502173697e-07,0
344.0,13,3.5960515091275917e-07,0
344.0,14,4.648347833661248e-07,0
344.0,15,3.3131073866621883e-07,0
346.00000000000006,0,3.1596688678936485e-07,0
346.00000000000006,1,4.70546478743434e-07,0
346.00000000000006,2,6.281953474288472e-07,0
346.00000000000006,3,6.27962423681191e-07,0
346.00000000000006,4,7.970650644796127e-07,0
346.00000000000006,5,3.341572274996453e-07,0
346.00000000000006,6,6.931810730249348e-07,0
346.00000000000006,7,4.995927220961859e-07,0
346.00000000000006,8,6.553956650718134e-07,0
346.00000000000006,9,3.6471506674531604e-07,0
346.00000000000006,10,4.2515954951934293e-07,0
346.00000000000006,11,4.083030704967543e-07,0
346.00000000000006,12,4.672843261413717e-07,0
346.00000000000006,13,3.5051554945169577e-07,0
346.00000000000006,14,4.5639744612183207e-07,0
346.00000000000006,15,3.2155629719915454e-07,0
348.00000000000006,0,3.07567543743842e-07,0
348.00000000000006,1,4.6426361382839386e-07,0
348.00000000000006,2,6.165628614429567e-07,0
348.00000000000006,3,6.153228024830747e-07,0
348.00000000000006,4,7.580530451628649e-07,0
348.00000000000006,5,3.293633134505205e-07,0
348.00000000000006,6,6.824479467329358e-07,0
348.00000000000006,7,4.952460557089438e-07,0
348.00000000000006,8,6.432688413843145e-07,0
348.00000000000006,9,3.594691558765485e-07,0
348.00000000000006,10,4.229326283397026e-07,0
348.00000000000006,11,4.023215437379393e-07,0
348.00000000000006,12,4.597498489482813e-07,0
348.00000000000006,13,3.4519299402653007e-07,0
348.00000000000006,14,4.5157106130226524e-07,0
348.00000000000006,15,3.123111925177772e-07,0
350.00000000000006,0,3.02910887597746e-07,0
350.00000000000006,1,4.5679674397495706e-07,0
350.00000000000006,2,6.060675914015056e-07,0
350.00000000000006,3,6.031986133786502e-07,0
350.00000000000006,4,7.132055623756793e-07,0
350.00000000000006,5,3.261252362462944e-07,0
350.00000000000006,6,6.737625879571734e-07,0
350.00000000000006,7,4.923035376836076e-07,0
350.00000000000006,8,6.378117707249401e-07,0
350.00000000000006,9,3.5682636831516784e-07,0
350.00000000000006,10,4.2182604321883224e-07,0
350.00000000000006,11,3.9780509345866445e-07,0
350.00000000000006,12,4.58954554149724e-07,0
350.00000000000006,13,3.436919298749677e-07,0
350.00000000000006,14,4.49759272889727e-07,0
350.00000000000006,15,3.040192423254522e-07,0
352.0,0,3.033402743160899e-07,0
352.0,1,4.516058718843326e-07,0
352.0,2,6.024184526882245e-07,0
352.0,3,5.980196743273144e-07,0
352.0,4,6.803490920176916e-07,0
352.0,5,3.2298375074381637e-07,0
352.0,6,6.688927484417475e-07,0
352.0,7,4.931259042988395e-07,0
352.0,8,6.441908564269848e-07,0
352.0,9,3.5819790327066947e-07,0
352.0,10,4.2094603115460725e-07,0
352.0,11,3.970367688964235e-07,0
352.0,12,4.667791903030811e-07,0
352.0,13,3.460823392448538e-07,0
352.0,14,4.506765326332541e-07,0
352.0,15,3.0067715543034855e-07,0
354.0,0,3.0720232759846247e-07,0
354.0,1,4.4960938261870775e-07,0
354.0,2,6.058501959036931e-07,0
354.0,3,6.007150987512828e-07,0
354.0,4,6.608978415997815e-07,0
354.0,5,3.223722002638543e-07,0
354.0,6,6.704558169492576e-07,0
354.0,7,4.993261420885514e-07,0
354.0,8,6.564456705374382e-07,0
354.0,9,3.621672134404744e-07,0
354.0,10,4.2372255047898133e-07,0
354.0,11,4.0228709209881536e-07,0
354.0,12,4.789759247258073e-07,0
354.0,13,3.527796532359043e-07,0
354.0,14,4.558585031178875e-07,0
354.0,15,3.026107301182751e-07,0
356.0,0,3.1419504347778806e-07,0
356.0,1,4.5243108744745744e-07,0
356.0,2,6.164787412386049e-07,0
356.0,3,6.110055748518176e-07,0
356.0,4,6.445465945143143e-07,0
356.0,5,3.265324743571568e-07,0
356.0,6,6.780077546061862e-07,0
356.0,7,5.109348778944832e-07,0
356.0,8,6.779498853521101e-07,0
356.0,9,3.70243489339397e-07,0
356.0,10,4.344638228742406e-07,0
356.0,11,4.1152791944394723e-07,0
356.0,12,4.970728458720407e-07,0
356.0,13,3.6177577427011523e-07,0
356.0,14,4.6835816812929806e-07,0
356.0,15,3.0723117670443544e-07,0
358.0,0,3.194050076788762e-07,0
358.0,1,4.560807616176296e-07,0
358.0,2,6.291270424194722e-07,0
358.0,3,6.20635913073095e-07,0
358.0,4,6.296251408952292e-07,0
358.0,5,3.3259635269355095e-07,0
358.0,6,6.865745085459581e-07,0
358.0,7,5.217975944897237e-07,0
358.0,8,6.984845675869536e-07,0
358.0,9,3.7964629836734713e-07,0
358.0,10,4.476966966062079e-07,0
358.0,11,4.1987536714490913e-07,0
358.0,12,5.135003805233303e-07,0
358.0,13,3.7136515330862986e-07,0
358.0,14,4.830127133663338e-07,0
358.0,15,3.1251393170565923e-07,0
360.0,0,3.215921357988639e-07,0
360.0,1,4.5222547200125065e-07,0
360.0,2,6.342180900468154e-07,0
360.0,3,6.242921100817595e-07,0
360.0,4,6.156004218543629e-07,0
360.0,5,3.347910322324646e-07,0
360.0,6,6.901623812553101e-07,0
360.0,7,5.26636645590602e-07,0
360.0,8,7.095522850030583e-07,0
360.0,9,3.858365926244072e-07,0
360.0,10,4.5590678350570396e-07,0
360.0,11,4.2516348072183507e-07,0
360.0,12,5.220062140577096e-07,0
360.0,13,3.7648083294639324e-07,0
360.0,14,4.911934018941503e-07,0
360.0,15,3.1531685850547737e-07,0
362.0,0,3.209442693889148e-07,0
362.0,1,4.4066511070870853e-07,0
362.0,2,6.331475088464078e-07,0
362.0,3,6.209812724838324e-07,0
362.0,4,5.968132180244775e-07,0
362.0,5,3.3493676203689846e-07,0
362.0,6,6.871690034627891e-07,0
362.0,7,5.26252986750964e-07,0
362.0,8,7.107041057332264e-07,0
362.0,9,3.879394656701684e-07,0
362.0,10,4.584209410393591e-07,0
362.0,11,4.26607969079393e-07,0
362.0,12,5.230836749111955e-07,0
362.0,13,3.7593892871715214e-07,0
362.0,14,4.927747927879818e-07,0
362.0,15,3.1416755083872045e-07,0
364.0,0,3.147111384893016e-07,0
364.0,1,4.1396679530818475e-07,0
364.0,2,6.224456155477269e-07,0
364.0,3,6.130172754642281e-07,0
364.0,4,5.693832318434538e-07,0
364.0,5,3.3089665200371886e-07,0
364.0,6,6.746636350862647e-07,0
364.0,7,5.18602261216662e-07,0
364.0,8,6.933674120230598e-07,0
364.0,9,3.8369354654728537e-07,0
364.0,10,4.544290225200052e-07,0
364.0,11,4.223373392502728e-07,0
364.0,12,5.114744275636201e-07,0
364.0,13,3.6895121628746535e-07,0
364.0,14,4.843861854178833e-07,0
364.0,15,3.0896208076206766e-07,0
366.0,0,3.036938615138438e-07,0
366.0,1,3.8081328421688494e-07,0
366.0,2,6.050776654739665e-07,0
366.0,3,5.990608647883366e-07,0
366.0,4,5.396815830400963e-07,0
366.0,5,3.21977986159422e-07,0
366.0,6,6.551100880631927e-07,0
366.0,7,5.057417109886109e-07,0
366.0,8,6.674662912836873e-07,0
366.0,9,3.7362951453826273e-07,0
366.0,10,4.429196968475127e-07,0
366.0,11,4.096705223550041e-07,0
366.0,12,4.904334631229135e-07,0
366.0,13,3.5670041832563133e-07,0
366.0,14,4.6948600943373876e-07,0
366.0,15,2.996175807351281e-07,0
368.0,0,2.929818109740555e-07,0
368.0,1,3.4911512939028976e-07,0
368.0,2,5.882028816394069e-07,0
368.0,3,5.818661356013409e-07,0
368.0,4,5.162597485889718e-07,0
368.0,5,3.155905031880385e-07,0
368.0,6,6.374943801237382e-07,0
368.0,7,4.940025521524364e-07,0
368.0,8,6.413555391714241e-07,0
368.0,9,3.630939392474275e-07,0
368.0,10,4.302619227538658e-07,0
368.0,11,3.9719628547693636e-07,0
368.0,12,4.7116131504712203e-07,0
368.0,13,3.452488957259675e-07,0
368.0,14,4.555380876988023e-07,0
368.0,15,2.912858455155672e-07,0
370.0,0,2.8112756793439136e-07,0
370.0,1,3.203083942396154e-07,0
370.0,2,5.74179373126487e-07,0
370.0,3,5.580387146347913e-07,0
370.0,4,4.92469309529871e-07,0
370.0,5,3.2027481150226674e-07,0
370.0,6,6.257153945861545e-07,0
370.0,7,4.85586795961289e-07,0
370.0,8,6.091753685277681e-07,0
370.0,9,3.5107961237638747e-07,0
370.0,10,4.136725758374611e-07,0
370.0,11,3.8634285611246373e-07,0
370.0,12,4.4960424695500196e-07,0
370.0,13,3.328627774100953e-07,0
370.0,14,4.3906454494815416e-07,0
370.0,15,2.842757487131078e-07,0
372.0,0,2.731237145584531e-07,0
372.0,1,3.073018773303409e-07,0
372.0,2,5.701973342624464e-07,0
372.0,3,5.362505764588709e-07,0
372.0,4,4.770073583869745e-07,0
372.0,5,3.3633859940714593e-07,0
372.0,6,6.264819220522527e-07,0
372.0,7,4.841997198952307e-07,0
372.0,8,5.865241798124448e-07,0
372.0,9,3.41491395009723e-07,0
372.0,10,4.0031339018448497e-07,0
372.0,11,3.811645223602223e-07,0
372.0,12,4.340821766909151e-07,0
372.0,13,3.2482880351715695e-07,0
372.0,14,4.2763366692774823e-07,0
372.0,15,2.829073205132734e-07,0
374.0,0,2.7084842576382347e-07,0
374.0,1,3.0005418672099453e-07,0
374.0,2,5.702476961538315e-07,0
374.0,3,5.257527157987748e-07,0
374.0,4,4.714195740913392e-07,0
374.0,5,3.442979387265477e-07,0
374.0,6,6.296296673486251e-07,0
374.0,7,4.86054386667568e-07,0
374.0,8,5.743077533387328e-07,0
374.0,9,3.3504954049956526e-07,0
374.0,10,3.9307494966010725e-07,0
374.0,11,3.779468920590162e-07,0
374.0,12,4.2740842198495985e-07,0
374.0,13,3.202504137266648e-07,0
374.0,14,4.2171634978367074e-07,0
374.0,15,2.8435037666631187e-07,0
376.0,0,2.7135672192343805e-07,0
376.0,1,2.899308479300575e-07,0
376.0,2,5.667781041026773e-07,0
376.0,3,5.216746591507009e-07,0
376.0,4,4.708041126625807e-07,0
376.0,5,3.3971708856276287e-07,0
376.0,6,6.309560666018874e-07,0
376.0,7,4.863447851062043e-07,0
376.0,8,5.691809397272192e-07,0
376.0,9,3.296539820294244e-07,0
376.0,10,3.890434213026808e-07,0
376.0,11,3.7243755883302953e-07,0
376.0,12,4.2428549245999305e-07,0
376.0,13,3.1759965517627825e-07,0
376.0,14,4.186768764421277e-07,0
376.0,15,2.850986671312232e-07,0
378.0,0,2.7745234272540496e-07,0
378.0,1,2.7501065930169824e-07,0
378.0,2,5.618120793468221e-07,0
378.0,3,5.23414794733191e-07,0
378.0,4,4.79809218774909e-07,0
378.0,5,3.242155960998579e-07,0
378.0,6,6.308693120519407e-07,0
378.0,7,4.88829305081204e-07,0
378.0,8,5.720931310259788e-07,0
378.0,9,3.259870810812808e-07,0
378.0,10,3.879551818672678e-07,0
378.0,11,3.661561313155906e-07,0
378.0,12,4.275276381860842e-07,0
378.0,13,3.168008151016972e-07,0
378.0,14,4.198876288262823e-07,0
378.0,15,2.858972628374732e-07,0
380.0,0,2.8944846502058447e-07,0
380.0,1,2.6842798176325605e-07,0
380.0,2,5.658413576829014e-07,0
380.0,3,5.343736618729186e-07,0
380.0,4,4.978819443518149e-07,0
380.0,5,3.1762329225849284e-07,0
380.0,6,6.37796981915565e-07,0
380.0,7,4.98597524942096e-07,0
380.0,8,5.820431705718203e-07,0
380.0,9,3.263008667723405e-07,0
380.0,10,3.904116065209605e-07,0
380.0,11,3.637603441968408e-07,0
380.0,12,4.354038987313746e-07,0
380.0,13,3.2064641446583526e-07,0
380.0,14,4.2581673812905474e-07,0
380.0,15,2.929628045097182e-07,0
382.0,0,3.007817274901313e-07,0
382.0,1,2.713937343659019e-07,0
382.0,2,5.796763180801086e-07,0
382.0,3,5.478954983815933e-07,0
382.0,4,5.149801454303087e-07,0
382.0,5,3.2433573116822236e-07,0
382.0,6,6.511549739835326e-07,0
382.0,7,5.107927815554778e-07,0
382.0,8,5.93212182860649e-07,0
382.0,9,3.288265928659141e-07,0
382.0,10,3.945163031013489e-07,0
382.0,11,3.6760418738535703e-07,0
382.0,12,4.4370304509159657e-07,0
382.0,13,3.2549555559265807e-07,0
382.0,14,4.3193379765370936e-07,0
382.0,15,3.054265578357667e-07,0
384.0,0,3.128935121073543e-07,0
384.0,1,2.7618269987916707e-07,0
384.0,2,5.972634088821831e-07,0
384.0,3,5.665211898972634e-07,0
384.0,4,5.357167902396555e-07,0
384.0,5,3.340126541390311e-07,0
384.0,6,6.682349396509527e-07,0
384.0,7,5.247210321476999e-07,0
384.0,8,6.043320002906511e-07,0
384.0,9,3.3185083060609675e-07,0
384.0,10,3.979483544983583e-07,0
384.0,11,3.7172017896988333e-07,0
384.0,12,4.519750719093325e-07,0
384.0,13,3.294277340535874e-07,0
384.0,14,4.371082882939493e-07,0
384.0,15,3.261248295997575e-07,0
386.0,0,3.2113592620256414e-07,0
386.0,1,2.786993936429837e-07,0
386.0,2,6.065605756441178e-07,0
386.0,3,5.75958631857535e-07,0
386.0,4,5.546690844186979e-07,0
386.0,5,3.3831075650144224e-07,0
386.0,6,6.742696470450165e-07,0
386.0,7,5.326500261402624e-07,0
386.0,8,6.050733198816596e-07,0
386.0,9,3.3176646468391727e-07,0
386.0,10,3.9684301491525756e-07,0
386.0,11,3.7174630125934005e-07,0
386.0,12,4.538770780729073e-07,0
386.0,13,3.292466759177575e-07,0
386.0,14,4.363930190246805e-07,0
