freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
814.0,14,6.098595371762038e-08,0
814.0,15,2.3502006138513416e-07,0
816.0000000000001,0,1.5190365805601187e-07,0
816.0000000000001,1,9.188658920629045e-08,0
816.0000000000001,2,1.4282922547637547e-07,0
816.0000000000001,3,3.472893077554361e-07,0
816.0000000000001,4,1.094408564643732e-07,0
816.0000000000001,5,9.255926608617552e-08,0
816.0000000000001,6,3.6328925477765744e-08,0
816.0000000000001,7,3.167762968124702e-07,0
816.0000000000001,8,8.26097833625584e-08,0
816.0000000000001,9,6.828242538033065e-08,0
816.0000000000001,10,8.817808411271686e-08,0
816.0000000000001,11,2.2081171277810423e-07,0
816.0000000000001,12,5.9542817360567106e-08,0
816.0000000000001,13,7.060657666496005e-08,0
816.0000000000001,14,5.9178039312114454e-08,0
816.0000000000001,15,2.3540826763122788e-07,0
818.0000000000001,0,1.44054379319698e-07,0
818.0000000000001,1,8.727652824678868e-08,0
818.0000000000001,2,1.3601138511721902e-07,0
818.0000000000001,3,3.4596940651871745e-07,0
818.0000000000001,4,1.0477365509234212e-07,0
818.0000000000001,5,8.971605548525378e-08,0
818.0000000000001,6,3.612365443905711e-08,0
818.0000000000001,7,3.1624389967497026e-07,0
818.0000000000001,8,8.050190859553036e-08,0
818.0000000000001,9,6.588414576561881e-08,0
818.0000000000001,10,8.601564521839227e-08,0
818.0000000000001,11,2.1961381921872935e-07,0
818.0000000000001,12,5.8534409184839286e-08,0
818.0000000000001,13,6.97309123541374e-08,0
818.0000000000001,14,5.8216245894367615e-08,0
818.0000000000001,15,2.3478713763747794e-07,0
820.0000000000001,0,1.3593413681597426e-07,0
820.0000000000001,1,8.230362451719692e-08,0
820.0000000000001,2,1.2750107404695885e-07,0
820.0000000000001,3,3.4115564906715543e-07,0
820.0000000000001,4,9.99501681609281e-08,0
820.0000000000001,5,8.547826184396518e-08,0
820.0000000000001,6,3.58667269216045e-08,0
820.0000000000001,7,3.1336008184684557e-07,0
820.0000000000001,8,7.859684568628698e-08,0
820.0000000000001,9,6.395592943832343e-08,0
820.0000000000001,10,8.329896784400286e-08,0
820.0000000000001,11,2.1848247530154197e-07,0
820.0000000000001,12,5.8094357220502656e-08,0
820.0000000000001,13,6.836040280569423e-08,0
820.0000000000001,14,5.585710466954409e-08,0
820.0000000000001,15,2.2793917945638482e-07,0
822.0000000000001,0,1.299387983303543e-07,0
822.0000000000001,1,7.876066734118341e-08,0
822.0000000000001,2,1.203380569962373e-07,0
822.0000000000001,3,3.3421230306559356e-07,0
822.0000000000001,4,9.662139416711787e-08,0
822.0000000000001,5,8.246036123921637e-08,0
822.0000000000001,6,3.538595061890635e-08,0
822.0000000000001,7,3.0808047689997105e-07,0
822.0000000000001,8,7.603294426458992e-08,0
822.0000000000001,9,6.329033995106236e-08,0
822.0000000000001,10,8.124636454329133e-08,0
822.0000000000001,11,2.1670129370181786e-07,0
822.0000000000001,12,5.809963456459662e-08,0
822.0000000000001,13,6.662284679389998e-08,0
822.0000000000001,14,5.405688469740114e-08,0
822.0000000000001,15,2.2716417862327407e-07,0
824.0000000000001,0,1.2633784072873813e-07,0
824.0000000000001,1,7.658888884716637e-08,0
824.0000000000001,2,1.1516702615743725e-07,0
824.0000000000001,3,3.3061862238746893e-07,0
824.0000000000001,4,9.498179059818577e-08,0
824.0000000000001,5,8.036359316049384e-08,0
824.0000000000001,6,3.4332680335893567e-08,0
824.0000000000001,7,3.0311143694997147e-07,0
824.0000000000001,8,7.514266183970331e-08,0
824.0000000000001,9,6.27625153456082e-08,0
824.0000000000001,10,8.05345529646848e-08,0
824.0000000000001,11,2.180166278062295e-07,0
824.0000000000001,12,5.780345050945481e-08,0
824.0000000000001,13,6.556321266415649e-08,0
824.0000000000001,14,5.3633914183718364e-08,0
824.0000000000001,15,2.3012866268435333e-07,0
826.0000000000001,0,1.2409926594857297e-07,0
826.0000000000001,1,7.500584153299708e-08,0
826.0000000000001,2,1.1089148288416556e-07,0
826.0000000000001,3,3.31916340410125e-07,0
826.0000000000001,4,9.318383283157777e-08,0
826.0000000000001,5,7.951478175377682e-08,0
826.0000000000001,6,3.2573351892311126e-08,0
826.0000000000001,7,3.0014912467208713e-07,0
826.0000000000001,8,7.451193032413416e-08,0
826.0000000000001,9,6.161524451698907e-08,0
826.0000000000001,10,7.987790213325837e-08,0
826.0000000000001,11,2.1633957682310468e-07,0
826.0000000000001,12,5.5837197476605335e-08,0
826.0000000000001,13,6.4782773654196e-08,0
826.0000000000001,14,5.3378358837885605e-08,0
826.0000000000001,15,2.319920526656032e-07,0
828.0000000000001,0,1.210622557234175e-07,0
828.0000000000001,1,7.299354203010832e-08,0
828.0000000000001,2,1.0698079971533135e-07,0
828.0000000000001,3,3.2702494170934425e-07,0
828.0000000000001,4,9.199918410094594e-08,0
828.0000000000001,5,7.880185203034011e-08,0
828.0000000000001,6,3.189198086965341e-08,0
828.0000000000001,7,3.0036413120838527e-07,0
828.0000000000001,8,7.403108906589138e-08,0
828.0000000000001,9,5.993610318725625e-08,0
828.0000000000001,10,7.891859395484353e-08,0
828.0000000000001,11,2.0949161864201156e-07,0
828.0000000000001,12,5.322124709535659e-08,0
828.0000000000001,13,6.431710045762756e-08,0
828.0000000000001,14,5.3160464726546034e-08,0
828.0000000000001,15,2.3070201344781482e-07,0
830.0000000000001,0,1.1869319431521575e-07,0
830.0000000000001,1,7.191214230270705e-08,0
830.0000000000001,2,1.035491635674219e-07,0
830.0000000000001,3,3.2311182274871956e-07,0
830.0000000000001,4,9.141108879849491e-08,0
830.0000000000001,5,7.850177792533541e-08,0
830.0000000000001,6,3.166894929313561e-08,0
830.0000000000001,7,2.990740919905969e-07,0
830.0000000000001,8,7.397384197623385e-08,0
830.0000000000001,9,5.948378225266557e-08,0
830.0000000000001,10,7.825793551619395e-08,0
830.0000000000001,11,1.9938272799373124e-07,0
830.0000000000001,12,5.279604946874504e-08,0
830.0000000000001,13,6.41242025699465e-08,0
830.0000000000001,14,5.304250701213664e-08,0
830.0000000000001,15,2.23606797749979e-07,0
832.0000000000001,0,1.1589644713847192e-07,0
832.0000000000001,1,7.174676726463251e-08,0
832.0000000000001,2,1.0158718639867518e-07,0
832.0000000000001,3,3.1863968679372003e-07,0
832.0000000000001,4,9.115502340708603e-08,0
832.0000000000001,5,7.804450592237727e-08,0
832.0000000000001,6,3.1379665173505405e-08,0
832.0000000000001,7,3.014033294671592e-07,0
832.0000000000001,8,7.402586757033951e-08,0
832.0000000000001,9,5.9534336003729165e-08,0
832.0000000000001,10,7.807846390447334e-08,0
832.0000000000001,11,1.9503481803748166e-07,0
832.0000000000001,12,5.281109887387995e-08,0
832.0000000000001,13,6.406406271570292e-08,0
832.0000000000001,14,5.292079524154837e-08,0
832.0000000000001,15,2.1721803209997955e-07,0
834.0,0,1.1186825488855842e-07,0
834.0,1,7.122154382281402e-08,0
834.0,2,9.761011744569767e-08,0
834.0,3,3.100215081304396e-07,0
834.0,4,9.024866384648308e-08,0
834.0,5,7.609877101198367e-08,0
834.0,6,3.0937815176462314e-08,0
834.0,7,3.0388784944215896e-07,0
834.0,8,7.349061814517497e-08,0
834.0,9,5.889273876504895e-08,0
834.0,10,7.677189530460187e-08,0
834.0,11,1.9472425304060671e-07,0
834.0,12,5.263663686411248e-08,0
834.0,13,6.370199812320956e-08,0
834.0,14,5.250713493362686e-08,0
834.0,15,2.0879284739904287e-07,0
836.0,0,1.056523423148103e-07,0
836.0,1,6.95048402519887e-08,0
836.0,2,9.241132093997822e-08,0
836.0,3,2.9983638789201727e-07,0
836.0,4,8.659036536795286e-08,0
836.0,5,7.411895491817554e-08,0
836.0,6,3.064048118052703e-08,0
836.0,7,2.9627900701872213e-07,0
836.0,8,7.064354672201085e-08,0
836.0,9,5.7778973112058825e-08,0
836.0,10,7.484418612586876e-08,0
836.0,11,1.956559480312316e-07,0
836.0,12,5.181094295815643e-08,0
836.0,13,6.003958444770101e-08,0
836.0,14,5.0506043727794034e-08,0
836.0,15,2.0217781296560597e-07,0
838.0,0,9.911310245849366e-08,0
838.0,1,6.642878191777393e-08,0
838.0,2,8.689842322834296e-08,0
838.0,3,2.8789375210309796e-07,0
838.0,4,8.234459584045489e-08,0
838.0,5,7.014761639092083e-08,0
838.0,6,3.0493345340172675e-08,0
838.0,7,2.7950849718747374e-07,0
838.0,8,6.859378428332688e-08,0
838.0,9,5.492981853154759e-08,0
838.0,10,7.098374977552906e-08,0
838.0,11,1.9379255804998178e-07,0
838.0,12,4.847150490410986e-08,0
838.0,13,5.850789500579539e-08,0
838.0,14,4.7966763767339246e-08,0
838.0,15,1.9677398201998153e-07,0
840.0,0,9.201897179648824e-08,0
840.0,1,6.273142880355388e-08,0
840.0,2,8.058081258616228e-08,0
840.0,3,2.757817172249741e-07,0
840.0,4,7.709133158096409e-08,0
840.0,5,6.5848172986058e-08,0
840.0,6,2.8827523351658214e-08,0
840.0,7,2.643351787687251e-07,0
840.0,8,6.424819832189495e-08,0
840.0,9,5.22197969300409e-08,0
840.0,10,6.707764453730207e-08,0
840.0,11,1.8687139526248244e-07,0
840.0,12,4.7220437259224076e-08,0
840.0,13,5.3766733138631313e-08,0
840.0,14,4.6208175946184684e-08,0
840.0,15,1.8894774409873223e-07,0
842.0,0,8.254840053902182e-08,0
842.0,1,5.699727983505783e-08,0
842.0,2,7.165260888130669e-08,0
842.0,3,2.604669808165771e-07,0
842.0,4,6.983663474821042e-08,0
842.0,5,5.929418774578654e-08,0
842.0,6,2.536041601290912e-08,0
842.0,7,2.458277232763831e-07,0
842.0,8,5.866945974976663e-08,0
842.0,9,4.7228847354346446e-08,0
842.0,10,6.059833703854039e-08,0
842.0,11,1.7017134975825608e-07,0
842.0,12,4.286544653482565e-08,0
842.0,13,4.9418028715557666e-08,0
842.0,14,4.17292484025964e-08,0
842.0,15,1.781231422985628e-07,0
844.0,0,7.38910855388313e-08,0
844.0,1,5.057339081493923e-08,0
844.0,2,6.351710049114514e-08,0
844.0,3,2.4209735987161186e-07,0
844.0,4,6.195737955034718e-08,0
844.0,5,5.2652866905250725e-08,0
844.0,6,2.493895522075237e-08,0
844.0,7,2.2975598468810342e-07,0
844.0,8,5.2577034607758355e-08,0
844.0,9,4.1859047742534806e-08,0
844.0,10,5.387716724088527e-08,0
844.0,11,1.4929042085072127e-07,0
844.0,12,3.9814687160844104e-08,0
844.0,13,4.414051204538027e-08,0
844.0,14,3.671455419251038e-08,0
844.0,15,1.677050983124842e-07,0
846.0,0,6.695631662746359e-08,0
846.0,1,4.550138326307712e-08,0
846.0,2,5.734138735425049e-08,0
846.0,3,2.2640188272185372e-07,0
846.0,4,5.546270194191211e-08,0
846.0,5,4.7343224084843096e-08,0
846.0,6,2.042430859916199e-08,0
846.0,7,2.107494068793552e-07,0
846.0,8,4.7507087470314754e-08,0
846.0,9,3.741345544563328e-08,0
846.0,10,4.862162050746394e-08,0
846.0,11,1.348217457021932e-07,0
846.0,12,3.619635038577784e-08,0
846.0,13,4.088912345401377e-08,0
846.0,14,3.402573944439979e-08,0
846.0,15,1.6011843910310994e-07,0
848.0,0,6.064557976475992e-08,0
848.0,1,4.063855438306629e-08,0
848.0,2,5.13052571825178e-08,0
848.0,3,2.1090186605963925e-07,0
848.0,4,4.970592774983908e-08,0
848.0,5,4.230235057482969e-08,0
848.0,6,1.9583105124011957e-08,0
848.0,7,1.8959993059216967e-07,0
848.0,8,4.2689090906850826e-08,0
848.0,9,3.475375610367589e-08,0
848.0,10,4.369785736067612e-08,0
848.0,11,1.2329430375936343e-07,0
848.0,12,3.1381302621191536e-08,0
848.0,13,3.633390724052577e-08,0
848.0,14,3.077865873752739e-08,0
848.0,15,1.477402056562361e-07,0
850.0,0,5.356285475062984e-08,0
850.0,1,3.538827272048151e-08,0
850.0,2,4.364980562594674e-08,0
850.0,3,1.8785913205705473e-07,0
850.0,4,4.3353723323016756e-08,0
850.0,5,3.689570862594048e-08,0
850.0,6,1.941022726498226e-08,0
850.0,7,1.6373313545771486e-07,0
850.0,8,3.745371367671755e-08,0
850.0,9,3.011354223068254e-08,0
850.0,10,3.822951003978608e-08,0
850.0,11,1.1012634789186465e-07,0
850.0,12,2.7716073694767835e-08,0
850.0,13,3.1241947020695175e-08,0
850.0,14,2.6063446980007217e-08,0
850.0,15,1.2783836002942875e-07,0
852.0,0,4.6857067607323184e-08,0
852.0,1,3.0656882651435963e-08,0
852.0,2,3.693256774320227e-08,0
852.0,3,1.5885399590154757e-07,0
852.0,4,3.7232370319083734e-08,0
852.0,5,3.153536487728932e-08,0
852.0,6,1.4179658625585829e-08,0
852.0,7,1.4130707357811172e-07,0
852.0,8,3.191518105302887e-08,0
852.0,9,2.5177721423792314e-08,0
852.0,10,3.3201849994857074e-08,0
852.0,11,9.587141453530348e-08,0
852.0,12,2.4820841711027077e-08,0
852.0,13,2.7517440993747414e-08,0
852.0,14,2.432654680365248e-08,0
852.0,15,1.0590266393436504e-07,0
854.0,0,4.1522933202432804e-08,0
854.0,1,2.6509538604335636e-08,0
854.0,2,3.218632635655284e-08,0
854.0,3,1.3800732048631517e-07,0
854.0,4,3.335594255374969e-08,0
854.0,5,2.962850965284648e-08,0
854.0,6,1.39743368543243e-08,0
854.0,7,1.2484712874373825e-07,0
854.0,8,2.9859129156234374e-08,0
854.0,9,2.2668961205719372e-08,0
854.0,10,3.0511340886571886e-08,0
854.0,11,8.411874772499209e-08,0
854.0,12,1.9696525463720143e-08,0
854.0,13,2.5153587889417902e-08,0
854.0,14,1.9701300683030585e-08,0
854.0,15,8.871356649863295e-08,0
856.0,0,3.6042084837533724e-08,0
856.0,1,2.2529287279673436e-08,0
856.0,2,2.8439195530594805e-08,0
856.0,3,1.1470598711501326e-07,0
856.0,4,2.960768788870818e-08,0
856.0,5,2.5039112264413053e-08,0
856.0,6,1.1415115911478486e-08,0
856.0,7,1.0652379392811499e-07,0
856.0,8,2.511738312771119e-08,0
856.0,9,1.9491922435653617e-08,0
856.0,10,2.5392890050292673e-08,0
856.0,11,7.186474027686826e-08,0
856.0,12,1.9113225716355006e-08,0
856.0,13,2.042927131395712e-08,0
856.0,14,1.8736376859903008e-08,0
856.0,15,7.099515828561832e-08,0
858.0,0,3.119847225749707e-08,0
858.0,1,2.0204360759299517e-08,0
858.0,2,2.5060158218659615e-08,0
858.0,3,9.620976692663568e-08,0
858.0,4,2.5157941604327366e-08,0
858.0,5,2.062838758512494e-08,0
858.0,6,8.385254915624211e-09,0
858.0,7,9.071321226902555e-08,0
858.0,8,2.1137299118615035e-08,0
858.0,9,1.5202382652178724e-08,0
858.0,10,2.1653832997610133e-08,0
858.0,11,6.231395319650149e-08,0
858.0,12,1.4022986653513225e-08,0
858.0,13,1.956341794566843e-08,0
858.0,14,1.4045664330146764e-08,0
858.0,15,5.824596425261549e-08,0
860.0,0,2.9721815556927204e-08,0
860.0,1,1.725174568226189e-08,0
860.0,2,2.1435034751844573e-08,0
860.0,3,8.323141916249218e-08,0
860.0,4,2.337545584758936e-08,0
860.0,5,1.956559480312316e-08,0
860.0,6,8.385254915624211e-09,0
860.0,7,8.03586929413987e-08,0
860.0,8,1.956559480312316e-08,0
860.0,9,1.3975424859373687e-08,0
860.0,10,1.956559480312316e-08,0
860.0,11,5.532834867403326e-08,0
860.0,12,1.3975424859373687e-08,0
860.0,13,1.6363145354828007e-08,0
860.0,14,1.3975424859373687e-08,0
860.0,15,5.21749194749951e-08,0
862.0,0,2.583090604442692e-08,0
862.0,1,1.5110243953698806e-08,0
862.0,2,1.9566682808172548e-08,0
862.0,3,7.350038259374308e-08,0
862.0,4,1.9569951911419148e-08,0
862.0,5,1.916096112122593e-08,0
862.0,6,8.385254915624211e-09,0
862.0,7,7.116716351465676e-08,0
862.0,8,1.9162385751080678e-08,0
862.0,9,1.388678105657236e-08,0
862.0,10,1.925368653204025e-08,0
862.0,11,5.01681918028799e-08,0
862.0,12,1.3972158301167367e-08,0
862.0,13,1.3975424859373687e-08,0
862.0,14,1.3800948699492292e-08,0
862.0,15,4.7516444521870534e-08,0
864.0,0,2.513262168220166e-08,0
864.0,1,1.4775142188806548e-08,0
864.0,2,1.951390234657594e-08,0
864.0,3,6.540498834186886e-08,0
864.0,4,1.9501817326980624e-08,0
864.0,5,1.4509055539824284e-08,0
864.0,6,8.385254915624211e-09,0
864.0,7,6.242356437186913e-08,0
864.0,8,1.4333706163933572e-08,0
864.0,9,9.23654983091601e-09,0
864.0,10,1.4270403715023212e-08,0
864.0,11,4.4275766293609966e-08,0
864.0,12,1.0146217540610833e-08,0
864.0,13,1.3975424859373687e-08,0
864.0,14,9.081761831817236e-09,0
864.0,15,4.2893803991462315e-08,0
866.0,0,2.442959071006204e-08,0
866.0,1,1.3956148411291792e-08,0
866.0,2,1.8765400306670533e-08,0
866.0,3,5.902561793547239e-08,0
866.0,4,1.711351514554715e-08,0
866.0,5,1.3975424859373687e-08,0
866.0,6,8.348897878150082e-09,0
866.0,7,5.6700295143744664e-08,0
866.0,8,1.3975424859373687e-08,0
866.0,9,8.385254915624211e-09,0
866.0,10,1.3975424859373687e-08,0
866.0,11,3.948800896435799e-08,0
866.0,12,8.386342920673598e-09,0
866.0,13,1.3954606899959488e-08,0
866.0,14,8.385254915624211e-09,0
866.0,15,3.913118960624632e-08,0
868.0,0,2.321560358973084e-08,0
868.0,1,1.2750574482910193e-08,0
868.0,2,1.6744529180851445e-08,0
868.0,3,5.454650672385851e-08,0
868.0,4,1.4124343320989963e-08,0
868.0,5,1.3975424859373687e-08,0
868.0,6,7.577848223648359e-09,0
868.0,7,5.2284530650362733e-08,0
868.0,8,1.3975424859373687e-08,0
868.0,9,8.385254915624211e-09,0
868.0,10,1.3975424859373687e-08,0
868.0,11,3.6510797445113756e-08,0
868.0,12,8.385254915624211e-09,0
868.0,13,1.3200247218068465e-08,0
868.0,14,8.385254915624211e-09,0
868.0,15,3.758314254490031e-08,0
870.0,0,2.1111788061134447e-08,0
870.0,1,1.1858671752245515e-08,0
870.0,2,1.4539146797279844e-08,0
870.0,3,5.0710827346870233e-08,0
870.0,4,1.3975424859373687e-08,0
870.0,5,1.3975424859373687e-08,0
870.0,6,3.563178758788727e-09,0
870.0,7,4.853283905709771e-08,0
870.0,8,1.3975424859373687e-08,0
870.0,9,8.385254915624211e-09,0
870.0,10,1.3974699616775897e-08,0
870.0,11,3.3655886168190333e-08,0
870.0,12,8.385254915624211e-09,0
870.0,13,9.179461271723197e-09,0
870.0,14,8.385254915624211e-09,0
870.0,15,3.5602394829254464e-08,0
872.0,0,2.0437364541671124e-08,0
872.0,1,1.1206320537895924e-08,0
872.0,2,1.4080367492552672e-08,0
872.0,3,4.880067275219136e-08,0
872.0,4,1.3975424859373687e-08,0
872.0,5,1.3975424859373687e-08,0
872.0,6,3.1123779799471726e-09,0
872.0,7,4.605235239374567e-08,0
872.0,8,1.3947968229001637e-08,0
872.0,9,8.385254915624211e-09,0
872.0,10,1.3899459320569737e-08,0
872.0,11,3.195462008386524e-08,0
872.0,12,8.385254915624211e-09,0
872.0,13,8.56834920482662e-09,0
872.0,14,8.385254915624211e-09,0
872.0,15,3.3541019662496846e-08,0
874.0,0,2.005809261281276e-08,0
874.0,1,1.0631130208814792e-08,0
874.0,2,1.3998452236544878e-08,0
874.0,3,4.705059702655807e-08,0
874.0,4,1.3975424859373687e-08,0
874.0,5,1.3968884098909081e-08,0
874.0,6,2.8756478693827366e-09,0
874.0,7,4.4578021859130425e-08,0
874.0,8,1.3727998870757923e-08,0
874.0,9,8.385254915624211e-09,0
874.0,10,1.3610206981394454e-08,0
874.0,11,3.114523254374707e-08,0
874.0,12,8.385254915624211e-09,0
874.0,13,8.419381593106732e-09,0
874.0,14,8.385254915624211e-09,0
874.0,15,3.2905773077979866e-08,0
876.0,0,1.9807874895822664e-08,0
876.0,1,1.0224601155180492e-08,0
876.0,2,1.3977601716828417e-08,0
876.0,3,4.5627873594928135e-08,0
876.0,4,1.3975424859373687e-08,0
876.0,5,1.3869310971103805e-08,0
876.0,6,2.7983515300810574e-09,0
876.0,7,4.234553732390227e-08,0
876.0,8,1.3180620587011505e-08,0
876.0,9,8.385254915624211e-09,0
876.0,10,1.3067742626239108e-08,0
876.0,11,3.015542378107111e-08,0
876.0,12,8.385254915624211e-09,0
876.0,13,8.385254915624211e-09,0
876.0,14,8.385254915624211e-09,0
876.0,15,3.26211182793482e-08,0
878.0,0,1.9672490053865475e-08,0
878.0,1,9.973836569696223e-09,0
878.0,2,1.3975424859373687e-08,0
878.0,3,4.4153607915083736e-08,0
878.0,4,1.3975424859373687e-08,0
878.0,5,1.3614372582690395e-08,0
878.0,6,2.7950849718747373e-09,0
878.0,7,4.106019191077959e-08,0
878.0,8,1.2103964761271328e-08,0
878.0,9,8.385254915624211e-09,0
878.0,10,1.161744786731867e-08,0
878.0,11,2.9088384300324302e-08,0
878.0,12,8.385254915624211e-09,0
878.0,13,8.385254915624211e-09,0
878.0,14,8.385254915624211e-09,0
878.0,15,3.206583592734073e-08,0
880.0,0,1.962899306949676e-08,0
880.0,1,9.86853109784005e-09,0
880.0,2,1.3975424859373687e-08,0
880.0,3,4.2982195567495955e-08,0
880.0,4,1.3975424859373687e-08,0
880.0,5,1.323016070472399e-08,0
880.0,6,2.7950849718747373e-09,0
880.0,7,4.0249223594996216e-08,0
880.0,8,9.541417676267667e-09,0
880.0,9,8.385254915624211e-09,0
880.0,10,9.384870618719404e-09,0
880.0,11,2.781931630830621e-08,0
880.0,12,8.385254915624211e-09,0
880.0,13,8.385254915624211e-09,0
880.0,14,8.385254915624211e-09,0
880.0,15,3.0879033974997095e-08,0
882.0,0,1.961653533747587e-08,0
882.0,1,9.77628205197679e-09,0
882.0,2,1.3975424859373687e-08,0
882.0,3,4.199444738231312e-08,0
882.0,4,1.3975424859373687e-08,0
882.0,5,1.3015481928625279e-08,0
882.0,6,2.7950849718747373e-09,0
882.0,7,3.9278299341608145e-08,0
882.0,8,8.733876017149068e-09,0
882.0,9,8.376527093697982e-09,0
882.0,10,9.111428952434806e-09,0
882.0,11,2.689492872937247e-08,0
882.0,12,8.385254915624211e-09,0
882.0,13,8.385254915624211e-09,0
882.0,14,8.385254915624211e-09,0
882.0,15,3.028008719530965e-08,0
884.0,0,1.9588990753711702e-08,0
884.0,1,9.643308341295346e-09,0
884.0,2,1.3975424859373687e-08,0
884.0,3,4.0950213159371146e-08,0
884.0,4,1.3975424859373687e-08,0
884.0,5,1.2574617087254221e-08,0
884.0,6,2.7950849718747373e-09,0
884.0,7,3.848616999735215e-08,0
884.0,8,8.435443924889456e-09,0
884.0,9,8.15873232536291e-09,0
884.0,10,8.812374658634974e-09,0
884.0,11,2.612026589913927e-08,0
884.0,12,8.385254915624211e-09,0
884.0,13,8.385254915624211e-09,0
884.0,14,8.385254915624211e-09,0
884.0,15,2.9847514521090944e-08,0
886.0,0,1.9583105124011957e-08,0
886.0,1,9.622736980095249e-09,0
886.0,2,1.3975424859373687e-08,0
886.0,3,3.970454036970781e-08,0
886.0,4,1.3975424859373687e-08,0
886.0,5,1.2029012552226591e-08,0
886.0,6,2.7950849718747373e-09,0
886.0,7,3.7338116228062526e-08,0
886.0,8,8.390703424341317e-09,0
886.0,9,7.82832477890442e-09,0
886.0,10,8.54507260838052e-09,0
886.0,11,2.5935788459953958e-08,0
886.0,12,8.385254915624211e-09,0
886.0,13,8.385254915624211e-09,0
886.0,14,8.385254915624211e-09,0
886.0,15,2.9193109706247257e-08,0
888.0,0,1.9569962123391714e-08,0
888.0,1,9.553992670549586e-09,0
888.0,2,1.3975424859373687e-08,0
888.0,3,3.88317162164026e-08,0
888.0,4,1.3975424859373687e-08,0
888.0,5,1.0903312234961069e-08,0
888.0,6,2.7950849718747373e-09,0
888.0,7,3.6494316991270155e-08,0
888.0,8,8.387431773078943e-09,0
888.0,9,7.371554957637828e-09,0
888.0,10,8.456637772048787e-09,0
888.0,11,2.5610778579503406e-08,0
888.0,12,8.385254915624211e-09,0
888.0,13,8.385254915624211e-09,0
888.0,14,8.385254915624211e-09,0
888.0,15,2.8675501378122305e-08,0
890.0,0,1.9572150905480957e-08,0
890.0,1,9.489909046365131e-09,0
890.0,2,1.3975424859373687e-08,0
890.0,3,3.901938620737133e-08,0
890.0,4,1.3975424859373687e-08,0
890.0,5,1.004083188781272e-08,0
890.0,6,2.7950849718747373e-09,0
890.0,7,3.5777087639996636e-08,0
890.0,8,8.385254915624211e-09,0
890.0,9,6.737935201216899e-09,0
890.0,10,8.4452448156565e-09,0
890.0,11,2.5019419138488502e-08,0
890.0,12,8.385254915624211e-09,0
890.0,13,8.385254915624211e-09,0
890.0,14,8.385254915624211e-09,0
890.0,15,2.85212752232116e-08,0
892.0,0,1.9564138650493894e-08,0
892.0,1,9.369169907739796e-09,0
892.0,2,1.3975424859373687e-08,0
892.0,3,3.831595648944952e-08,0
892.0,4,1.3975424859373687e-08,0
892.0,5,9.29166515727648e-09,0
892.0,6,2.7950849718747373e-09,0
892.0,7,3.53405949183614e-08,0
892.0,8,8.385254915624211e-09,0
892.0,9,5.148137872229867e-09,0
892.0,10,8.406440870716833e-09,0
892.0,11,2.4611588911640385e-08,0
892.0,12,8.385254915624211e-09,0
892.0,13,8.385254915624211e-09,0
892.0,14,8.385254915624211e-09,0
892.0,15,2.785030709385979e-08,0
894.0,0,1.954476050949208e-08,0
894.0,1,9.34205375167931e-09,0
894.0,2,1.3975424859373687e-08,0
894.0,3,3.768188628749646e-08,0
894.0,4,1.3975424859373687e-08,0
894.0,5,8.842034306682058e-09,0
894.0,6,2.7950849718747373e-09,0
894.0,7,3.5757811191914734e-08,0
894.0,8,8.385254915624211e-09,0
894.0,9,3.731619936476922e-09,0
894.0,10,8.388521473830533e-09,0
894.0,11,2.439346884545225e-08,0
894.0,12,8.385254915624211e-09,0
894.0,13,8.385254915624211e-09,0
894.0,14,8.381988357417892e-09,0
894.0,15,2.7310309412692746e-08,0
896.0,0,1.9542567425951967e-08,0
896.0,1,9.323825884039714e-09,0
896.0,2,1.3975424859373687e-08,0
896.0,3,3.7303634047712847e-08,0
896.0,4,1.3975424859373687e-08,0
896.0,5,8.657363956438662e-09,0
896.0,6,2.7950849718747373e-09,0
896.0,7,3.4730417522869075e-08,0
896.0,8,8.385254915624211e-09,0
896.0,9,3.216913738342174e-09,0
896.0,10,8.385254915624211e-09,0
896.0,11,2.3758222260935267e-08,0
896.0,12,8.385254915624211e-09,0
896.0,13,8.385254915624211e-09,0
896.0,14,8.380897807328228e-09,0
896.0,15,2.7289646822174854e-08,0
898.0,0,1.9522525536468433e-08,0
898.0,1,9.308922995560663e-09,0
898.0,2,1.3975424859373687e-08,0
898.0,3,3.6700680935050896e-08,0
898.0,4,1.3975424859373687e-08,0
898.0,5,8.507866279134559e-09,0
898.0,6,2.7950849718747373e-09,0
898.0,7,3.4061035471217734e-08,0
898.0,8,8.385254915624211e-09,0
898.0,9,2.9331843110322887e-09,0
898.0,10,8.385254915624211e-09,0
898.0,11,2.339271114922857e-08,0
898.0,12,8.385254915624211e-09,0
898.0,13,8.385254915624211e-09,0
898.0,14,8.380897807328228e-09,0
898.0,15,2.739797576826666e-08,0
900.0,0,1.9488098445598507e-08,0
900.0,1,9.294458087735675e-09,0
900.0,2,1.3975424859373687e-08,0
900.0,3,3.5918927772897744e-08,0
900.0,4,1.3974699616775897e-08,0
900.0,5,8.458163706479606e-09,0
900.0,6,2.7950849718747373e-09,0
900.0,7,3.367848285783495e-08,0
900.0,8,8.385254915624211e-09,0
900.0,9,2.832558508563909e-09,0
900.0,10,8.385254915624211e-09,0
900.0,11,2.306712982283437e-08,0
900.0,12,8.385254915624211e-09,0
900.0,13,8.385254915624211e-09,0
