freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
272.0,0,3.8008888312195854e-07,0
272.0,1,4.6251300797758813e-07,0
272.0,2,7.905239496487376e-07,0
272.0,3,5.073744720374523e-07,0
272.0,4,8.867834892400951e-07,0
272.0,5,3.6840817120721537e-07,0
272.0,6,7.311143690718063e-07,0
272.0,7,5.631548162450757e-07,0
272.0,8,7.796423681549266e-07,0
272.0,9,4.7158793864179034e-07,0
272.0,10,5.440292954987328e-07,0
272.0,11,6.000115739624435e-07,0
272.0,12,5.547037668041357e-07,0
272.0,13,4.325872604416545e-07,0
272.0,14,5.560933997491934e-07,0
272.0,15,5.510310373124481e-07,0
274.0,0,3.7755439308225266e-07,0
274.0,1,4.629677107959792e-07,0
274.0,2,7.940259641530504e-07,0
274.0,3,5.043730831747962e-07,0
274.0,4,8.876312981271224e-07,0
274.0,5,3.6662197881090303e-07,0
274.0,6,7.316520063386123e-07,0
274.0,7,5.618910365494175e-07,0
274.0,8,7.703079489676033e-07,0
274.0,9,4.638976594042411e-07,0
274.0,10,5.425376392282693e-07,0
274.0,11,5.925580140374443e-07,0
274.0,12,5.522246373465206e-07,0
274.0,13,4.273374356999598e-07,0
274.0,14,5.574098205161195e-07,0
274.0,15,5.027864614113498e-07,0
276.0,0,3.771287284011259e-07,0
276.0,1,4.6269406611341803e-07,0
276.0,2,7.943581128176619e-07,0
276.0,3,5.008554390027455e-07,0
276.0,4,8.840268748254983e-07,0
276.0,5,3.6501405358514714e-07,0
276.0,6,7.282749176718064e-07,0
276.0,7,5.629928906451008e-07,0
276.0,8,7.67006809424928e-07,0
276.0,9,4.5829275584096374e-07,0
276.0,10,5.347716287331998e-07,0
276.0,11,5.905615247718195e-07,0
276.0,12,5.540511073690786e-07,0
276.0,13,4.255149095340883e-07,0
276.0,14,5.545004332283419e-07,0
276.0,15,4.6427832480193e-07,0
278.0,0,3.7873749883238335e-07,0
278.0,1,4.604902491163629e-07,0
278.0,2,7.977314033020216e-07,0
278.0,3,4.99388514974953e-07,0
278.0,4,8.703362205280432e-07,0
278.0,5,3.6614625469024826e-07,0
278.0,6,7.238200918969607e-07,0
278.0,7,5.683553625568431e-07,0
278.0,8,7.755867546663242e-07,0
278.0,9,4.5845078457332554e-07,0
278.0,10,5.244753995474214e-07,0
278.0,11,5.96623592178353e-07,0
278.0,12,5.612210040301893e-07,0
278.0,13,4.2868803231427656e-07,0
278.0,14,5.498847770961498e-07,0
278.0,15,4.4450321007268547e-07,0
280.0,0,3.851173834220921e-07,0
280.0,1,4.5890213265507047e-07,0
280.0,2,8.124233594628666e-07,0
280.0,3,5.026739657313672e-07,0
280.0,4,8.518656698372778e-07,0
280.0,5,3.7393375906341597e-07,0
280.0,6,7.300761946536814e-07,0
280.0,7,5.796733540451436e-07,0
280.0,8,7.947906325907341e-07,0
280.0,9,4.656583186646136e-07,0
280.0,10,5.252302529566815e-07,0
280.0,11,6.088626763733803e-07,0
280.0,12,5.758224427683443e-07,0
280.0,13,4.3729301221950116e-07,0
280.0,14,5.564881079718228e-07,0
280.0,15,4.392276384374587e-07,0
282.0,0,3.9340820979136927e-07,0
282.0,1,4.5882394846005303e-07,0
282.0,2,8.280372679536721e-07,0
282.0,3,5.063922911113748e-07,0
282.0,4,8.341034168307984e-07,0
282.0,5,3.8137381616246415e-07,0
282.0,6,7.451301270476572e-07,0
282.0,7,5.913080381494008e-07,0
282.0,8,8.145676203749235e-07,0
282.0,9,4.731541870615934e-07,0
282.0,10,5.352991635153398e-07,0
282.0,11,6.231708494436915e-07,0
282.0,12,5.914626428998177e-07,0
282.0,13,4.4559064293564356e-07,0
282.0,14,5.708853551786002e-07,0
282.0,15,4.313747806593345e-07,0
284.00000000000006,0,4.017233873617101e-07,0
284.00000000000006,1,4.5420130792964477e-07,0
284.00000000000006,2,8.432803487559553e-07,0
284.00000000000006,3,5.055458036086481e-07,0
284.00000000000006,4,8.064704664419337e-07,0
284.00000000000006,5,3.876166989810017e-07,0
284.00000000000006,6,7.612338604239928e-07,0
284.00000000000006,7,6.024816490538677e-07,0
284.00000000000006,8,8.33841835663604e-07,0
284.00000000000006,9,4.80259032720633e-07,0
284.00000000000006,10,5.481654880135514e-07,0
284.00000000000006,11,6.351497850374404e-07,0
284.00000000000006,12,6.069992863921303e-07,0
284.00000000000006,13,4.527494919491079e-07,0
284.00000000000006,14,5.879922207849579e-07,0
284.00000000000006,15,4.234553732390227e-07,0
286.00000000000006,0,4.042361778554908e-07,0
286.00000000000006,1,4.428656855437084e-07,0
286.00000000000006,2,8.452248222092956e-07,0
286.00000000000006,3,5.016044381958987e-07,0
286.00000000000006,4,7.726413457968025e-07,0
286.00000000000006,5,3.926313150553979e-07,0
286.00000000000006,6,7.662760682558103e-07,0
286.00000000000006,7,6.076017174462779e-07,0
286.00000000000006,8,8.415202254608583e-07,0
286.00000000000006,9,4.833437465048229e-07,0
286.00000000000006,10,5.521698631420709e-07,0
286.00000000000006,11,6.413449517283488e-07,0
286.00000000000006,12,6.118663924321127e-07,0
286.00000000000006,13,4.5582068255620715e-07,0
286.00000000000006,14,5.932694902121034e-07,0
286.00000000000006,15,4.211261357624604e-07,0
288.00000000000006,0,4.0003256117471245e-07,0
288.00000000000006,1,4.302280791324115e-07,0
288.00000000000006,2,8.339682878039298e-07,0
288.00000000000006,3,4.964675252746155e-07,0
288.00000000000006,4,7.390937802678609e-07,0
288.00000000000006,5,3.939940483082016e-07,0
288.00000000000006,6,7.593991769949854e-07,0
288.00000000000006,7,6.056966937141548e-07,0
288.00000000000006,8,8.310719316374218e-07,0
288.00000000000006,9,4.795527286245487e-07,0
288.00000000000006,10,5.479364789507297e-07,0
288.00000000000006,11,6.390682279694399e-07,0
288.00000000000006,12,6.036675922800856e-07,0
288.00000000000006,13,4.5170267136387795e-07,0
288.00000000000006,14,5.87635327072053e-07,0
288.00000000000006,15,4.15163287822461e-07,0
290.0,0,3.899448676046031e-07,0
290.0,1,4.0894243203890395e-07,0
290.0,2,8.132867044896513e-07,0
290.0,3,4.830988799775756e-07,0
290.0,4,7.023589639773594e-07,0
290.0,5,3.8544528914347336e-07,0
290.0,6,7.442618919604804e-07,0
290.0,7,5.938623870243191e-07,0
290.0,8,8.078697209031499e-07,0
290.0,9,4.6719486960659065e-07,0
290.0,10,5.371049084843245e-07,0
290.0,11,6.254779037061911e-07,0
290.0,12,5.859548602783845e-07,0
290.0,13,4.392276384374587e-07,0
290.0,14,5.746505204888232e-07,0
290.0,15,3.9882971081440215e-07,0
292.0,0,3.7322007333541944e-07,0
292.0,1,3.7756309971432265e-07,0
292.0,2,7.764926379930722e-07,0
292.0,3,4.617879671390191e-07,0
292.0,4,6.551573699169785e-07,0
292.0,5,3.7057744754382885e-07,0
292.0,6,7.192174809821242e-07,0
292.0,7,5.733707931824789e-07,0
292.0,8,7.696781354130855e-07,0
292.0,9,4.4566690816374264e-07,0
292.0,10,5.158342137085524e-07,0
292.0,11,6.018749639436935e-07,0
292.0,12,5.572700662675258e-07,0
292.0,13,4.194240006834342e-07,0
292.0,14,5.5163119408563e-07,0
292.0,15,3.761676174875783e-07,0
294.0,0,3.6835379354538517e-07,0
294.0,1,3.725848267509025e-07,0
294.0,2,7.44005462146547e-07,0
294.0,3,4.638766020630573e-07,0
294.0,4,6.201402811225378e-07,0
294.0,5,3.830431030206671e-07,0
294.0,6,6.966416544186845e-07,0
294.0,7,5.730803149881536e-07,0
294.0,8,7.356284651401851e-07,0
294.0,9,4.388399384472876e-07,0
294.0,10,4.959912368993817e-07,0
294.0,11,5.849083077986292e-07,0
294.0,12,5.336485601193452e-07,0
294.0,13,4.136009069920284e-07,0
294.0,14,5.315571730972051e-07,0
294.0,15,3.7789548819746446e-07,0
296.0,0,3.811412344467428e-07,0
296.0,1,4.03099863117761e-07,0
296.0,2,7.262221587900231e-07,0
296.0,3,4.98974428312453e-07,0
296.0,4,6.056717961611273e-07,0
296.0,5,4.2082558899129105e-07,0
296.0,6,6.853818843130909e-07,0
296.0,7,6.01052880128436e-07,0
296.0,8,7.171164485587354e-07,0
296.0,9,4.49785598572669e-07,0
296.0,10,4.852455943869277e-07,0
296.0,11,5.841727591218201e-07,0
296.0,12,5.229114122124831e-07,0
296.0,13,4.289322289271556e-07,0
296.0,14,5.212247676294795e-07,0
296.0,15,4.0114645429683726e-07,0
298.0,0,3.960385438197798e-07,0
298.0,1,4.282469474765223e-07,0
298.0,2,7.154537186275903e-07,0
298.0,3,5.340136888083589e-07,0
298.0,4,6.018205583967956e-07,0
298.0,5,4.5327808289348013e-07,0
298.0,6,6.771845867243594e-07,0
298.0,7,6.335394711602838e-07,0
298.0,8,7.054521777795068e-07,0
298.0,9,4.6263043189191276e-07,0
298.0,10,4.783011516871425e-07,0
298.0,11,5.887646844327571e-07,0
298.0,12,5.1846740343969e-07,0
298.0,13,4.4364540191884125e-07,0
298.0,14,5.143310156473805e-07,0
298.0,15,4.243625499404206e-07,0
300.0,0,3.9794535677565896e-07,0
300.0,1,4.216708189877488e-07,0
300.0,2,7.074133435303728e-07,0
300.0,3,5.384672147225726e-07,0
300.0,4,5.958013673538649e-07,0
300.0,5,4.5226380584686803e-07,0
300.0,6,6.683989827395428e-07,0
300.0,7,6.386128086198941e-07,0
300.0,8,6.975589169567868e-07,0
300.0,9,4.55610448278536e-07,0
300.0,10,4.686830887621842e-07,0
300.0,11,5.8470515625932e-07,0
300.0,12,5.133351245253383e-07,0
300.0,13,4.3632747508318265e-07,0
300.0,14,5.073135350156903e-07,0
300.0,15,4.2739390206302797e-07,0
302.0,0,3.802868386734017e-07,0
302.0,1,3.67696280177644e-07,0
302.0,2,7.038413971037129e-07,0
302.0,3,4.997419165231212e-07,0
302.0,4,5.856808984951338e-07,0
302.0,5,4.109810125312114e-07,0
302.0,6,6.640867794540569e-07,0
302.0,7,6.033547148111565e-07,0
302.0,8,6.972020724581582e-07,0
302.0,9,4.283800467608972e-07,0
302.0,10,4.5958997174751494e-07,0
302.0,11,5.659623570323333e-07,0
302.0,12,5.087054648812022e-07,0
302.0,13,4.069934117488253e-07,0
302.0,14,5.026070976698391e-07,0
302.0,15,3.9690206600621266e-07,0
304.0,0,3.688655431848791e-07,0
304.0,1,3.182177871753239e-07,0
304.0,2,7.074426089444217e-07,0
304.0,3,4.621640500006833e-07,0
304.0,4,5.847088028150562e-07,0
304.0,5,3.8013155617496427e-07,0
304.0,6,6.684990514936342e-07,0
304.0,7,5.736792115416961e-07,0
304.0,8,7.058325102660521e-07,0
304.0,9,4.0987924623277395e-07,0
304.0,10,4.586099806026742e-07,0
304.0,11,5.527818048223038e-07,0
304.0,12,5.121246950409712e-07,0
304.0,13,3.870370602231254e-07,0
304.0,14,5.04178456092399e-07,0
304.0,15,3.638692436113294e-07,0
306.0,0,3.771661613660935e-07,0
306.0,1,2.97556760148722e-07,0
306.0,2,7.215138598205843e-07,0
306.0,3,4.5529937702573844e-07,0
306.0,4,5.991413613823676e-07,0
306.0,5,3.7631193827745565e-07,0
306.0,6,6.835161406523077e-07,0
306.0,7,5.725705196159249e-07,0
306.0,8,7.279373470230293e-07,0
306.0,9,4.103351609456704e-07,0
306.0,10,4.679014592690612e-07,0
306.0,11,5.601636959018705e-07,0
306.0,12,5.274288725093937e-07,0
306.0,13,3.8603986587161005e-07,0
306.0,14,5.15729634940957e-07,0
306.0,15,3.5777087639996637e-07,0
308.0,0,3.9719628547693636e-07,0
308.0,1,3.0380862367765e-07,0
308.0,2,7.381334313329368e-07,0
308.0,3,4.758857574695117e-07,0
308.0,4,6.205088637561916e-07,0
308.0,5,3.914071830501408e-07,0
308.0,6,7.015219615124341e-07,0
308.0,7,5.948378040145041e-07,0
308.0,8,7.562701338186789e-07,0
308.0,9,4.2455740013322e-07,0
308.0,10,4.825799767767404e-07,0
308.0,11,5.773597395028754e-07,0
308.0,12,5.466387609280735e-07,0
308.0,13,3.9833737991068893e-07,0
308.0,14,5.302223454194077e-07,0
308.0,15,3.8240903281871407e-07,0
310.0,0,4.0905771213921685e-07,0
310.0,1,3.055959569249713e-07,0
310.0,2,7.46672332211455e-07,0
310.0,3,4.88689049921325e-07,0
310.0,4,6.344635842824403e-07,0
310.0,5,3.999487086255561e-07,0
310.0,6,7.134865432617895e-07,0
310.0,7,6.087468876895742e-07,0
310.0,8,7.707857851852216e-07,0
310.0,9,4.338984269331531e-07,0
310.0,10,4.923629106437336e-07,0
310.0,11,5.874336915890072e-07,0
310.0,12,5.574873458828767e-07,0
310.0,13,4.0509587674568113e-07,0
310.0,14,5.394346625360646e-07,0
310.0,15,3.9749050494766006e-07,0
312.0,0,4.1480606651729966e-07,0
312.0,1,3.025679482054403e-07,0
312.0,2,7.483472237856205e-07,0
312.0,3,4.953652866063454e-07,0
312.0,4,6.409819536800534e-07,0
312.0,5,4.024631204815052e-07,0
312.0,6,7.187361356249325e-07,0
312.0,7,6.139144716668585e-07,0
312.0,8,7.76586408585677e-07,0
312.0,9,4.373739874282363e-07,0
312.0,10,4.972309055229796e-07,0
312.0,11,5.923039154036375e-07,0
312.0,12,5.603848019143756e-07,0
312.0,13,4.0542478411717497e-07,0
312.0,14,5.417836042298855e-07,0
312.0,15,4.042709263866097e-07,0
314.0,0,4.1382596464689327e-07,0
314.0,1,2.9854337965416503e-07,0
314.0,2,7.404945225488479e-07,0
314.0,3,4.969261782140157e-07,0
314.0,4,6.383123397726981e-07,0
314.0,5,4.0188109196897343e-07,0
314.0,6,7.151886894350643e-07,0
314.0,7,6.138705369479892e-07,0
314.0,8,7.639547340108951e-07,0
314.0,9,4.3483536205308414e-07,0
314.0,10,4.951535377448397e-07,0
314.0,11,5.871372431828994e-07,0
314.0,12,5.504868091274481e-07,0
314.0,13,3.9906064647954176e-07,0
314.0,14,5.340038360041908e-07,0
314.0,15,4.181877130997203e-07,0
316.0,0,4.043405985926535e-07,0
316.0,1,2.932975830487225e-07,0
316.0,2,7.255685655561817e-07,0
316.0,3,4.932947261173522e-07,0
316.0,4,6.27506928352441e-07,0
316.0,5,3.9656247624327467e-07,0
316.0,6,7.032265663824997e-07,0
316.0,7,6.071656604975992e-07,0
316.0,8,7.382046039232415e-07,0
316.0,9,4.2609778550234967e-07,0
316.0,10,4.857579716866947e-07,0
316.0,11,5.757875042061959e-07,0
316.0,12,5.301181041394239e-07,0
316.0,13,3.8851681109058844e-07,0
316.0,14,5.184289726015422e-07,0
316.0,15,4.406917305655836e-07,0
318.0,0,3.938731293036233e-07,0
318.0,1,2.8813893499536767e-07,0
318.0,2,7.128301032003528e-07,0
318.0,3,4.854347574409427e-07,0
318.0,4,6.160642204402596e-07,0
318.0,5,3.890100613797429e-07,0
318.0,6,6.91623156811103e-07,0
318.0,7,5.971255919183127e-07,0
318.0,8,7.126565037967073e-07,0
318.0,9,4.157214616539485e-07,0
318.0,10,4.7450169311197216e-07,0
318.0,11,5.651805150821584e-07,0
318.0,12,5.114310203761646e-07,0
318.0,13,3.765810428323126e-07,0
318.0,14,5.042052022849762e-07,0
318.0,15,4.600709863705817e-07,0
320.0,0,3.911386795289949e-07,0
320.0,1,2.850986671312232e-07,0
320.0,2,7.014872217621097e-07,0
320.0,3,4.802788560183059e-07,0
320.0,4,6.108913670787732e-07,0
320.0,5,3.7985501066537944e-07,0
320.0,6,6.789174950756771e-07,0
320.0,7,5.863013238311709e-07,0
320.0,8,6.866988546859062e-07,0
320.0,9,4.0141401326051493e-07,0
320.0,10,4.6149473277813047e-07,0
320.0,11,5.517155479178052e-07,0
320.0,12,4.963148820161904e-07,0
320.0,13,3.6265043152035787e-07,0
320.0,14,4.882606649460808e-07,0
320.0,15,4.972309055229796e-07,0
322.0,0,3.9791649838982744e-07,0
322.0,1,2.894183439059387e-07,0
322.0,2,6.966338250490155e-07,0
322.0,3,4.797512513263972e-07,0
322.0,4,6.17181381646817e-07,0
322.0,5,3.735272403564638e-07,0
322.0,6,6.69918752936429e-07,0
322.0,7,5.817372757252743e-07,0
322.0,8,6.701427968931187e-07,0
322.0,9,3.9005359212678525e-07,0
322.0,10,4.5003555628886994e-07,0
322.0,11,5.430746578686989e-07,0
322.0,12,4.89693734842091e-07,0
322.0,13,3.529222596120204e-07,0
322.0,14,4.771259083568629e-07,0
322.0,15,5.729924192343212e-07,0
324.0,0,3.9824989354205746e-07,0
324.0,1,2.951068746111618e-07,0
324.0,2,6.982484213192689e-07,0
324.0,3,4.763153625600655e-07,0
324.0,4,6.257400319604343e-07,0
324.0,5,3.703955664164723e-07,0
324.0,6,6.669532208915897e-07,0
324.0,7,5.767136862087106e-07,0
324.0,8,6.615844602993943e-07,0
324.0,9,3.8420814219892596e-07,0
324.0,10,4.428778051533425e-07,0
324.0,11,5.393550173314147e-07,0
324.0,12,4.859027716687915e-07,0
324.0,13,3.4833292714428547e-07,0
324.0,14,4.712184429054704e-07,0
324.0,15,6.652302233061875e-07,0
326.0,0,3.883413873475837e-07,0
326.0,1,2.9965238543305373e-07,0
326.0,2,7.046878461938206e-07,0
326.0,3,4.6829319466284654e-07,0
326.0,4,6.337406421551583e-07,0
326.0,5,3.66652228648261e-07,0
326.0,6,6.687706642705622e-07,0
326.0,7,5.674022492905717e-07,0
326.0,8,6.573490001068029e-07,0
326.0,9,3.812860477937821e-07,0
326.0,10,4.3920460202285536e-07,0
326.0,11,5.351317227971089e-07,0
326.0,12,4.817622852810706e-07,0
326.0,13,3.4575522376225197e-07,0
326.0,14,4.6964783014263674e-07,0
326.0,15,7.479647384736797e-07,0
328.0,0,3.727853962488843e-07,0
328.0,1,3.0782234495451655e-07,0
328.0,2,7.175015250215921e-07,0
328.0,3,4.578268166975113e-07,0
328.0,4,6.531334621164345e-07,0
328.0,5,3.648899817129465e-07,0
328.0,6,6.77996427007516e-07,0
328.0,7,5.572325101583759e-07,0
328.0,8,6.597809820164822e-07,0
328.0,9,3.819765876342313e-07,0
328.0,10,4.3905448014516504e-07,0
328.0,11,5.322430225390948e-07,0
328.0,12,4.800708023252989e-07,0
328.0,13,3.471246291822524e-07,0
328.0,14,4.7405069488508475e-07,0
328.0,15,7.795181421561767e-07,0
330.0,0,3.6843360795934034e-07,0
330.0,1,3.220376332301168e-07,0
330.0,2,7.346301379737114e-07,0
330.0,3,4.5420130792964477e-07,0
330.0,4,6.905130373699635e-07,0
330.0,5,3.6658038528453585e-07,0
330.0,6,6.942482872869234e-07,0
330.0,7,5.547706152830608e-07,0
330.0,8,6.737707607202491e-07,0
330.0,9,3.8705085743401084e-07,0
330.0,10,4.434952471663328e-07,0
330.0,11,5.38376366890334e-07,0
330.0,12,4.890353809202519e-07,0
330.0,13,3.5247805592130993e-07,0
330.0,14,4.832466186313552e-07,0
330.0,15,7.239270077155569e-07,0
332.0,0,3.7474758102422197e-07,0
332.0,1,3.3788027171639266e-07,0
332.0,2,7.494617670348872e-07,0
332.0,3,4.5678320845451214e-07,0
332.0,4,7.306263383624313e-07,0
332.0,5,3.687116375755903e-07,0
332.0,6,7.097542827405214e-07,0
332.0,7,5.568927297963227e-07,0
332.0,8,6.899866901999351e-07,0
332.0,9,3.9237466601374634e-07,0
332.0,10,4.486696397643764e-07,0
332.0,11,5.410485909843241e-07,0
332.0,12,5.03055825044434e-07,0
332.0,13,3.5941504403048095e-07,0
332.0,14,4.940612773598462e-07,0
332.0,15,6.400744585593148e-07,0
334.0,0,3.8143893462955084e-07,0
334.0,1,3.5834422716342786e-07,0
334.0,2,7.611122520882196e-07,0
334.0,3,4.591493637582338e-07,0
334.0,4,7.787847597539178e-07,0
334.0,5,3.691183642259827e-07,0
334.0,6,7.239270077155569e-07,0
334.0,7,5.572328975843891e-07,0
334.0,8,7.077641250521074e-07,0
334.0,9,3.976344679507146e-07,0
334.0,10,4.5350253668667613e-07,0
334.0,11,5.462838295030737e-07,0
334.0,12,5.195312044364484e-07,0
334.0,13,3.665001417736675e-07,0
334.0,14,5.059226930589833e-07,0
334.0,15,5.510310373124481e-07,0
336.0,0,3.810517487582975e-07,0
336.0,1,3.7348378651212703e-07,0
336.0,2,7.61489026811277e-07,0
336.0,3,4.5771220734553624e-07,0
336.0,4,8.18560598906173e-07,0
336.0,5,3.6572701038629863e-07,0
336.0,6,7.284758714933138e-07,0
336.0,7,5.519304658098913e-07,0
336.0,8,7.159889663954328e-07,0
336.0,9,3.997787592984341e-07,0
336.0,10,4.5394404886506926e-07,0
336.0,11,5.459732645061987e-07,0
336.0,12,5.273312276195465e-07,0
336.0,13,3.6932389428371524e-07,0
336.0,14,5.110186386510295e-07,0
336.0,15,4.928666500405786e-07,0
338.0,0,3.7449319511101003e-07,0
338.0,1,3.8119635044996417e-07,0
338.0,2,7.511114631678226e-07,0
338.0,3,4.5070745171480137e-07,0
338.0,4,8.356229033223974e-07,0
338.0,5,3.591281604603829e-07,0
338.0,6,7.233297673369511e-07,0
338.0,7,5.429526112734359e-07,0
338.0,8,7.112865488128995e-07,0
338.0,9,3.977254243700207e-07,0
338.0,10,4.496385550645981e-07,0
338.0,11,5.381809064027903e-07,0
338.0,12,5.231712555251153e-07,0
338.0,13,3.6684738888928007e-07,0
338.0,14,5.078228064690312e-07,0
338.0,15,4.650322621956594e-07,0
340.0,0,3.630533305669957e-07,0
340.0,1,3.8391844549169774e-07,0
340.0,2,7.321453918865916e-07,0
340.0,3,4.396668660758962e-07,0
340.0,4,8.373652676118315e-07,0
340.0,5,3.493378422540537e-07,0
340.0,6,7.1085169496577e-07,0
340.0,7,5.29399510138809e-07,0
340.0,8,6.962227831413867e-07,0
340.0,9,3.9124288161871323e-07,0
340.0,10,4.400223574655229e-07,0
340.0,11,5.254759747124506e-07,0
340.0,12,5.115527944319906e-07,0
340.0,13,3.6056596137184113e-07,0
340.0,14,4.985798740396937e-07,0
340.0,15,4.3132574408088053e-07,0
342.0,0,3.4365910593220855e-07,0
342.0,1,3.785166181912144e-07,0
342.0,2,7.048272604077462e-07,0
342.0,3,4.225034240094711e-07,0
342.0,4,8.181027373679231e-07,0
342.0,5,3.344937753227144e-07,0
342.0,6,6.886685262028719e-07,0
342.0,7,5.100516690717378e-07,0
342.0,8,6.691699621236871e-07,0
342.0,9,3.7940240357360563e-07,0
342.0,10,4.2526095732669363e-07,0
342.0,11,5.072343675275839e-07,0
342.0,12,4.918604194507038e-07,0
342.0,13,3.47814661317668e-07,0
342.0,14,4.819077443885197e-07,0
342.0,15,3.920572520549632e-07,0
344.0,0,3.2437696647283137e-07,0
344.0,1,3.695723462812153e-07,0
344.0,2,6.782900168816712e-07,0
344.0,3,4.0701761161871174e-07,0
344.0,4,7.838324775181695e-07,0
344.0,5,3.1973287558272e-07,0
344.0,6,6.651002193540072e-07,0
