freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
86.0,12,3.634081809975417e-08,0
86.0,13,4.004451314635187e-08,0
86.0,14,3.668481965005654e-08,0
86.0,15,3.455741419772403e-08,0
88.0,0,7.538556660986134e-08,0
88.0,1,7.667540002130034e-08,0
88.0,2,5.260809229628764e-08,0
88.0,3,4.761996618749553e-08,0
88.0,4,5.70974577142326e-08,0
88.0,5,4.210777360226877e-08,0
88.0,6,1.9033464397656026e-08,0
88.0,7,5.5159641480359856e-08,0
88.0,8,4.423974490868815e-08,0
88.0,9,3.1468393094369394e-08,0
88.0,10,4.2090691341172517e-08,0
88.0,11,1.956559480312316e-08,0
88.0,12,3.63455474890063e-08,0
88.0,13,4.083197244290595e-08,0
88.0,14,3.703634697469389e-08,0
88.0,15,3.507182414587079e-08,0
90.0,0,7.661475017644017e-08,0
90.0,1,7.901647838379023e-08,0
90.0,2,5.2979565148716604e-08,0
90.0,3,4.8414640366765106e-08,0
90.0,4,5.7850566023389055e-08,0
90.0,5,4.298422730112038e-08,0
90.0,6,1.9155505116129955e-08,0
90.0,7,5.6567195859369677e-08,0
90.0,8,4.567922574822253e-08,0
90.0,9,3.2354776703611015e-08,0
90.0,10,4.2442290265236393e-08,0
90.0,11,1.956559480312316e-08,0
90.0,12,3.635983201104285e-08,0
90.0,13,4.162915924646508e-08,0
90.0,14,3.771257864062145e-08,0
90.0,15,3.549819075877675e-08,0
92.0,0,7.811102082051386e-08,0
92.0,1,8.035319080562728e-08,0
92.0,2,5.4060283394703056e-08,0
92.0,3,5.0756202102907164e-08,0
92.0,4,5.862890377433824e-08,0
92.0,5,4.480174916201874e-08,0
92.0,6,1.9423862900068193e-08,0
92.0,7,5.766353024915038e-08,0
92.0,8,4.68541394791696e-08,0
92.0,9,3.420940954707559e-08,0
92.0,10,4.277601491679286e-08,0
92.0,11,1.956559480312316e-08,0
92.0,12,3.730867580461544e-08,0
92.0,13,4.214155258731848e-08,0
92.0,14,3.92837597466325e-08,0
92.0,15,3.6064169027502e-08,0
94.0,0,8.019884331065422e-08,0
94.0,1,8.175451006624231e-08,0
94.0,2,5.638331407880239e-08,0
94.0,3,5.1967385519737416e-08,0
94.0,4,5.97008440594604e-08,0
94.0,5,4.64049872036427e-08,0
94.0,6,1.9546384597130896e-08,0
94.0,7,5.894978779044435e-08,0
94.0,8,4.753291850009376e-08,0
94.0,9,3.5111140034106874e-08,0
94.0,10,4.305620254547467e-08,0
94.0,11,1.956559480312316e-08,0
94.0,12,3.990895238102886e-08,0
94.0,13,4.2651807272948114e-08,0
94.0,14,4.0913376813083884e-08,0
94.0,15,3.634091545187911e-08,0
96.0,0,8.142204048504669e-08,0
96.0,1,8.312789749686718e-08,0
96.0,2,5.728862767670347e-08,0
96.0,3,5.2367269408543464e-08,0
96.0,4,6.109895008807334e-08,0
96.0,5,4.6895314528120594e-08,0
96.0,6,1.954103342375695e-08,0
96.0,7,6.033957808364683e-08,0
96.0,8,4.7976395213444854e-08,0
96.0,9,3.566505083110312e-08,0
96.0,10,4.376884455958038e-08,0
96.0,11,1.956559480312316e-08,0
96.0,12,4.082398754695919e-08,0
96.0,13,4.320050449176983e-08,0
96.0,14,4.144824193705596e-08,0
96.0,15,3.642846396387701e-08,0
98.0,0,8.343003631165639e-08,0
98.0,1,8.568381172402212e-08,0
98.0,2,5.8239406868517256e-08,0
98.0,3,5.3090457905088934e-08,0
98.0,4,6.306053951852085e-08,0
98.0,5,4.7382323361991713e-08,0
98.0,6,1.9969508816399857e-08,0
98.0,7,6.19906845454557e-08,0
98.0,8,4.917531609054416e-08,0
98.0,9,3.603365140980305e-08,0
98.0,10,4.587002460693061e-08,0
98.0,11,1.9570308268505747e-08,0
98.0,12,4.177237114272476e-08,0
98.0,13,4.481484065273408e-08,0
98.0,14,4.206893486969123e-08,0
98.0,15,3.7150325039222045e-08,0
100.0,0,8.581290286954793e-08,0
100.0,1,8.753934966951719e-08,0
100.0,2,5.937101864685987e-08,0
100.0,3,5.472088813921611e-08,0
100.0,4,6.431217316489527e-08,0
100.0,5,4.826151988334919e-08,0
100.0,6,2.1064338641490478e-08,0
100.0,7,6.342873195403662e-08,0
100.0,8,5.16064552237222e-08,0
100.0,9,3.6346800112580284e-08,0
100.0,10,4.750487067105532e-08,0
100.0,11,1.956559480312316e-08,0
100.0,12,4.194850820857915e-08,0
100.0,13,4.688889220913056e-08,0
100.0,14,4.272370784520614e-08,0
100.0,15,3.985725660089347e-08,0
102.00000000000001,0,8.822187738813825e-08,0
102.00000000000001,1,9.080328956249146e-08,0
102.00000000000001,2,6.200472900911115e-08,0
102.00000000000001,3,5.719062463177895e-08,0
102.00000000000001,4,6.62002565660094e-08,0
102.00000000000001,5,5.087054648812022e-08,0
102.00000000000001,6,2.2323287333902584e-08,0
102.00000000000001,7,6.569592089207489e-08,0
102.00000000000001,8,5.289820900719075e-08,0
102.00000000000001,9,3.7908805778546435e-08,0
102.00000000000001,10,4.8407335352322086e-08,0
102.00000000000001,11,2.0051696537362243e-08,0
102.00000000000001,12,4.224616235163767e-08,0
102.00000000000001,13,4.775029625258515e-08,0
102.00000000000001,14,4.483205598452549e-08,0
102.00000000000001,15,4.115852591631855e-08,0
104.00000000000001,0,9.064357042124148e-08,0
104.00000000000001,1,9.226632534708954e-08,0
104.00000000000001,2,6.332937894608779e-08,0
104.00000000000001,3,5.796253471477104e-08,0
104.00000000000001,4,6.856692821630214e-08,0
104.00000000000001,5,5.227730353989893e-08,0
104.00000000000001,6,2.2994788604438136e-08,0
104.00000000000001,7,6.804361374680483e-08,0
104.00000000000001,8,5.3777695472853336e-08,0
104.00000000000001,9,3.975045992935629e-08,0
104.00000000000001,10,4.89428023167963e-08,0
104.00000000000001,11,2.3988366488929725e-08,0
104.00000000000001,12,4.3861333404803565e-08,0
104.00000000000001,13,4.853999676509227e-08,0
104.00000000000001,14,4.6447540292721285e-08,0
104.00000000000001,15,4.1643625536021363e-08,0
106.0,0,9.410899066391636e-08,0
106.0,1,9.645960224570368e-08,0
106.0,2,6.526810575591745e-08,0
106.0,3,5.990082101263859e-08,0
106.0,4,7.046003090638762e-08,0
106.0,5,5.3341529014538256e-08,0
106.0,6,2.3901385149738607e-08,0
106.0,7,7.018305399528257e-08,0
106.0,8,5.671051339589157e-08,0
106.0,9,4.1128257564411896e-08,0
106.0,10,5.1937323904319973e-08,0
106.0,11,2.433630587268004e-08,0
106.0,12,4.728437397475517e-08,0
106.0,13,5.124691436552117e-08,0
106.0,14,4.771663304012642e-08,0
106.0,15,4.2620117956188695e-08,0
108.0,0,9.811570335095586e-08,0
108.0,1,1.0027997996567197e-07,0
108.0,2,6.880412959202552e-08,0
108.0,3,6.318746595186017e-08,0
108.0,4,7.397188463381657e-08,0
108.0,5,5.631965606880311e-08,0
108.0,6,2.456460714501822e-08,0
108.0,7,7.322586827275669e-08,0
108.0,8,5.8884852771746204e-08,0
108.0,9,4.2043223740124184e-08,0
108.0,10,5.3752790023634056e-08,0
108.0,11,2.5136815018249754e-08,0
108.0,12,4.772367505323918e-08,0
108.0,13,5.341980580496327e-08,0
108.0,14,4.951756332782143e-08,0
108.0,15,4.5824284971330154e-08,0
110.0,0,1.008748684444162e-07,0
110.0,1,1.03001854708235e-07,0
110.0,2,7.006856847302424e-08,0
110.0,3,6.431202237977253e-08,0
110.0,4,7.566842938747737e-08,0
110.0,5,5.799033436153302e-08,0
110.0,6,2.4932375889471338e-08,0
110.0,7,7.646380279580803e-08,0
110.0,8,6.044169294672481e-08,0
110.0,9,4.4257000385339286e-08,0
110.0,10,5.4886724447707826e-08,0
110.0,11,2.5160478212255222e-08,0
110.0,12,4.951985802772295e-08,0
110.0,13,5.466440848994486e-08,0
110.0,14,5.20273242289555e-08,0
110.0,15,4.696659174051812e-08,0
112.0,0,1.052608296074901e-07,0
112.0,1,1.0747227621586829e-07,0
112.0,2,7.374724195023345e-08,0
112.0,3,6.790364931672633e-08,0
112.0,4,7.948673920017263e-08,0
112.0,5,5.984947443820193e-08,0
112.0,6,2.5931091347462598e-08,0
112.0,7,7.982558782898187e-08,0
112.0,8,6.356067243129323e-08,0
112.0,9,4.6281722519731695e-08,0
112.0,10,5.828827199040317e-08,0
112.0,11,2.51794921235439e-08,0
112.0,12,5.281567625293416e-08,0
112.0,13,5.7887125034645055e-08,0
112.0,14,5.362751666492394e-08,0
112.0,15,4.800355476593169e-08,0
114.0,0,1.1081436880801842e-07,0
114.0,1,1.1285559021544119e-07,0
114.0,2,7.69380950020278e-08,0
114.0,3,7.047677905147277e-08,0
114.0,4,8.321095010587996e-08,0
114.0,5,6.3410681733319e-08,0
114.0,6,2.8150498645309854e-08,0
114.0,7,8.329100838311152e-08,0
114.0,8,6.688100073072892e-08,0
114.0,9,4.8054656676649e-08,0
114.0,10,6.033319957954368e-08,0
114.0,11,2.5918423646341312e-08,0
114.0,12,5.6159062721842953e-08,0
114.0,13,6.039586045231022e-08,0
114.0,14,5.697135695557759e-08,0
114.0,15,5.212467398243443e-08,0
116.0,0,1.1690938087085515e-07,0
116.0,1,1.1892421058905132e-07,0
116.0,2,8.135358429766677e-08,0
116.0,3,7.479030723304153e-08,0
116.0,4,8.818448149207371e-08,0
116.0,5,6.72107603434353e-08,0
116.0,6,2.960769526834059e-08,0
116.0,7,8.913668789869144e-08,0
116.0,8,7.104448331453376e-08,0
116.0,9,5.175142175198377e-08,0
116.0,10,6.464529858028238e-08,0
116.0,11,3.074122122523952e-08,0
116.0,12,5.933018204332862e-08,0
116.0,13,6.469442198328995e-08,0
116.0,14,5.99845722498144e-08,0
116.0,15,5.4759294135638584e-08,0
118.00000000000001,0,1.223462632425872e-07,0
118.00000000000001,1,1.2395270155273834e-07,0
118.00000000000001,2,8.538680775493423e-08,0
118.00000000000001,3,7.867315847353494e-08,0
118.00000000000001,4,9.224585907178527e-08,0
118.00000000000001,5,6.99681922282829e-08,0
118.00000000000001,6,3.103979447984121e-08,0
118.00000000000001,7,9.434964605061612e-08,0
118.00000000000001,8,7.487333868409452e-08,0
118.00000000000001,9,5.383126612499494e-08,0
118.00000000000001,10,6.732509019211322e-08,0
118.00000000000001,11,3.194190854878005e-08,0
118.00000000000001,12,6.3727937358744e-08,0
118.00000000000001,13,6.816697362328717e-08,0
118.00000000000001,14,6.365533774908493e-08,0
118.00000000000001,15,5.792551372176607e-08,0
120.0,0,1.3207733712988912e-07,0
120.0,1,1.32080211228208e-07,0
120.0,2,9.12219433572984e-08,0
120.0,3,8.352576061475427e-08,0
120.0,4,9.923942239693563e-08,0
120.0,5,7.504674934576704e-08,0
120.0,6,3.451799328818016e-08,0
120.0,7,1.012917755533423e-07,0
120.0,8,8.039347341050574e-08,0
120.0,9,5.828811675102679e-08,0
120.0,10,7.237834947952406e-08,0
120.0,11,3.62487582290005e-08,0
120.0,12,6.921011538312559e-08,0
120.0,13,7.347579619815715e-08,0
120.0,14,6.844889724537156e-08,0
120.0,15,6.241457117697893e-08,0
122.0,0,1.4093439558186175e-07,0
122.0,1,1.411928952704371e-07,0
122.0,2,9.761048901780423e-08,0
122.0,3,8.88693683365301e-08,0
122.0,4,1.0705277826345147e-07,0
122.0,5,8.06694778851553e-08,0
122.0,6,3.6876590678656755e-08,0
122.0,7,1.0844020720151419e-07,0
122.0,8,8.633921095880654e-08,0
122.0,9,6.347501450267718e-08,0
122.0,10,7.779988313800976e-08,0
122.0,11,3.7043721082947466e-08,0
122.0,12,7.510322855100397e-08,0
122.0,13,7.995637010453793e-08,0
122.0,14,7.38418448262046e-08,0
122.0,15,6.82334022402375e-08,0
124.0,0,1.4858809739373605e-07,0
124.0,1,1.4835140525813135e-07,0
124.0,2,1.0321442056491376e-07,0
124.0,3,9.45580483535384e-08,0
124.0,4,1.1280164350780189e-07,0
124.0,5,8.635512523571135e-08,0
124.0,6,4.0460743538813766e-08,0
124.0,7,1.1652237350282994e-07,0
124.0,8,9.166608214580104e-08,0
124.0,9,6.858708507908009e-08,0
124.0,10,8.279335906163696e-08,0
124.0,11,4.2059373862496046e-08,0
124.0,12,8.022088422758816e-08,0
124.0,13,8.63987566991143e-08,0
124.0,14,7.927375864310522e-08,0
124.0,15,7.253910998436818e-08,0
126.0,0,1.559112031872567e-07,0
126.0,1,1.5642075526324112e-07,0
126.0,2,1.090700350223675e-07,0
126.0,3,1.0140264051025831e-07,0
126.0,4,1.184404171228119e-07,0
126.0,5,9.243864850098307e-08,0
126.0,6,4.415817078700611e-08,0
126.0,7,1.2478057910155077e-07,0
126.0,8,9.74614054947142e-08,0
126.0,9,7.326990039480443e-08,0
126.0,10,8.815096668271083e-08,0
126.0,11,4.741292285624554e-08,0
126.0,12,8.549585370663567e-08,0
126.0,13,9.381763470814336e-08,0
126.0,14,8.490658793351474e-08,0
126.0,15,7.673060948214321e-08,0
128.0,0,1.671693736928749e-07,0
128.0,1,1.6734809368990833e-07,0
128.0,2,1.1743443263411725e-07,0
128.0,3,1.0902809044772708e-07,0
128.0,4,1.2647561545539708e-07,0
128.0,5,1.0026412731077438e-07,0
128.0,6,4.845460961659701e-08,0
128.0,7,1.3608747610520967e-07,0
128.0,8,1.0510738534423662e-07,0
128.0,9,7.923874451088724e-08,0
128.0,10,9.633953445742235e-08,0
128.0,11,5.1464502044643604e-08,0
128.0,12,9.243168279823914e-08,0
128.0,13,1.0310309102900947e-07,0
128.0,14,9.196916890294473e-08,0
128.0,15,8.309903546566759e-08,0
130.0,0,1.8050839076429752e-07,0
130.0,1,1.8022040415669947e-07,0
130.0,2,1.2847318492346763e-07,0
130.0,3,1.1909184829532109e-07,0
130.0,4,1.3572240035997063e-07,0
130.0,5,1.1223786804160214e-07,0
130.0,6,5.356399200647224e-08,0
130.0,7,1.4832974489488134e-07,0
130.0,8,1.1295637142588781e-07,0
130.0,9,8.732523048493496e-08,0
130.0,10,1.0393971483928449e-07,0
130.0,11,5.5209112010835514e-08,0
130.0,12,1.0004153124166425e-07,0
130.0,13,1.1624265147737878e-07,0
130.0,14,1.0011098235142188e-07,0
130.0,15,9.098927908442949e-08,0
132.0,0,2.0090386267230253e-07,0
132.0,1,1.987559513636745e-07,0
132.0,2,1.4472979252272853e-07,0
132.0,3,1.339623714870686e-07,0
132.0,4,1.4591854409927683e-07,0
132.0,5,1.3122406334623766e-07,0
132.0,6,6.143302548709948e-08,0
132.0,7,1.606783483831902e-07,0
132.0,8,1.2187224298419908e-07,0
132.0,9,1.0185359954114608e-07,0
132.0,10,1.1066990819515087e-07,0
132.0,11,6.407036105271538e-08,0
132.0,12,1.1151046420544804e-07,0
132.0,13,1.4015766291957446e-07,0
132.0,14,1.1113150344905807e-07,0
132.0,15,9.704232851000776e-08,0
134.0,0,2.5621612242185096e-07,0
134.0,1,2.491311451305054e-07,0
134.0,2,1.8168052317185792e-07,0
134.0,3,1.7055445677895846e-07,0
134.0,4,1.7326914596677692e-07,0
134.0,5,1.6869025121240727e-07,0
134.0,6,7.728533623559837e-08,0
134.0,7,1.8173795642470466e-07,0
134.0,8,1.4532032297738397e-07,0
134.0,9,1.3039679020963447e-07,0
134.0,10,1.2842897837436293e-07,0
134.0,11,8.124449589252257e-08,0
134.0,12,1.4189350357221081e-07,0
134.0,13,1.9231101027800444e-07,0
134.0,14,1.3616685607077951e-07,0
134.0,15,1.073332452497572e-07,0
136.0,0,3.3339773544521867e-07,0
136.0,1,3.2196357162513863e-07,0
136.0,2,2.2842590977045264e-07,0
136.0,3,2.128033232519463e-07,0
136.0,4,2.2276444337489344e-07,0
136.0,5,2.119135982346131e-07,0
136.0,6,9.877469634479918e-08,0
136.0,7,2.2111479428107864e-07,0
136.0,8,1.8255897844873284e-07,0
136.0,9,1.6546903033498444e-07,0
136.0,10,1.6316308523318778e-07,0
136.0,11,1.0184273242976316e-07,0
136.0,12,1.8689297893021892e-07,0
136.0,13,2.533919219815191e-07,0
136.0,14,1.753019959283489e-07,0
136.0,15,1.278307069218088e-07,0
138.0,0,3.9913813398371253e-07,0
138.0,1,3.8281774173235034e-07,0
138.0,2,2.6896501210369305e-07,0
138.0,3,2.4632321561230637e-07,0
138.0,4,2.729461237752461e-07,0
138.0,5,2.466080178310315e-07,0
138.0,6,1.1394224650564146e-07,0
138.0,7,2.740736097421617e-07,0
138.0,8,2.2094917597344235e-07,0
138.0,9,1.9232481936612065e-07,0
138.0,10,2.0417020686863463e-07,0
138.0,11,1.1737093655176022e-07,0
138.0,12,2.2507421736021324e-07,0
138.0,13,2.9677961925249076e-07,0
138.0,14,2.1261074917930696e-07,0
138.0,15,1.55915928035072e-07,0
140.0,0,4.5420130792964477e-07,0
140.0,1,4.3008242954330633e-07,0
140.0,2,3.0514269990250507e-07,0
140.0,3,2.7364340085304805e-07,0
140.0,4,3.205587003564997e-07,0
140.0,5,2.765828007683151e-07,0
140.0,6,1.2617812158748812e-07,0
140.0,7,3.3780598374371824e-07,0
140.0,8,2.5728091669685085e-07,0
140.0,9,2.1260825200699219e-07,0
140.0,10,2.452383249236182e-07,0
140.0,11,1.286357925063532e-07,0
140.0,12,2.5671477607880513e-07,0
140.0,13,3.275331389769578e-07,0
140.0,14,2.4921757632948237e-07,0
140.0,15,1.8997337858427965e-07,0
142.00000000000003,0,4.969174978259045e-07,0
142.00000000000003,1,4.6080968739886293e-07,0
142.00000000000003,2,3.3661716513555073e-07,0
142.00000000000003,3,2.959098448526255e-07,0
142.00000000000003,4,3.638775294363449e-07,0
142.00000000000003,5,3.0382961850524486e-07,0
142.00000000000003,6,1.3610067323764345e-07,0
142.00000000000003,7,4.135048707391486e-07,0
142.00000000000003,8,2.961392527701284e-07,0
142.00000000000003,9,2.2606145570604845e-07,0
142.00000000000003,10,2.886171858605244e-07,0
142.00000000000003,11,1.3551468873900897e-07,0
142.00000000000003,12,2.807304690093486e-07,0
142.00000000000003,13,3.497112624519392e-07,0
142.00000000000003,14,2.8787121109526023e-07,0
142.00000000000003,15,2.345485328228057e-07,0
144.00000000000003,0,5.146244683510545e-07,0
144.00000000000003,1,4.6726367169820613e-07,0
144.00000000000003,2,3.5541423612956215e-07,0
144.00000000000003,3,3.096659929366485e-07,0
144.00000000000003,4,3.8795779409621355e-07,0
144.00000000000003,5,3.229074509443245e-07,0
144.00000000000003,6,1.423343270293135e-07,0
144.00000000000003,7,4.692947667777684e-07,0
144.00000000000003,8,3.193384580366887e-07,0
144.00000000000003,9,2.325002499332168e-07,0
144.00000000000003,10,3.1177902368093657e-07,0
144.00000000000003,11,1.3613707980660482e-07,0
144.00000000000003,12,2.932998146534904e-07,0
144.00000000000003,13,3.607057156204349e-07,0
144.00000000000003,14,3.122633992016308e-07,0
144.00000000000003,15,2.6612874617456514e-07,0
146.0,0,5.157863468099515e-07,0
146.0,1,4.6641141596467656e-07,0
146.0,2,3.6147671939638457e-07,0
146.0,3,3.159106274511022e-07,0
146.0,4,3.964296572785719e-07,0
146.0,5,3.318214455499688e-07,0
146.0,6,1.4593806490319426e-07,0
146.0,7,4.96302275318508e-07,0
146.0,8,3.29686927396844e-07,0
146.0,9,2.3569059944656873e-07,0
146.0,10,3.205673316019095e-07,0
146.0,11,1.3617715923914925e-07,0
146.0,12,2.9897770975018743e-07,0
146.0,13,3.661954987095606e-07,0
146.0,14,3.227004706207833e-07,0
146.0,15,2.8155180068415454e-07,0
148.0,0,5.16252194305264e-07,0
148.0,1,4.699950407545929e-07,0
148.0,2,3.64881180275788e-07,0
148.0,3,3.213643074385727e-07,0
148.0,4,4.024922359499622e-07,0
148.0,5,3.3709779509855325e-07,0
148.0,6,1.4782253511048867e-07,0
148.0,7,5.140229436081834e-07,0
148.0,8,3.3505337726685677e-07,0
148.0,9,2.3998363364152677e-07,0
148.0,10,3.2356237375911135e-07,0
148.0,11,1.3752837545504026e-07,0
148.0,12,3.050865409588742e-07,0
148.0,13,3.702822091312152e-07,0
148.0,14,3.2755074977336025e-07,0
148.0,15,2.9045973174940917e-07,0
150.0,0,5.253724530468256e-07,0
150.0,1,4.85139564980717e-07,0
150.0,2,3.695668004776996e-07,0
150.0,3,3.3069062691836027e-07,0
150.0,4,4.119617910701929e-07,0
150.0,5,3.401986755302732e-07,0
150.0,6,1.5105036123155017e-07,0
150.0,7,5.33094835361593e-07,0
150.0,8,3.432093853368125e-07,0
150.0,9,2.4681501941967435e-07,0
150.0,10,3.3042562842512515e-07,0
150.0,11,1.415139073513341e-07,0
150.0,12,3.149172605461298e-07,0
150.0,13,3.761033454802036e-07,0
150.0,14,3.3190057865276486e-07,0
150.0,15,2.9829536184917904e-07,0
152.0,0,5.478366544874485e-07,0
152.0,1,5.125634694902686e-07,0
152.0,2,3.8036842778275026e-07,0
152.0,3,3.432653492183406e-07,0
152.0,4,4.291120928249596e-07,0
152.0,5,3.448118460758199e-07,0
152.0,6,1.5335924050503076e-07,0
152.0,7,5.547865954985965e-07,0
152.0,8,3.5732954719388085e-07,0
152.0,9,2.572655052007653e-07,0
152.0,10,3.423638226525593e-07,0
152.0,11,1.4641601660977059e-07,0
152.0,12,3.277122576860348e-07,0
152.0,13,3.843665334050775e-07,0
152.0,14,3.4026630384883167e-07,0
152.0,15,3.1008429627111217e-07,0
154.0,0,5.748558092155709e-07,0
154.0,1,5.434980151281206e-07,0
154.0,2,3.939119751060676e-07,0
154.0,3,3.563027509601938e-07,0
154.0,4,4.502083293983952e-07,0
154.0,5,3.5129446000172e-07,0
154.0,6,1.5680997117721738e-07,0
154.0,7,5.769440910911096e-07,0
154.0,8,3.7247545386069875e-07,0
154.0,9,2.692488911730629e-07,0
154.0,10,3.5555810079723215e-07,0
154.0,11,1.514955397904702e-07,0
154.0,12,3.398234886858233e-07,0
154.0,13,3.956190761830571e-07,0
154.0,14,3.535031122493619e-07,0
154.0,15,3.235848371285754e-07,0
156.0,0,6.081306303093179e-07,0
156.0,1,5.886520619613629e-07,0
156.0,2,4.168372588221457e-07,0
156.0,3,3.729036411305069e-07,0
156.0,4,4.815109322724915e-07,0
156.0,5,3.62350515623115e-07,0
156.0,6,1.6098178581256931e-07,0
156.0,7,6.103184497962316e-07,0
156.0,8,3.959237862660566e-07,0
156.0,9,2.8640747676091054e-07,0
156.0,10,3.7508078859420816e-07,0
156.0,11,1.592190590829703e-07,0
156.0,12,3.5626216576173854e-07,0
156.0,13,4.1596299268941407e-07,0
156.0,14,3.748252620486708e-07,0
156.0,15,3.440037808552666e-07,0
158.0,0,6.366582435936902e-07,0
158.0,1,6.315145108329484e-07,0
158.0,2,4.414349928614754e-07,0
158.0,3,3.8737807276871354e-07,0
158.0,4,5.110741809590622e-07,0
158.0,5,3.7322605212680315e-07,0
158.0,6,1.6558989887430875e-07,0
158.0,7,6.366804268077526e-07,0
158.0,8,4.1696934272736466e-07,0
158.0,9,3.0516201679235143e-07,0
158.0,10,3.950386760249629e-07,0
158.0,11,1.6737505137853593e-07,0
158.0,12,3.7352937270691536e-07,0
158.0,13,4.3694801069416344e-07,0
158.0,14,3.964720529336166e-07,0
158.0,15,3.6356069527027835e-07,0
160.0,0,6.503231034561888e-07,0
160.0,1,6.540498834186885e-07,0
160.0,2,4.585181613862069e-07,0
160.0,3,3.944448484485206e-07,0
160.0,4,5.290333555857457e-07,0
160.0,5,3.790282331597506e-07,0
160.0,6,1.6894013585819633e-07,0
160.0,7,6.49080843468689e-07,0
160.0,8,4.3029199999455413e-07,0
160.0,9,3.164189343503127e-07,0
160.0,10,4.074725691725753e-07,0
160.0,11,1.7235072230022088e-07,0
160.0,12,3.830848535037375e-07,0
160.0,13,4.493213644951422e-07,0
160.0,14,4.1108844067478447e-07,0
160.0,15,3.7544790027614714e-07,0
162.0,0,6.549099095638808e-07,0
