freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
612.0,7,1.1923207502073608e-07,0
612.0,8,2.5233292651202004e-07,0
612.0,9,1.2540538290633824e-07,0
612.0,10,1.4280112396050419e-07,0
612.0,11,7.215772654929295e-08,0
612.0,12,2.3860590616476243e-07,0
612.0,13,1.2370962329609863e-07,0
612.0,14,1.0892383695915534e-07,0
612.0,15,7.319115137452236e-08,0
614.0,0,6.508040955384751e-07,0
614.0,1,7.794250353251735e-08,0
614.0,2,2.1258544638713323e-07,0
614.0,3,3.215086897391105e-08,0
614.0,4,3.8818189341994973e-07,0
614.0,5,2.045144877751849e-07,0
614.0,6,5.81858114458364e-08,0
614.0,7,1.1631952822072814e-07,0
614.0,8,2.5096969749601004e-07,0
614.0,9,1.2222784102810636e-07,0
614.0,10,1.3899210282444872e-07,0
614.0,11,7.003677149255929e-08,0
614.0,12,2.3585185589918007e-07,0
614.0,13,1.206147760657012e-07,0
614.0,14,1.0555537743124078e-07,0
614.0,15,7.096819568380502e-08,0
616.0,0,6.487367484456027e-07,0
616.0,1,7.508305992467857e-08,0
616.0,2,2.0643615761698893e-07,0
616.0,3,3.0752394442557115e-08,0
616.0,4,3.826685364534902e-07,0
616.0,5,1.965307456178489e-07,0
616.0,6,5.839064993016737e-08,0
616.0,7,1.1240513945020472e-07,0
616.0,8,2.527222662070075e-07,0
616.0,9,1.1786346076744404e-07,0
616.0,10,1.3584626911042968e-07,0
616.0,11,6.797032612568206e-08,0
616.0,12,2.3834867837926645e-07,0
616.0,13,1.1795344716441495e-07,0
616.0,14,1.0231490558726742e-07,0
616.0,15,6.907863126427578e-08,0
618.0,0,6.440093831473795e-07,0
618.0,1,7.414678800715212e-08,0
618.0,2,2.0217409256347573e-07,0
618.0,3,3.0719961778088605e-08,0
618.0,4,3.7825389515447073e-07,0
618.0,5,1.8829801283481238e-07,0
618.0,6,5.7901365052477235e-08,0
618.0,7,1.0830513202110118e-07,0
618.0,8,2.540302935018548e-07,0
618.0,9,1.1365411727082638e-07,0
618.0,10,1.3217122763359378e-07,0
618.0,11,6.490414691426192e-08,0
618.0,12,2.404326060249156e-07,0
618.0,13,1.147970845641518e-07,0
618.0,14,9.878710113926233e-08,0
618.0,15,6.69236476567726e-08,0
620.0,0,6.335204662114706e-07,0
620.0,1,7.0927881309472e-08,0
620.0,2,1.9871314192904034e-07,0
620.0,3,3.076013131875707e-08,0
620.0,4,3.716858452037119e-07,0
620.0,5,1.8035565955279542e-07,0
620.0,6,5.36120990805145e-08,0
620.0,7,1.0370824246007375e-07,0
620.0,8,2.490068563019248e-07,0
620.0,9,1.0886842579029822e-07,0
620.0,10,1.285762085567359e-07,0
620.0,11,6.304169373762995e-08,0
620.0,12,2.3523456178551813e-07,0
620.0,13,1.1091173864327638e-07,0
620.0,14,9.639472387968396e-08,0
620.0,15,6.395559513955558e-08,0
622.0,0,6.278715266089348e-07,0
622.0,1,7.39431508471309e-08,0
622.0,2,1.994605165697986e-07,0
622.0,3,3.080521219362017e-08,0
622.0,4,3.761571929282426e-07,0
622.0,5,1.753849640959306e-07,0
622.0,6,5.388510444197529e-08,0
622.0,7,1.0237896616570997e-07,0
622.0,8,2.4584879026502464e-07,0
622.0,9,1.065836618793198e-07,0
622.0,10,1.2582555152816114e-07,0
622.0,11,6.075656258167178e-08,0
622.0,12,2.342510939442417e-07,0
622.0,13,1.0908380697547766e-07,0
622.0,14,9.509450002769129e-08,0
622.0,15,6.290689064759298e-08,0
624.0,0,6.295122098691189e-07,0
624.0,1,7.580169826583955e-08,0
624.0,2,2.0232419952964633e-07,0
624.0,3,3.0950787914854715e-08,0
624.0,4,3.8120966037840164e-07,0
624.0,5,1.7363263327821972e-07,0
624.0,6,5.663489875733412e-08,0
624.0,7,1.0207020110236515e-07,0
624.0,8,2.4628473573299137e-07,0
624.0,9,1.0514465721411261e-07,0
624.0,10,1.250394180628118e-07,0
624.0,11,5.991869247792521e-08,0
624.0,12,2.368168440555291e-07,0
624.0,13,1.0865635350774571e-07,0
624.0,14,9.596429003152893e-08,0
624.0,15,6.27309684018548e-08,0
626.0,0,6.329528819068371e-07,0
626.0,1,7.311518243733015e-08,0
626.0,2,2.0553462672600717e-07,0
626.0,3,3.0737484318130224e-08,0
626.0,4,3.7483186850311865e-07,0
626.0,5,1.7379076059215698e-07,0
626.0,6,5.773013547193645e-08,0
626.0,7,1.012550896763721e-07,0
626.0,8,2.436571622871023e-07,0
626.0,9,1.0466458623808896e-07,0
626.0,10,1.254457307066268e-07,0
626.0,11,5.953641177411398e-08,0
626.0,12,2.3287173397915207e-07,0
626.0,13,1.076454522166272e-07,0
626.0,14,9.598579910056618e-08,0
626.0,15,6.28073864250306e-08,0
628.0,0,6.464883588381232e-07,0
628.0,1,6.922028637609504e-08,0
628.0,2,2.125321543530131e-07,0
628.0,3,3.068554394582107e-08,0
628.0,4,3.673993374264625e-07,0
628.0,5,1.758683648676661e-07,0
628.0,6,5.8009279961697094e-08,0
628.0,7,1.0208550627694064e-07,0
628.0,8,2.415716191485299e-07,0
628.0,9,1.0605128578786315e-07,0
628.0,10,1.288533414763874e-07,0
628.0,11,6.083674201040185e-08,0
628.0,12,2.273912616465694e-07,0
628.0,13,1.0709578434943057e-07,0
628.0,14,9.691485498145295e-08,0
628.0,15,6.33813524470881e-08,0
630.0,0,6.623057883255539e-07,0
630.0,1,6.961378337883123e-08,0
630.0,2,2.219626301194644e-07,0
630.0,3,3.070085267494671e-08,0
630.0,4,3.7055008718620335e-07,0
630.0,5,1.8091942797278274e-07,0
630.0,6,5.773206981315247e-08,0
630.0,7,1.0435159686506683e-07,0
630.0,8,2.425683123402786e-07,0
630.0,9,1.08613559599858e-07,0
630.0,10,1.3187662586351616e-07,0
630.0,11,6.325463820201902e-08,0
630.0,12,2.2691617835667864e-07,0
630.0,13,1.0761495428461118e-07,0
630.0,14,9.891614861645031e-08,0
630.0,15,6.4170750328458e-08,0
632.0,0,6.761826378097138e-07,0
632.0,1,6.998114486208679e-08,0
632.0,2,2.2950295594328105e-07,0
632.0,3,3.059604054386542e-08,0
632.0,4,3.745148296044036e-07,0
632.0,5,1.859813090060954e-07,0
632.0,6,5.7838485448065636e-08,0
632.0,7,1.0782140683312575e-07,0
632.0,8,2.4304396973007007e-07,0
632.0,9,1.1080915766441853e-07,0
632.0,10,1.3445509233955305e-07,0
632.0,11,6.413267367725204e-08,0
632.0,12,2.262680335823555e-07,0
632.0,13,1.0810805101592913e-07,0
632.0,14,1.0188732085487803e-07,0
632.0,15,6.515062677185e-08,0
634.0,0,6.853510322669892e-07,0
634.0,1,7.189338267409259e-08,0
634.0,2,2.3620228482527305e-07,0
634.0,3,3.075190638551751e-08,0
634.0,4,3.7685677980004116e-07,0
634.0,5,1.9078284177136622e-07,0
634.0,6,5.809936862977152e-08,0
634.0,7,1.1014133829171382e-07,0
634.0,8,2.430996917828165e-07,0
634.0,9,1.1327588437570786e-07,0
634.0,10,1.3642273984564793e-07,0
634.0,11,6.555416328846881e-08,0
634.0,12,2.2700628897997048e-07,0
634.0,13,1.0842946044764037e-07,0
634.0,14,1.0342992762282176e-07,0
634.0,15,6.727001476451659e-08,0
636.0,0,6.806692162807555e-07,0
636.0,1,7.441980106662632e-08,0
636.0,2,2.3810858373011307e-07,0
636.0,3,3.089626381559312e-08,0
636.0,4,3.784387582342514e-07,0
636.0,5,1.9220350371163588e-07,0
636.0,6,5.879273131897313e-08,0
636.0,7,1.1212406262404635e-07,0
636.0,8,2.4266050199139256e-07,0
636.0,9,1.137953201301815e-07,0
636.0,10,1.3636673768967187e-07,0
636.0,11,6.656102138349497e-08,0
636.0,12,2.27748275482804e-07,0
636.0,13,1.077768510552028e-07,0
636.0,14,1.0387620136278287e-07,0
636.0,15,6.812438692733178e-08,0
638.0,0,6.73759099188746e-07,0
638.0,1,7.483791348734304e-08,0
638.0,2,2.35215962007731e-07,0
638.0,3,3.078232513166846e-08,0
638.0,4,3.7917382353575567e-07,0
638.0,5,1.902939482892678e-07,0
638.0,6,5.958105779867516e-08,0
638.0,7,1.110167453591321e-07,0
638.0,8,2.416491019137117e-07,0
638.0,9,1.1248638890884262e-07,0
638.0,10,1.3440037810413138e-07,0
638.0,11,6.555774975067961e-08,0
638.0,12,2.2614014202387227e-07,0
638.0,13,1.0525344097353346e-07,0
638.0,14,1.0312328569796446e-07,0
638.0,15,6.73046395824491e-08,0
640.0,0,6.632791443846436e-07,0
640.0,1,7.491809215861515e-08,0
640.0,2,2.291357055573586e-07,0
640.0,3,3.07707754742328e-08,0
640.0,4,3.7637687518600736e-07,0
640.0,5,1.8556588951574052e-07,0
640.0,6,5.968386479490309e-08,0
640.0,7,1.0860068046129016e-07,0
640.0,8,2.39612257223072e-07,0
640.0,9,1.0939052175019375e-07,0
640.0,10,1.3027769354990747e-07,0
640.0,11,6.431630445172472e-08,0
640.0,12,2.2469958019225399e-07,0
640.0,13,1.0274138621189964e-07,0
640.0,14,1.004732152613357e-07,0
640.0,15,6.507001930859908e-08,0
642.0,0,6.400367381143502e-07,0
642.0,1,7.523324912691382e-08,0
642.0,2,2.191100562002715e-07,0
642.0,3,3.08489902694099e-08,0
642.0,4,3.7341558811754303e-07,0
642.0,5,1.7678091848538733e-07,0
642.0,6,5.8703142655438355e-08,0
642.0,7,1.039364898123101e-07,0
642.0,8,2.379148847276094e-07,0
642.0,9,1.049926301998247e-07,0
642.0,10,1.2287637200642593e-07,0
642.0,11,6.273135013133871e-08,0
642.0,12,2.2572924848346652e-07,0
642.0,13,9.89402788725001e-08,0
642.0,14,9.727087457366786e-08,0
642.0,15,6.341804333562772e-08,0
644.0,0,6.23085364711963e-07,0
644.0,1,7.259381187179148e-08,0
644.0,2,2.0999341035910719e-07,0
644.0,3,3.075631431651236e-08,0
644.0,4,3.6881146203887155e-07,0
644.0,5,1.6816550184708352e-07,0
644.0,6,5.5126533809099584e-08,0
644.0,7,9.926421767808683e-08,0
644.0,8,2.3566157762867895e-07,0
644.0,9,1.0067254855974082e-07,0
644.0,10,1.1629490997591462e-07,0
644.0,11,5.910332941284106e-08,0
644.0,12,2.234201369228417e-07,0
644.0,13,9.624023866215743e-08,0
644.0,14,9.314589317199244e-08,0
644.0,15,6.041988055033216e-08,0
646.0,0,6.198718699315601e-07,0
646.0,1,6.939876363015463e-08,0
646.0,2,2.0412556164822027e-07,0
646.0,3,3.040504371856307e-08,0
646.0,4,3.7298982885907206e-07,0
646.0,5,1.6262721082338703e-07,0
646.0,6,5.450113850126377e-08,0
646.0,7,9.71125242820742e-08,0
646.0,8,2.3407947379329266e-07,0
646.0,9,9.737407132787546e-08,0
646.0,10,1.1348793669286043e-07,0
646.0,11,5.802556801824868e-08,0
646.0,12,2.2183784409657988e-07,0
646.0,13,9.417520869096668e-08,0
646.0,14,9.17649154881313e-08,0
646.0,15,5.850939339149502e-08,0
648.0,0,6.17403213787442e-07,0
648.0,1,6.878691601576584e-08,0
648.0,2,2.0066810926587849e-07,0
648.0,3,2.8409622954841838e-08,0
648.0,4,3.9012139690777583e-07,0
648.0,5,1.587387446501085e-07,0
648.0,6,5.733056965892474e-08,0
648.0,7,9.62280403365821e-08,0
648.0,8,2.3392432282125718e-07,0
648.0,9,9.592059843395021e-08,0
648.0,10,1.1169431056299091e-07,0
648.0,11,5.753984975348524e-08,0
648.0,12,2.2323974998493327e-07,0
648.0,13,9.455756209358214e-08,0
648.0,14,9.123649117256198e-08,0
648.0,15,5.8017040740153e-08,0
650.0,0,6.05634904118259e-07,0
650.0,1,6.857836231119927e-08,0
650.0,2,1.991522777725988e-07,0
650.0,3,2.992227667231434e-08,0
650.0,4,3.8966310998354836e-07,0
650.0,5,1.572232952596202e-07,0
650.0,6,5.491109991714744e-08,0
650.0,7,9.477098510858604e-08,0
650.0,8,2.3308933711526057e-07,0
650.0,9,9.48498122435911e-08,0
650.0,10,1.1046828263842396e-07,0
650.0,11,5.719764935157615e-08,0
650.0,12,2.2305474941311083e-07,0
650.0,13,9.491210935561863e-08,0
650.0,14,9.068419498476098e-08,0
650.0,15,5.792623070517003e-08,0
652.0,0,5.95596907044249e-07,0
652.0,1,6.793582955089805e-08,0
652.0,2,2.0101375279746313e-07,0
652.0,3,3.0739003909607896e-08,0
652.0,4,3.6931882383478675e-07,0
652.0,5,1.580355376867063e-07,0
652.0,6,5.277150549054567e-08,0
652.0,7,9.469777767254263e-08,0
652.0,8,2.3118034415155586e-07,0
652.0,9,9.562762905848194e-08,0
652.0,10,1.1067006068439581e-07,0
652.0,11,5.722773974973299e-08,0
652.0,12,2.182153429211617e-07,0
652.0,13,9.544023782634182e-08,0
652.0,14,8.965629376661225e-08,0
652.0,15,5.7958745278540575e-08,0
654.0,0,6.009133216140841e-07,0
654.0,1,6.776929722682348e-08,0
654.0,2,2.044920231036098e-07,0
654.0,3,3.076730156240711e-08,0
654.0,4,3.6463661614160614e-07,0
654.0,5,1.6031937759995557e-07,0
654.0,6,5.241968098738613e-08,0
654.0,7,9.668010485019984e-08,0
654.0,8,2.3117289553144284e-07,0
654.0,9,9.682085201563027e-08,0
654.0,10,1.1214672578627468e-07,0
654.0,11,5.7836131727403197e-08,0
654.0,12,2.1703257839525984e-07,0
654.0,13,9.713815094921598e-08,0
654.0,14,9.064108492175929e-08,0
654.0,15,5.832054741451958e-08,0
656.0,0,6.117019064944368e-07,0
656.0,1,6.855461936790004e-08,0
656.0,2,2.107086894048028e-07,0
656.0,3,3.0734630671466196e-08,0
656.0,4,3.708329034994816e-07,0
656.0,5,1.6572836811588003e-07,0
656.0,6,5.2913061466837155e-08,0
656.0,7,9.854368011985628e-08,0
656.0,8,2.315167843996468e-07,0
656.0,9,9.846666846072833e-08,0
656.0,10,1.1536873690800716e-07,0
656.0,11,5.877166469565157e-08,0
656.0,12,2.1700675610949467e-07,0
656.0,13,1.0042736611627606e-07,0
656.0,14,9.234426192735912e-08,0
656.0,15,5.9007398851396e-08,0
658.0,0,6.126767517509385e-07,0
658.0,1,6.89625902270225e-08,0
658.0,2,2.176750597631949e-07,0
658.0,3,2.9025943568526787e-08,0
658.0,4,3.7650434666947796e-07,0
658.0,5,1.7151216581758434e-07,0
658.0,6,5.295433391354951e-08,0
658.0,7,1.0206590200235712e-07,0
658.0,8,2.321815811396671e-07,0
658.0,9,1.015395413641399e-07,0
658.0,10,1.2010295973081061e-07,0
658.0,11,5.987370428762104e-08,0
658.0,12,2.167809406228963e-07,0
658.0,13,1.0381368312545109e-07,0
658.0,14,9.407389163580846e-08,0
658.0,15,6.015236645477662e-08,0
660.0,0,6.229267930849114e-07,0
660.0,1,6.89892904219753e-08,0
660.0,2,2.2118523013921062e-07,0
660.0,3,2.689959741152041e-08,0
660.0,4,3.7854368689133116e-07,0
660.0,5,1.7477368529381807e-07,0
660.0,6,5.285871335946703e-08,0
660.0,7,1.0323285180954435e-07,0
660.0,8,2.3539244266323425e-07,0
660.0,9,1.0261351135252816e-07,0
660.0,10,1.2168364943074287e-07,0
660.0,11,6.111112705091435e-08,0
660.0,12,2.1903786615973418e-07,0
660.0,13,1.0588336052385905e-07,0
660.0,14,9.589524997725463e-08,0
660.0,15,6.137969887890704e-08,0
662.0,0,6.359385978175659e-07,0
662.0,1,6.829337686963927e-08,0
662.0,2,2.219400244573982e-07,0
662.0,3,2.5926389880564187e-08,0
662.0,4,3.7901640000857926e-07,0
662.0,5,1.7582810653834825e-07,0
662.0,6,5.266158697009806e-08,0
662.0,7,1.0337421789280976e-07,0
662.0,8,2.3657244270522774e-07,0
662.0,9,1.0266188696514688e-07,0
662.0,10,1.2167663816316027e-07,0
662.0,11,6.124705918826786e-08,0
662.0,12,2.195860821753864e-07,0
662.0,13,1.0562127954122328e-07,0
662.0,14,9.606174403338833e-08,0
662.0,15,6.134056561156496e-08,0
664.0,0,6.300563964679095e-07,0
664.0,1,6.611226583112637e-08,0
664.0,2,2.1833297883006068e-07,0
664.0,3,2.925857714303224e-08,0
664.0,4,3.7668624846958545e-07,0
664.0,5,1.742847850671199e-07,0
664.0,6,5.133542449830758e-08,0
664.0,7,1.0181993327985042e-07,0
664.0,8,2.3204246736937445e-07,0
664.0,9,1.0117842316026622e-07,0
664.0,10,1.2083413032012809e-07,0
664.0,11,5.9539722665150145e-08,0
664.0,12,2.1717608841195698e-07,0
664.0,13,1.0294198249736693e-07,0
664.0,14,9.37101188463123e-08,0
664.0,15,5.9518955680351786e-08,0
666.0,0,6.27839277908517e-07,0
666.0,1,6.511022826744063e-08,0
666.0,2,2.1124052707279392e-07,0
666.0,3,3.031530981080889e-08,0
666.0,4,3.737867132888086e-07,0
666.0,5,1.6932826031705725e-07,0
666.0,6,4.958925352804863e-08,0
666.0,7,9.767734999213143e-08,0
666.0,8,2.3078766645821e-07,0
666.0,9,9.824527915149187e-08,0
666.0,10,1.1917276949360701e-07,0
666.0,11,5.811509928238646e-08,0
666.0,12,2.2153875800200228e-07,0
666.0,13,9.922322919797554e-08,0
666.0,14,9.206491915302836e-08,0
666.0,15,5.8062705062392954e-08,0
668.0,0,6.35770370657839e-07,0
668.0,1,6.40584677831972e-08,0
668.0,2,2.0474153278739245e-07,0
668.0,3,2.574216702531707e-08,0
668.0,4,3.6995908759807835e-07,0
668.0,5,1.6502059186962462e-07,0
668.0,6,4.8636788498200486e-08,0
668.0,7,9.389912430909593e-08,0
668.0,8,2.3044231980316361e-07,0
668.0,9,9.654719279135701e-08,0
668.0,10,1.1604544281323401e-07,0
668.0,11,5.6733843456518634e-08,0
668.0,12,2.2319282139292987e-07,0
668.0,13,9.67411811668607e-08,0
668.0,14,9.039235355938008e-08,0
668.0,15,5.685672110682455e-08,0
670.0,0,6.37866897667349e-07,0
670.0,1,6.279957543013139e-08,0
670.0,2,1.9794536408010773e-07,0
670.0,3,2.5177911233759534e-08,0
670.0,4,3.641831301589731e-07,0
670.0,5,1.6032869824720452e-07,0
670.0,6,4.7616398533842405e-08,0
670.0,7,9.08873880185943e-08,0
670.0,8,2.255147571671364e-07,0
670.0,9,9.384564202163271e-08,0
670.0,10,1.1337126685140049e-07,0
670.0,11,5.3688170223829884e-08,0
670.0,12,2.164736557722631e-07,0
670.0,13,9.235524015148311e-08,0
670.0,14,8.725311271339904e-08,0
670.0,15,5.423855485847362e-08,0
672.0,0,6.49792319643348e-07,0
672.0,1,6.194334075555885e-08,0
672.0,2,1.9379124672698298e-07,0
672.0,3,2.5660424801009173e-08,0
672.0,4,3.727469283375768e-07,0
672.0,5,1.5705384427688156e-07,0
672.0,6,4.755962784524553e-08,0
672.0,7,8.819790140266631e-08,0
672.0,8,2.2395953824025673e-07,0
672.0,9,9.25400738473264e-08,0
672.0,10,1.1073106356404766e-07,0
672.0,11,5.2973749510971035e-08,0
672.0,12,2.1432858776017996e-07,0
672.0,13,9.13614824476417e-08,0
672.0,14,8.662720318396969e-08,0
672.0,15,5.340569052091075e-08,0
674.0,0,6.575033661839382e-07,0
674.0,1,6.234993498051275e-08,0
674.0,2,1.9237716935880788e-07,0
674.0,3,2.9297572477923383e-08,0
674.0,4,3.799268656088421e-07,0
674.0,5,1.5597175236603374e-07,0
674.0,6,4.7854178912149025e-08,0
674.0,7,8.76183054707851e-08,0
674.0,8,2.243247684584094e-07,0
674.0,9,9.249074470408676e-08,0
674.0,10,1.0991659106632718e-07,0
674.0,11,5.293074258300042e-08,0
674.0,12,2.1613219955099784e-07,0
674.0,13,9.135093803026908e-08,0
674.0,14,8.665725686729017e-08,0
674.0,15,5.334730233819811e-08,0
676.0,0,6.391741186885667e-07,0
676.0,1,6.254532614427286e-08,0
676.0,2,1.923026004738812e-07,0
676.0,3,2.614023065795655e-08,0
676.0,4,3.7012095126991466e-07,0
676.0,5,1.5656764192044418e-07,0
676.0,6,4.771905559867875e-08,0
676.0,7,8.709105329097939e-08,0
676.0,8,2.2189831877793593e-07,0
676.0,9,9.30306503489856e-08,0
676.0,10,1.1042466733304336e-07,0
676.0,11,5.2733611412242914e-08,0
676.0,12,2.1289892547926665e-07,0
676.0,13,8.99758364230005e-08,0
676.0,14,8.645108951301404e-08,0
676.0,15,5.327986353412464e-08,0
678.0,0,6.137971876684477e-07,0
678.0,1,6.355621318400137e-08,0
678.0,2,1.9567149621464384e-07,0
678.0,3,2.519736817881885e-08,0
678.0,4,3.587058941259359e-07,0
678.0,5,1.5871273657930216e-07,0
678.0,6,4.7754937097852975e-08,0
678.0,7,8.775966316009407e-08,0
678.0,8,2.200023998460283e-07,0
678.0,9,9.530515566656195e-08,0
678.0,10,1.1241441745023653e-07,0
678.0,11,5.2912907999332825e-08,0
678.0,12,2.0893797924434573e-07,0
678.0,13,8.825886992593091e-08,0
678.0,14,8.660972883030132e-08,0
678.0,15,5.364200719906039e-08,0
680.0,0,6.120865878475624e-07,0
680.0,1,6.413436553067477e-08,0
680.0,2,2.0059124237885423e-07,0
680.0,3,2.51691099801601e-08,0
680.0,4,3.597652707135811e-07,0
680.0,5,1.6262168598403217e-07,0
680.0,6,4.9371795480588936e-08,0
680.0,7,9.09251066623948e-08,0
680.0,8,2.2014181637988634e-07,0
680.0,9,9.750883160892482e-08,0
680.0,10,1.1426609536372235e-07,0
680.0,11,5.436991217084268e-08,0
680.0,12,2.084878370404176e-07,0
680.0,13,9.027413380786822e-08,0
680.0,14,8.794852987792464e-08,0
680.0,15,5.525951072440437e-08,0
682.0,0,6.143627094599896e-07,0
682.0,1,6.510833937217625e-08,0
682.0,2,2.0471945385966e-07,0
682.0,3,2.5551692997861517e-08,0
682.0,4,3.6061446610020336e-07,0
682.0,5,1.6559871055517364e-07,0
682.0,6,5.0058726840729735e-08,0
682.0,7,9.23700542379997e-08,0
682.0,8,2.2014184671458864e-07,0
682.0,9,9.98835918120871e-08,0
682.0,10,1.165990878177166e-07,0
682.0,11,5.6388274801224806e-08,0
682.0,12,2.071429429246377e-07,0
682.0,13,9.198303215074155e-08,0
682.0,14,9.04738327633966e-08,0
682.0,15,5.7115118144165964e-08,0
684.0,0,6.08274322270304e-07,0
684.0,1,6.72266909724126e-08,0
684.0,2,2.0911928635818854e-07,0
684.0,3,2.7305160724621886e-08,0
684.0,4,3.5964020074421384e-07,0
684.0,5,1.690102092755893e-07,0
684.0,6,4.825546265658087e-08,0
684.0,7,9.531180129146783e-08,0
684.0,8,2.19907134887554e-07,0
684.0,9,1.0201360740275214e-07,0
684.0,10,1.186976036990171e-07,0
684.0,11,5.755866030317468e-08,0
684.0,12,2.0710416298449073e-07,0
684.0,13,9.353100967758951e-08,0
684.0,14,9.210015890248093e-08,0
684.0,15,5.791889444336248e-08,0
686.0,0,5.972017469812236e-07,0
686.0,1,6.795657511373978e-08,0
686.0,2,2.1037195096007635e-07,0
686.0,3,2.5320917018276975e-08,0
686.0,4,3.572533795052813e-07,0
686.0,5,1.6872149284771142e-07,0
686.0,6,4.7609029064130074e-08,0
686.0,7,9.660208750330027e-08,0
686.0,8,2.196386820987496e-07,0
686.0,9,1.0233959580148034e-07,0
686.0,10,1.1865574093633838e-07,0
686.0,11,5.7697505326160375e-08,0
686.0,12,2.0816067046245106e-07,0
686.0,13,9.445978904600889e-08,0
686.0,14,9.255012243499042e-08,0
686.0,15,5.79048436673383e-08,0
688.0,0,5.923447166151073e-07,0
688.0,1,6.775186210984066e-08,0
